month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202011,21740,Evanston, WY,900,207500,0.0122,0.0122,30,0.1538,-0.4737,40,0.0526,-0.4444,24,0.2,0.5,0,,,2,,-0.5,1,0,,101,0.0181,0.1078,1743,-0.0601,-0.0761,217325,-0.0788,-0.1908,31,0.1731,-0.4649,0.0333,-0.0051,,0
202010,16940,Cheyenne, WY,379,353000,-0.0211,0.051,245,0.0166,-0.2368,32,-0.0588,-0.3228,180,-0.1818,0.3636,24,-0.1429,2,64,-0.1579,-0.3469,414,-0.0591,0.4681,141,0.0284,0.0536,2596,-0.0255,0.0153,387131,0.0004,0.0525,647,-0.0436,0.0774,1.6898,-0.1359,0.8113,0
202010,16220,Casper, WY,436,279000,-0.029,0.2683,261,0.0215,-0.1553,39,0.04,-0.25,136,-0.1605,0.0303,8,1,,60,-0.0323,-0.3023,,,,124,-0.0293,0.0704,2315,-0.0069,0.1017,333595,-0.0308,0.2095,261,0.0175,-0.1567,,,,0
202010,23940,Gillette, WY,534,221700,-0.0147,0.0397,267,-0.0887,-0.2992,74,0.2437,-0.142,68,-0.3585,-0.1905,4,1,,52,-0.2121,-0.1875,138,0.0698,4.2075,108,0.0131,0.0185,2264,0.0076,0.0428,289979,0.0181,0.1239,404,-0.0358,-0.0074,0.5169,0.0766,0.4473,0
202010,29660,Laramie, WY,648,354000,-0.0041,0.1958,55,-0.1339,-0.3125,73,0.5532,-0.0034,20,-0.3333,-0.2857,0,-1,,12,0.2,0.2,61,-0.2561,-0.2026,154,0.0066,0.0384,2258,-0.0505,0.0593,454501,0.0078,0.3087,117,-0.1986,-0.2476,1.1091,-0.1822,0.1528,0
202010,40540,Rock Springs, WY,690,233225,-0.0073,-0.0596,174,-0.0279,-0.0866,70,0.2193,0.0859,52,-0.1333,-0.2778,0,,,36,-0.25,0.3846,1,0,,111,-0.0066,0.0264,2104,-0.0038,-0.0377,269936,0.0064,-0.0099,175,-0.0278,-0.0814,0.0057,0.0002,,0
202010,40180,Riverton, WY,717,246500,-0.0098,0.051,199,-0.0701,-0.2711,98,0.0538,-0.123,36,-0.1429,-0.1429,0,,,12,-0.5385,-0.625,7,-0.125,0.5556,132,-0.0028,0.1105,2040,0.0251,0.0335,333614,-0.0065,0.1684,206,-0.07,-0.2563,0.0352,-0.0022,0.0187,0
202010,27220,Jackson, WY-ID,731,1292500,-0.0583,0.0071,200,-0.1803,-0.514,81,0.1181,-0.2477,84,-0.1064,0.2727,4,-0.6667,,28,-0.3,-0.6216,197,-0.204,0.4924,737,-0.0573,0.2637,2594,0.0876,-0.0097,3173351,-0.0161,0.0977,395,-0.1947,-0.2752,0.985,-0.0293,0.6642,0
202010,43260,Sheridan, WY,769,453999,-0.0663,0.3675,79,-0.1073,-0.6146,72,0.1626,0.0916,40,-0.3548,-0.2593,0,,-1,20,1,-0.1667,78,-0.1702,,215,-0.0013,0.2852,2100,-0.0285,0.0516,756010,0.0801,0.6605,164,-0.0964,-0.2,0.9873,-0.0748,,0
202010,21740,Evanston, WY,900,205000,-0.1086,0.0002,26,-0.1613,-0.5938,38,-0.2995,-0.4001,20,-0.0909,-0.1667,0,,,0,-1,-1,1,,,100,-0.0019,0.0664,1854,-0.0005,-0.0086,235926,-0.0525,-0.0869,26,-0.1613,-0.5938,0.0385,,,0
202009,16940,Cheyenne, WY,379,360625,-0.0318,0.0723,241,-0.094,-0.1926,34,-0.0685,-0.1739,220,-0.0678,0.5942,28,0.1667,2.5,76,-0.05,-0.1739,440,0.0427,0.474,137,0.0148,0.0317,2664,-0.0186,0.0448,386973,-0.008,0.047,677,-0.0167,0.1332,1.8257,0.2393,0.8257,0
202009,16220,Casper, WY,436,287325,0.0011,0.2713,256,0.022,-0.1771,38,0.2097,-0.2417,162,-0.19,0.1739,4,-0.6667,0,62,-0.1389,-0.2439,1,0,,127,0.0169,0.1005,2331,-0.0062,0.1069,344181,0.033,0.2275,257,0.0219,-0.1739,0.0039,-0.0001,,0
202009,23940,Gillette, WY,534,225000,0.0227,0.0453,293,0.0034,-0.2399,60,-0.125,-0.2524,106,-0.0862,0,2,,,66,-0.0833,-0.175,129,-0.0515,3.7778,106,0.0006,0.0045,2247,-0.004,0.0305,284812,0.0051,0.0945,419,-0.0141,0.0158,0.4403,-0.0255,0.3702,0
202009,29660,Laramie, WY,648,355475,-0.1111,0.2054,64,-0.0231,-0.2983,47,-0.1296,-0.2505,30,-0.375,-0.2105,2,,,10,-0.1667,0.25,82,-0.2743,-0.0734,153,-0.0263,0.0585,2378,-0.1312,0.1215,450997,-0.0996,0.3257,146,-0.1705,-0.1821,1.2913,-0.4471,0.3134,0
202009,40540,Rock Springs, WY,690,234950,0.011,-0.0387,179,0.0056,-0.0298,57,-0.0172,-0.1116,60,-0.0625,-0.1176,0,,,48,0.0909,0.7143,1,,,111,0.0132,0.0348,2112,0,-0.0215,268217,-0.0232,-0.0147,180,0.0112,-0.0244,0.0056,,,0
202009,40180,Riverton, WY,717,248950,0.0161,0.0809,214,-0.097,-0.2807,93,0.069,-0.066,42,-0.125,-0.3226,0,,,26,-0.0714,-0.3158,8,-0.1111,0.6,132,-0.0067,0.1239,1990,-0.0005,0.025,335793,0.0338,0.1878,222,-0.0922,-0.2666,0.0374,-0.0006,0.0206,0
202009,27220,Jackson, WY-ID,731,1372500,0.1731,0.0935,244,-0.2,-0.4397,72,0.0588,-0.2224,94,-0.3088,-0.0784,12,-0.4,,40,0.25,-0.6,248,-0.0332,0.9038,782,0.1178,0.3747,2385,0.0184,-0.0796,3225126,0.1424,0.1368,491,-0.1098,-0.1319,1.0143,0.175,0.7158,0
202009,43260,Sheridan, WY,769,486250,0.013,0.4864,89,-0.038,-0.5816,62,0.0424,0.0328,62,0.1071,0,0,,,10,-0.6429,-0.6429,94,0.0108,,215,-0.0013,0.2831,2162,0.0234,0.082,699933,0.1115,0.5416,182,-0.0189,-0.1418,1.0621,0.0513,,0
202009,21740,Evanston, WY,900,229975,0.0697,0.1699,31,-0.2619,-0.5571,54,-0.2359,-0.1339,22,-0.0833,-0.0833,0,,,4,-0.5,-0.75,,,,100,-0.0724,0.0874,1855,0.0735,0.0037,249001,0.0205,0.0105,31,-0.2791,-0.5571,,,,0
202008,16940,Cheyenne, WY,379,372475,-0.0025,0.1101,266,-0.0748,0.0231,37,0.1774,-0.0099,236,0.0536,0.5526,24,1,2,80,-0.1837,0.25,422,0.1062,0.3146,135,0.0046,0.0296,2715,0.0132,0.0691,390088,-0.0114,0.048,688,0.0269,0.1862,1.5865,0.2595,0.3519,0
202008,16220,Casper, WY,436,287000,0.0156,0.2275,250,0.0616,-0.1883,31,0.0164,-0.3287,200,0.0753,0.2195,12,1,0.5,72,0.3333,0.125,1,0,,125,0.0247,0.0826,2345,-0.0011,0.1101,333184,0.033,0.1669,251,0.0613,-0.1851,0.004,-0.0002,,0
202008,23940,Gillette, WY,534,220000,-0.0222,0.0115,292,-0.0152,-0.2513,68,0.0837,-0.0638,116,0.16,-0.0645,0,,,72,-0.1429,-0.1429,136,-0.0145,4.2308,106,-0.0041,0.0026,2256,0.0038,0.028,283366,0.0027,0.0817,425,-0.0241,0.0216,0.4658,0.0003,0.3991,0
202008,29660,Laramie, WY,648,399900,0.0614,0.3628,65,-0.0714,-0.375,54,0.3416,0.025,48,-0.2,-0.0769,0,,,12,0.5,-0.25,113,-0.0924,0.1188,157,-0.0157,0.1303,2737,-0.0022,0.3013,500875,0.0662,0.486,176,-0.0857,-0.133,1.7385,-0.0401,0.7673,0
202008,40540,Rock Springs, WY,690,232400,-0.0072,-0.0309,178,0.023,-0.022,58,-0.0333,-0.0989,64,-0.1111,0.0667,0,,,44,0.0476,0.2222,,,,110,-0.0237,0.0179,2112,0.0076,-0.0003,274601,0.0047,0.0099,178,0.023,-0.022,,,,0
202008,40180,Riverton, WY,717,245000,0.0251,0.0619,237,-0.0902,-0.2404,87,0.0943,-0.0195,48,-0.2727,-0.4286,0,,-1,28,-0.0667,-0.4167,9,0.125,0.5,133,0.0069,0.1372,1991,0.0148,0.0164,324829,0.0247,0.1317,244,-0.0896,-0.2327,0.038,0.0073,0.0187,0
202008,27220,Jackson, WY-ID,731,1170000,-0.0248,-0.0307,305,-0.1528,-0.3341,68,-0.1473,-0.1127,136,0,0.0625,20,0.6667,,32,-0.4074,-0.68,256,0.4302,1.2456,700,0.0225,0.2744,2342,-0.04,-0.0864,2823195,-0.0452,0.0241,551,0.0232,-0.0367,0.8393,0.3421,0.5904,0
202008,43260,Sheridan, WY,769,480000,0.0418,0.5007,92,-0.0754,-0.5929,59,-0.1661,0.0963,56,-0.0968,-0.2222,0,,,28,1,-0.2222,93,0.1205,,216,0.0364,0.2739,2112,-0.0166,0.0568,629699,0.0234,0.3962,185,0.0193,-0.1814,1.0109,0.1767,,1
202008,21740,Evanston, WY,900,215000,-0.0225,0.118,42,-0.3115,-0.4684,71,0.3854,0.2043,24,0.2,0.2,0,,,8,-0.2,-0.6,1,0,,108,0.0514,0.1891,1728,-0.1523,-0.0722,243994,0.0015,0.0172,43,-0.3008,-0.4557,0.0238,0.0074,,0
202007,16940,Cheyenne, WY,379,373425,0.0076,0.0947,288,0.0436,0.2182,31,-0.0462,-0.0882,224,-0.082,0.2174,12,-0.3333,0.2,98,0.0426,1.0417,382,0.0838,0.0823,134,-0.0262,0.0429,2679,0.0187,0.0048,394583,0.0121,0.06,670,0.0686,0.1385,1.327,0.0493,-0.1667,0
202007,16220,Casper, WY,436,282598,0.0315,0.1728,236,0.0953,-0.2241,31,-0.1159,-0.2327,186,0.0941,-0.0106,6,,0,54,0.2857,-0.2703,1,0,0,122,0.0051,0.0613,2348,0.0041,0.1047,322544,0.0008,0.1047,237,0.1,-0.2208,0.0042,-0.0004,0.001,0
202007,23940,Gillette, WY,534,225000,-0.02,0.0274,297,-0.0466,-0.2446,63,0.0502,-0.0772,100,-0.2063,-0.2537,0,-1,-1,84,0.2353,-0.1765,138,0.1084,4.6327,107,-0.0085,0.0118,2248,-0.0159,0.0156,282610,-0.0134,0.0695,436,-0.0102,0.0494,0.4654,0.0651,0.403,0
202007,29660,Laramie, WY,648,376768,0.043,0.2938,70,-0.0411,-0.375,40,-0.0062,-0.1436,60,-0.25,-0.0323,0,,,8,-0.5,-0.7143,125,0.0506,0.169,160,0.1239,0.1832,2743,0.009,0.3213,469789,0.0303,0.4016,193,0.0212,-0.1088,1.7786,0.1553,0.8277,0
202007,40540,Rock Springs, WY,690,234075,0.007,-0.0149,174,0.0357,-0.0645,60,-0.1176,-0.0588,72,0.2,0.1613,0,,,42,-0.0455,0.2353,,,,113,0.0041,0.0387,2096,0.0298,0.0037,273309,-0.0025,0.0103,174,0.0357,-0.0645,,,,0
202007,40180,Riverton, WY,717,239000,0.087,0.0391,261,0.0399,-0.1872,80,-0.1359,-0.0124,66,-0.0294,-0.175,0,,-1,30,0.5,-0.375,8,0.7778,0.1429,132,0.046,0.1325,1962,0.0198,0.002,316996,0.033,0.0939,268,0.0551,-0.1817,0.0307,0.0127,0.0089,0
202007,27220,Jackson, WY-ID,731,1199750,-0.0718,0.0211,360,-0.0177,-0.1809,80,-0.2667,0.1815,136,-0.1392,-0.1053,12,0,5,54,0.125,-0.2895,179,0.6273,0.7129,684,0.0833,0.2925,2440,-0.0472,-0.0759,2956780,0.0317,0.0642,539,0.1325,-0.0074,0.4972,0.1971,0.2595,0
202007,43260,Sheridan, WY,769,460725,0.0867,0.3712,100,-0.0613,-0.5558,71,-0.1016,0.3738,62,-0.1143,-0.225,0,,,14,-0.125,-0.5625,83,0.2206,,208,0.0083,0.2201,2148,-0.0714,0.0454,615284,0.0348,0.3039,182,0.0371,-0.1897,0.8342,0.1927,,0
202007,21740,Evanston, WY,900,219950,0.0114,0.1582,61,-0.0896,-0.326,51,0.3141,-0.0509,20,-0.4118,-0.1667,0,,,10,-0.1667,-0.4444,1,,,102,-0.0642,0.1274,2039,0.0172,0.0889,243619,-0.0882,0.014,62,-0.0821,-0.3204,0.0164,,,0
202006,16940,Cheyenne, WY,379,370600,0.014,0.0502,276,0.0515,0.2244,33,-0.2857,-0.2614,244,0.2979,-0.0317,18,1.25,0.5,94,0.8077,1.1364,352,0.1069,-0.0712,138,0.0226,0.0707,2630,-0.0124,-0.0083,389860,0.0005,0.0583,627,0.07,0.0329,1.2777,0.0639,-0.4068,0
202006,16220,Casper, WY,436,273975,0.0339,0.0963,215,-0.057,-0.2403,35,-0.2159,-0.0676,170,0.2143,-0.0116,0,,,42,-0.0455,-0.5227,1,,0,122,0.0025,0.0582,2338,0.0341,0.0676,322286,0.0683,0.092,215,-0.057,-0.2403,0.0047,,0.0011,0
202006,23940,Gillette, WY,534,229600,0.0204,0.037,311,0.0874,-0.1114,60,-0.1082,-0.198,126,-0.1,0.0161,2,,,68,-0.15,-0.2273,125,-0.0846,3.7885,108,-0.0029,0.0206,2284,0.0114,0.0515,286462,0.0343,0.0825,440,0.0784,0.1609,0.4003,-0.0752,0.326,0
202006,29660,Laramie, WY,648,361250,0.0625,0.1468,73,0.0429,-0.1705,41,-0.2286,-0.1818,80,0.4286,0,0,,,16,1,-0.2,119,0.2092,0.0872,142,0.0109,0.0701,2719,0.0973,0.1015,455961,0.0468,0.2014,189,0.1287,-0.0528,1.6233,0.2233,0.3847,0
202006,40540,Rock Springs, WY,690,232450,0.0195,0.0111,168,-0.0289,-0.1204,68,-0.0145,0.0709,60,-0.1667,-0.1667,0,,,44,0.1,0.1,,,,112,-0.0075,0.034,2035,0.0095,-0.0067,274001,0.0173,0.0432,168,-0.0289,-0.1204,,,,0
202006,40180,Riverton, WY,717,219875,0.004,-0.0398,251,0.1706,-0.2123,92,-0.08,0.172,68,0.7,-0.0556,0,,,20,-0.375,-0.5,5,-0.25,-0.55,126,0.0699,0.0872,1924,0.0063,-0.0317,306884,0.0732,0.0772,254,0.1598,-0.2185,0.018,-0.0101,-0.0135,0
202006,27220,Jackson, WY-ID,731,1292500,0.034,0.1489,367,0.094,-0.0304,109,-0.2845,0.1387,158,0.463,-0.0595,12,,0.5,48,1,0.5,110,0.5942,-0.009,632,0.0266,0.1809,2560,0.0257,-0.0042,2865830,-0.0219,0.1464,476,0.1828,-0.0236,0.3001,0.0942,0.0065,0
202006,43260,Sheridan, WY,769,423950,0.0476,0.1976,106,0.0291,-0.5047,79,-0.1622,0.4318,70,0.4583,-0.125,0,,,16,0.3333,-0.3333,68,0.5111,67,206,0.0087,0.2079,2313,0.062,0.0331,594565,0.0532,0.2314,175,0.1745,-0.1822,0.6415,0.2046,0.6368,0
202006,21740,Evanston, WY,900,217475,-0.0115,0.1452,67,0.1167,-0.1728,39,-0.339,-0.1702,34,0.0625,-0.15,0,,,12,0.5,0,,,,109,0.0522,0.202,2004,0.0682,0.1072,267186,-0.0352,0.0486,67,0.1167,-0.1728,,,,0
202005,16940,Cheyenne, WY,379,365500,0.0056,0.1218,262,-0.0113,0.0871,46,0.3188,0.2133,188,0.033,-0.1215,8,-0.2,-0.4286,52,0.2381,0.1818,318,0.1778,-0.1167,135,-0.0083,0.0591,2663,0.0051,0.0575,389650,0.0237,0.1022,586,0.0933,-0.0217,1.2137,0.1949,-0.28,0
202005,16220,Casper, WY,436,265000,0.0011,0.0816,228,0.034,-0.1679,44,0.3134,-0.1066,140,0.3462,-0.0541,0,-1,-1,44,0,-0.2414,,,,121,0.0125,0.0404,2261,-0.0105,0.0568,301688,-0.0331,0.0573,228,0.034,-0.1679,,,,0
202005,23940,Gillette, WY,534,225000,0.0206,0.0227,286,0.0612,-0.171,67,0.0075,-0.1519,140,0.4,0.4,0,-1,,80,1.3529,0.1765,136,0.2089,3.0597,108,-0.0032,0.0214,2258,0.0126,0.0377,276969,0.0218,0.0462,408,0.0695,0.0737,0.4755,0.0581,0.3784,0
202005,29660,Laramie, WY,648,340000,0.0425,0.0926,70,0.0769,-0.1411,53,0.0995,0.1798,56,0.1667,-0.2222,0,,,8,0,-0.5,98,0.1737,-0.0577,141,0.0047,0.0832,2478,0.1733,-0.0336,435587,0.0784,0.1366,167,0.1438,-0.0899,1.4,0.1154,0.1239,0
202005,40540,Rock Springs, WY,690,228000,0,0.0044,173,0.0117,-0.0942,69,0.0494,-0.0483,72,0.3846,-0.1429,0,,,40,0.1111,-0.0909,,,,113,0.0001,0.0352,2016,-0.0038,-0.0165,269334,-0.0134,0.0327,173,0.0117,-0.0942,,,,0
202005,40180,Riverton, WY,717,219000,-0.0263,-0.0437,214,0.0808,-0.277,100,-0.1667,0.061,40,0.4286,-0.4737,0,,,32,1.2857,-0.0588,6,0,-0.3684,118,0.0207,0.0091,1912,-0.0098,-0.0497,285955,0.0083,0.0225,219,0.0788,-0.2748,0.028,-0.0023,-0.0041,0
202005,27220,Jackson, WY-ID,731,1250000,-0.0527,0.1919,335,0.072,0.0789,152,-0.053,-0.0098,108,1.25,0.0385,0,,-1,24,0.0909,-0.3333,69,0.0455,-0.3947,615,0.0149,0.2002,2496,0.002,-0.0012,2930018,-0.0661,0.2002,402,0.072,-0.0485,0.206,-0.0052,-0.1612,0
202005,43260,Sheridan, WY,769,404700,0.0096,0.1706,103,-0.0329,-0.4432,94,-0.2183,0.498,48,0.2632,-0.1111,0,-1,,12,-0.1429,0.5,45,0.0465,21.5,205,0,0.2004,2178,0.1188,0.0461,564518,0.0115,0.1624,149,-0.0067,-0.1989,0.4369,0.0331,0.4261,0
202005,21740,Evanston, WY,900,220000,-0.0412,0.1536,60,0.1765,-0.1837,59,-0.2934,-0.0207,32,0.2308,-0.2727,0,,,8,1,-0.4286,,,,104,-0.0263,0.111,1876,-0.1,-0.0759,276935,-0.0455,0.2413,60,0.1765,-0.1837,,,,0
202004,16940,Cheyenne, WY,379,363475,-0.0161,0.1869,265,0.2212,0.0331,35,0.0147,-0.1321,182,-0.1875,-0.1415,10,-0.375,-0.6154,42,-0.087,-0.16,270,-0.0985,-0.0769,136,0.0029,0.0825,2650,-0.0212,0.0623,380620,-0.0281,0.1035,536,0.0347,-0.021,1.0189,-0.3613,-0.1215,0
202004,16220,Casper, WY,436,264700,0.0697,0.0665,221,0.1605,-0.2735,34,0.0308,-0.3128,104,-0.3418,-0.358,4,-0.5,-0.3333,44,1.75,-0.1538,,,,120,0.0005,0.0566,2285,0.0372,0.0576,312032,0.0487,0.108,221,0.1605,-0.2735,,,,0
202004,23940,Gillette, WY,534,220450,0.0574,0.0265,270,-0.0074,-0.2647,67,-0.0432,-0.2222,100,-0.2063,-0.1803,2,0,,34,-0.2273,-0.4688,113,-0.0964,2,108,0.0105,0.0288,2230,0.0841,0.0599,271052,0.0517,0.0738,382,-0.0451,-0.0545,0.4174,-0.0411,0.3151,0
202004,29660,Laramie, WY,648,326125,0.0982,0.0874,65,0.1207,-0.172,48,-0.0155,-0.0155,48,-0.04,0.2,0,,-1,8,3,-0.4286,84,0.0373,0.1438,140,0.0605,0.1375,2112,-0.1265,-0.1803,403928,-0.0077,0.0468,146,0.0657,-0.0201,1.2846,-0.1033,0.3547,0
202004,40540,Rock Springs, WY,690,228000,-0.002,0.0138,171,-0.0229,-0.1253,66,0.0395,-0.1985,52,-0.1613,-0.2571,0,,,36,0.2,-0.25,,,,113,0.0143,0.0215,2024,-0.0156,-0.0123,273004,0.0327,0.0565,171,-0.0229,-0.1253,,,,0
202004,40180,Riverton, WY,717,224925,-0.022,-0.0178,198,-0.0638,-0.257,120,-0.1781,-0.2332,28,-0.3,-0.6216,0,,,14,0,-0.5882,6,0.7143,1,115,0.0037,-0.0286,1931,-0.0178,-0.0333,283597,-0.0236,-0.0086,203,-0.058,-0.2411,0.0303,0.0138,0.019,0
202004,27220,Jackson, WY-ID,731,1319500,-0.0482,0.3277,313,0.0196,0.0212,161,-0.0655,-0.1174,48,-0.3143,-0.3514,0,-1,,22,-0.2667,0.2222,66,-0.2235,-0.12,606,-0.0706,0.2775,2491,-0.0365,-0.004,3137375,-0.0296,0.2964,375,-0.0434,-0.0066,0.2112,-0.0661,-0.0339,0
202004,43260,Sheridan, WY,769,400850,0.0326,0.2429,107,-0.0093,-0.4259,120,-0.038,0.5031,38,0,-0.24,2,,,14,0.1667,-0.4615,43,-0.0753,20.5,205,-0.0054,0.253,1947,0.0422,-0.0205,558097,0.0228,0.2553,150,-0.0323,-0.1914,0.4038,-0.0288,0.393,0
202004,21740,Evanston, WY,900,229450,0.1537,0.1378,51,0.1333,-0.2867,84,-0.3674,-0.0763,26,0.4444,0.3,0,,,4,0,-0.3333,,,,107,0.0645,0.1273,2085,0.1317,0.0102,290141,0.0342,0.2766,51,0.1209,-0.2867,,,,0
202003,16940,Cheyenne, WY,379,369425,0.0319,0.2674,217,0.0796,-0.0565,34,-0.15,-0.4065,224,0.4,0.2444,16,0.3333,-0.5556,46,-0.1154,0.15,300,0.0583,-0.0017,136,0.001,0.0957,2707,0.0207,0.1051,391633,0.0466,0.1613,518,0.0769,-0.0208,1.3802,-0.0278,0.0758,0
202003,16220,Casper, WY,436,247450,0.0321,0.0131,190,-0.0052,-0.4025,33,-0.2935,-0.4812,158,0.463,0.0972,8,0,0,16,-0.5,-0.6667,,,,120,0.0343,0.0571,2203,0.0034,0.0148,297549,0.0289,0.0725,190,-0.0052,-0.4025,,,,0
202003,23940,Gillette, WY,534,208475,-0.0025,-0.0192,272,0.0402,-0.2741,70,-0.3739,-0.3262,126,0.4318,-0.0156,2,,-0.5,44,0.5714,-0.1538,125,-0.004,2.2763,107,0.0037,0.0071,2057,-0.0048,-0.0034,257731,-0.0046,0.0213,400,0.0377,-0.028,0.4586,-0.0204,0.357,0
202003,29660,Laramie, WY,648,296975,-0.0572,-0.0054,58,-0.0169,-0.1343,49,-0.5101,-0.4695,50,0.25,0.7857,0,,,2,,-0.75,81,0.2385,0.3417,132,-0.0265,0.0799,2417,0.0129,-0.0576,407051,0.0755,0.0528,137,0.1417,0.096,1.3879,0.2862,0.4924,1
202003,40540,Rock Springs, WY,690,228450,-0.0193,0.0377,175,0.0671,-0.1627,63,-0.1567,-0.3071,62,0.2917,0.1923,0,,-1,30,-0.25,-0.5313,,,,111,-0.0052,0.0167,2056,-0.0021,-0.004,264371,-0.0286,0.0234,175,0.0671,-0.1627,,,,0
202003,40180,Riverton, WY,717,229975,-0.0212,0.0406,212,-0.007,-0.1927,146,0.0282,-0.1144,40,0,-0.0909,0,,,14,0.1667,-0.5,4,-0.125,-0.2222,115,-0.003,-0.0374,1966,-0.0061,0.0089,290459,0.0009,0.0084,216,-0.0069,-0.1837,0.0165,-0.0022,-0.0006,0
202003,27220,Jackson, WY-ID,731,1386250,0.0269,0.4061,307,0.0183,-0.0176,172,0.0044,-0.0289,70,0.0294,0.75,4,0,,30,0.0714,0.875,85,-0.0761,0.0119,652,0.0297,0.3465,2586,0.0199,0.0445,3233113,-0.0021,0.3034,392,0.0051,0,0.2773,-0.0283,0.0081,1
202003,43260,Sheridan, WY,769,388200,-0.0094,0.2924,108,-0.0046,-0.422,125,-0.0385,0.2289,38,-0.05,-0.05,0,,,12,0,-0.25,47,0.0568,22.25,206,0.0151,0.2991,1868,0.0027,-0.0399,545666,0.0102,0.2781,155,0.0131,-0.1667,0.4326,0.0252,0.4218,0
202003,21740,Evanston, WY,900,198875,-0.0919,-0.0004,45,-0.0816,-0.3478,132,0.1282,0.3181,18,0.5,-0.1,0,,,4,0,-0.5,1,,,100,-0.0377,0.0544,1842,0,-0.0789,280559,0.0201,0.2679,46,-0.0714,-0.3406,0.0222,,,0
202002,16940,Cheyenne, WY,379,358000,0.0495,0.2136,201,-0.0864,-0.0822,40,-0.4406,-0.4366,160,0.1268,0.0127,12,1,-0.5714,52,0.0833,0.7333,283,0.2385,0.0107,135,0.008,0.1144,2652,0.0464,0.0497,374196,0.014,0.1217,481,0.0677,-0.0351,1.408,0.3693,0.1294,0
202002,16220,Casper, WY,436,239750,0.0481,0.0006,191,-0.0474,-0.4096,46,-0.3429,-0.4065,108,-0.1429,-0.1148,8,3,3,32,-0.2,-0.4483,,,,116,0.0095,0.0145,2196,0.0813,0.0182,289182,0.0146,0.0469,191,-0.0474,-0.4096,,,,0
202002,23940,Gillette, WY,534,209000,-0.0231,-0.0165,261,-0.0777,-0.3086,111,-0.0672,-0.0472,88,0.0732,-0.1698,0,,,28,-0.3913,-0.3636,125,0.4793,2.6765,107,0.0038,0.0034,2067,-0.0483,0.0044,258920,-0.0142,0.0218,385,0.0419,-0.0678,0.4789,0.1803,0.3889,0
202002,29660,Laramie, WY,648,315000,0.0995,0.0853,59,-0.0709,-0.056,99,-0.0365,-0.1852,40,0.5385,0.3333,0,,,0,-1,-1,65,0.6456,0.2621,136,0.01,0.1339,2387,0.075,-0.0696,378492,0.0634,-0.007,120,0.165,0.0811,1.1017,0.4796,0.2777,0
202002,40540,Rock Springs, WY,690,232950,-0.0097,0.0591,164,-0.0296,-0.2562,75,-0.0881,-0.2021,48,-0.2,0.0909,0,,,40,0.0526,-0.2,,,,112,-0.0006,0.0271,2060,-0.0176,-0.0019,272153,-0.0062,0.0519,164,-0.0296,-0.2562,,,,0
202002,40180,Riverton, WY,717,234950,-0.0169,0.0827,213,0.0095,-0.2198,142,-0.1069,-0.1548,40,0.4286,0.3333,0,,,12,-0.25,-0.5714,4,-0.2,-0.3333,115,-0.0035,-0.0215,1978,-0.0169,0.0302,290193,-0.0184,0.0063,217,0.0117,-0.2138,0.0188,-0.0049,-0.0032,0
202002,27220,Jackson, WY-ID,731,1350000,0.0004,0.3832,301,-0.0017,-0.0623,171,0.0721,0.0459,68,0.619,0.4167,4,1,,28,0.1667,1.3333,92,0.2349,0.0636,634,0.0542,0.292,2535,-0.0107,0.0326,3239960,0.0259,0.2898,390,0.0386,-0.0394,0.3056,0.0585,0.0362,0
202002,43260,Sheridan, WY,769,391900,0.0026,0.3655,108,-0.0649,-0.4301,130,0.07,0.1159,40,0.5385,0.4286,0,,,12,0.2,1,44,0.1892,43,203,0.0131,0.2988,1863,-0.0053,-0.0368,540171,0.0192,0.2855,153,0.0234,-0.1926,0.4074,0.0871,0.4021,0
202002,21740,Evanston, WY,900,219000,0.1231,0.1105,49,-0.0392,-0.3099,117,0.1759,0.1415,12,1,-0.3333,0,,,4,0,0,,,,104,0.0558,0.1021,1842,-0.0078,-0.1007,275023,0.0028,0.2666,49,-0.0392,-0.3099,,,,0
202001,16940,Cheyenne, WY,379,341125,-0.0069,0.1751,220,-0.1057,-0.2072,72,-0.037,0.1967,142,0.3922,0.449,6,0,-0.4,48,0.5,-0.0769,229,-0.0616,-0.0359,134,0.0054,0.0922,2535,-0.0365,0.0334,369036,-0.0075,0.1289,451,-0.0797,-0.1252,1.0386,0.0488,0.1846,0
202001,16220,Casper, WY,436,228750,0.0342,-0.0686,201,-0.0968,-0.3997,70,0.0448,-0.1716,126,0.5,0.2857,2,,0,40,0.5385,-0.4118,0,-1,,115,-0.0091,-0.0033,2031,0.0052,-0.0685,285029,0.0197,-0.0083,201,-0.1009,-0.3997,0,-0.0045,,0
