month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202009,19860,Dickinson, ND,711,244950,-0.0002,-0.0657,187,0.0136,-0.0312,76,0.1185,0.0304,54,0.0385,0,0,,,36,0,0,79,-0.1124,-0.164,114,0.0112,0.0223,2208,0.0147,-0.0795,287581,-0.0088,-0.0431,265,-0.0276,-0.0784,0.4236,-0.0601,-0.0673,0
202009,47420,Wahpeton, ND-MN,853,186950,-0.0108,-0.015,47,-0.0408,-0.3605,48,0.3264,-0.2888,30,0.875,0.1538,0,,,10,-0.1667,-0.375,7,0.75,,80,-0.0116,0.0315,2454,0.0383,-0.0065,217840,-0.0047,0.0493,54,0,-0.2703,0.1489,0.0673,,0
202009,27420,Jamestown, ND,865,182400,-0.0495,-0.0129,77,0,-0.23,41,-0.1196,-0.4631,24,-0.4545,0,0,,,24,0.5,0.5,43,0.075,,101,-0.0152,-0.0045,1988,-0.003,0.0574,218764,-0.0334,0.0033,120,0.0042,0.195,0.5584,0.039,,0
202008,22020,Fargo, ND-MN,175,269900,0,0.0677,875,0.004,-0.3475,52,0.1183,-0.1159,496,0.069,0.2157,92,2.2857,3.6,292,-0.131,-0.2772,222,-0.0864,221,115,0.007,0.0337,2345,0.0021,0.0321,324959,0.0231,0.0855,1091,-0.0198,-0.1864,0.2537,-0.0251,0.253,0
202008,13900,Bismarck, ND,297,289900,0.0428,0.0741,455,-0.0491,-0.4076,53,-0.0578,-0.209,208,0.1064,0.1304,0,-1,-1,136,0.2364,-0.3462,420,-0.0323,419,135,0.0041,0.0235,2036,0.0074,-0.0059,350588,0.0613,0.0916,871,-0.0429,0.1326,0.9231,0.0161,0.9218,0
202008,24220,Grand Forks, ND-MN,364,229900,-0.0045,0.0803,356,-0.0582,-0.2599,60,0.194,-0.2152,136,-0.0145,0.1333,4,-0.7143,0,84,-0.2632,-0.4167,220,0,3.7826,105,-0.0012,0.012,2160,0.0019,0.026,256582,0.0008,0.0459,573,-0.0386,0.0873,0.618,0.036,0.5223,0
202008,33500,Minot, ND,437,214900,-0.0207,0.0373,279,-0.0622,-0.4,66,0.0313,-0.0571,92,-0.2203,-0.2069,4,1,,84,-0.125,-0.125,200,0.1019,1.4691,105,-0.0051,0.0794,2141,-0.0083,0.0247,248462,-0.002,0.1074,480,-0.0144,-0.1193,0.7168,0.1068,0.5427,0
202008,48780,Williston, ND,642,274950,-0.0002,-0.0891,171,0.1753,0.1032,54,-0.0273,-0.0384,92,0.5862,0.7692,0,,,52,0.8571,0.0833,12,0.0909,5,131,-0.015,-0.0057,2072,0.013,-0.0407,300373,-0.0096,-0.1028,183,0.1619,0.1656,0.0702,-0.0054,0.0573,1
202008,19860,Dickinson, ND,711,245000,0.0054,-0.0799,184,0.0337,-0.066,68,0.0425,0.0241,52,-0.0714,-0.2353,0,,,36,-0.0526,0,89,-0.2227,0,113,-0.0238,0.0011,2176,0.0014,-0.0999,290134,0.022,-0.053,272,-0.0669,-0.049,0.4837,-0.1596,0.0319,0
202008,47420,Wahpeton, ND-MN,853,189000,0.0915,0.0536,49,0.1807,-0.3553,36,0.0213,-0.3389,16,-0.3846,-0.5556,0,,,12,-0.25,-0.25,4,-0.3333,,80,0.042,0.0676,2363,0.0264,-0.0418,218878,0.1189,0.0885,54,0.125,-0.2895,0.0816,-0.0629,,0
202008,27420,Jamestown, ND,865,191900,0.0117,0.0047,77,0.1,-0.2451,46,-0.3907,-0.2787,44,1.2,0.8333,0,,,16,1.6667,0,40,0.0256,,102,-0.0297,-0.0087,1994,0.0193,0.0215,226320,0.0361,-0.0128,119,0.1019,0.1667,0.5195,-0.0377,,1
202007,22020,Fargo, ND-MN,175,269900,-0.0001,0.0404,872,-0.0644,-0.333,47,-0.0159,-0.1913,464,-0.1714,0.0943,28,1.3333,0.75,336,0.0701,-0.1295,243,0.0125,96.2,115,0.0022,0.0214,2340,0.0002,0.0192,317613,0.0027,0.0409,1113,-0.0495,-0.1488,0.2788,0.0212,0.2769,0
202007,13900,Bismarck, ND,297,277990,-0.0193,0.03,479,-0.0401,-0.3877,56,0.0817,-0.0625,188,-0.1826,-0.0962,4,0,0,110,-0.2568,-0.5492,434,0.0272,216,134,-0.0019,0.0206,2021,-0.0063,-0.0193,330348,-0.0014,0.0272,910,-0.0093,0.1615,0.907,0.0595,0.9044,0
202007,24220,Grand Forks, ND-MN,364,230950,-0.021,0.0695,378,0.0244,-0.2174,50,-0.2357,-0.2821,138,-0.1687,0.1129,14,,6,114,0.3571,-0.2192,220,-0.0222,4.2381,105,-0.0104,0.0236,2156,0.0009,0.0253,256386,-0.0259,0.0485,596,0.0042,0.1363,0.582,-0.0277,0.4951,0
202007,33500,Minot, ND,437,219450,0.0329,0.0388,298,-0.0495,-0.3737,64,0.113,-0.0303,118,-0.0635,-0.0923,2,-0.8,,96,-0.2,-0.04,182,0.1067,1.1228,106,0.0054,0.0671,2159,0.0014,0.0315,248972,0.0292,0.1026,487,0.0178,-0.1311,0.6101,0.0861,0.4301,0
202007,48780,Williston, ND,642,275000,0,-0.0816,146,0.0175,-0.0552,55,-0.1603,0.25,58,-0.0645,-0.1212,0,,,28,0.2727,0.1667,11,0.375,2.6667,133,-0.0033,0.0031,2046,-0.0051,-0.0218,303277,0.0025,-0.0936,158,0.0465,0.0096,0.0756,0.0197,0.0561,0
202007,19860,Dickinson, ND,711,243675,-0.0127,-0.104,178,-0.0111,-0.0918,65,-0.0443,0.0157,56,-0.2432,-0.2821,0,,,38,-0.0952,-0.1364,115,0.1865,0.3314,116,0.0025,0.0297,2173,-0.0185,-0.1127,283900,-0.0097,-0.0728,292,0.0542,0.0337,0.6433,0.1071,0.2045,1
202007,47420,Wahpeton, ND-MN,853,173150,0.1293,0.0277,42,-0.0568,-0.4392,35,-0.2694,-0.1943,26,-0.1333,0,0,,,16,1.6667,-0.2,6,0.3333,11,77,0.1494,0.0526,2302,0.0012,-0.0144,195619,0.0728,0.0151,48,-0.0103,-0.3514,0.1446,0.0423,0.1378,0
202007,27420,Jamestown, ND,865,189675,0.0253,-0.0324,70,-0.1358,-0.2893,76,-0.0033,0.3017,20,-0.2308,-0.2857,0,,,6,-0.5,-0.7,39,0.2787,,106,0.0583,0.0122,1956,-0.0172,-0.0219,218439,0.0341,-0.0647,108,-0.027,0.0964,0.5571,0.1806,,0
202006,22020,Fargo, ND-MN,175,269925,0.019,0.0386,932,-0.0016,-0.2813,47,-0.1992,0.0272,560,0.0853,0.129,12,0,0,314,0.1716,-0.372,240,0.2834,47,114,-0.0028,0.0132,2340,0.0288,0.0288,316753,0.0334,0.0322,1171,0.0372,-0.0985,0.2576,0.0572,0.2538,0
202006,13900,Bismarck, ND,297,283475,-0.0191,0.0461,499,-0.0302,-0.3467,52,-0.1875,-0.0189,230,-0.0574,-0.1418,4,,,148,0.1212,-0.3393,423,0.3,210.25,134,-0.0042,0.0164,2034,-0.025,-0.0147,330828,0.0028,0.0336,919,0.0844,0.2007,0.8475,0.2152,0.8449,0
202006,24220,Grand Forks, ND-MN,364,235900,0.0043,0.0674,369,0.0279,-0.2605,66,-0.3968,0.0115,166,0.3833,0.0921,0,,,84,0.2353,-0.4167,225,0.178,5.8182,106,0.0025,0.0213,2154,0.0199,0.0047,263201,0.0294,0.0394,594,0.089,0.1198,0.6098,0.0777,0.5436,0
202006,33500,Minot, ND,437,212450,0.0143,-0.0096,313,0.0539,-0.3326,58,-0.0086,-0.1016,126,0.05,-0.1711,10,1.5,0.25,120,0.3636,0.1111,164,0.1631,0.6735,105,-0.001,0.0471,2156,0.0019,0.0365,241908,0.0252,0.0736,479,0.0875,-0.1561,0.524,0.0492,0.315,0
202006,48780,Williston, ND,642,275000,-0.0611,-0.0833,143,-0.0774,-0.1118,66,0,0.5976,62,-0.0313,-0.2619,0,,-1,22,-0.45,-0.3889,8,0.3333,1.6667,133,0.0121,-0.0055,2056,-0.0134,0.0078,302517,-0.0758,-0.0874,151,-0.0652,-0.0767,0.0559,0.0172,0.0373,0
202006,19860,Dickinson, ND,711,246800,0.0016,-0.1105,180,0,-0.0576,68,0.1107,0.2318,74,0.2333,0.1563,0,,,42,1.1,-0.0455,97,0.2697,0.0966,115,0.0041,0.0125,2214,0.0014,-0.1044,286684,0.0302,-0.0664,277,0.0801,-0.0298,0.5361,0.1139,0.0754,1
202006,47420,Wahpeton, ND-MN,853,153325,-0.0037,-0.1211,44,0.0233,-0.3803,48,0.4403,0.2063,30,0.0714,-0.3182,0,,,6,-0.5,-0.75,5,1.25,0.5,67,-0.0273,-0.0842,2300,0.0139,-0.0289,182343,-0.0272,-0.0453,49,0.1023,-0.3264,0.1023,0.0558,0.06,1
202006,27420,Jamestown, ND,865,185000,0.0109,-0.0654,81,-0.0122,-0.198,76,0.1477,0.2839,26,0.0833,-0.1875,0,,,12,-0.4,-0.5,31,0.0893,,100,-0.0176,-0.0082,1991,0.0156,-0.0221,211227,0.0034,-0.0946,111,0,0.099,0.3765,0.0351,,0
202005,22020,Fargo, ND-MN,175,264900,0.02,0.0067,933,-0.0148,-0.2405,59,-0.0407,0.5128,516,0.4413,-0.1284,12,-0.5,-0.5714,268,0.1964,-0.2299,187,0.6052,52.4286,115,0.0066,0.0147,2274,0.0165,0.008,306507,0.0191,-0.0113,1129,0.0646,-0.0821,0.2004,0.0774,0.1976,0
202005,13900,Bismarck, ND,297,289000,-0.0202,0.0657,514,0.0128,-0.2761,64,0.0281,0.1327,244,0.6267,-0.0896,0,-1,-1,132,0.7368,-0.175,325,0.4009,161.5,135,-0.0159,0.0217,2086,-0.0048,0.0205,329888,-0.0019,0.0327,847,0.1384,0.1896,0.6323,0.1752,0.6295,0
202005,24220,Grand Forks, ND-MN,364,234900,0.0328,0.078,359,-0.0218,-0.2529,109,0.1179,0.6029,120,0.5789,-0.2405,0,-1,-1,68,0.2593,-0.4848,191,0.1471,4.8769,106,0.0127,0.0027,2112,0,-0.0038,255691,0.0066,0.0174,545,0.0254,0.0603,0.532,0.0784,0.4644,0
202005,33500,Minot, ND,437,209450,0.0476,-0.0023,297,0.0313,-0.3819,58,0.0311,0.0175,120,0.3953,-0.0476,4,1,,88,0.8333,-0.2281,141,0.2155,0.7407,106,0.0336,0.0474,2152,0.0346,0.0469,235970,0.0686,0.0399,440,0.0918,-0.2219,0.4747,0.072,0.3062,0
202005,48780,Williston, ND,642,292900,-0.0202,0.0481,155,0.0954,0.1923,66,0.0234,0.4086,64,0.4545,-0.1579,0,,,40,0.4286,0.8182,6,0.2,2,132,-0.0508,-0.0307,2084,0.0005,0.1072,327323,-0.011,0.0903,161,0.099,0.2197,0.0387,0.0034,0.0233,0
202005,19860,Dickinson, ND,711,246400,0.0079,-0.0915,180,0.2203,-0.0055,61,0.1193,0.2708,60,0.0345,-0.2857,0,,,20,-0.2308,-0.4444,76,0.034,-0.1828,115,0.0153,0.031,2211,-0.0018,-0.0759,278273,-0.0167,-0.0486,256,0.1506,-0.0691,0.4222,-0.0761,-0.0916,0
202005,47420,Wahpeton, ND-MN,853,153900,-0.1445,-0.0644,43,0.1944,-0.1963,34,-0.3853,-0.4274,28,-0.0667,-0.1765,0,,,12,0.5,0.2,2,3,0.3333,69,-0.0314,-0.0045,2268,-0.1134,-0.0202,187443,-0.1061,0.0396,44,0.2222,-0.2,0.0465,0.0326,0.0185,0
202005,27420,Jamestown, ND,865,183000,0.0844,-0.1447,82,0.0789,-0.0787,66,-0.12,-0.0075,24,0.2,-0.2941,0,,-1,20,0.25,1.5,28,0.1915,,102,0.0353,-0.0045,1960,0.0612,-0.099,210508,0.0418,-0.1374,111,0.1327,0.2472,0.3415,0.0323,,1
202004,22020,Fargo, ND-MN,175,259700,0.039,-0.0057,947,0.0238,-0.1187,62,-0.0611,0.3085,358,-0.1713,-0.2782,24,0.3333,0.3333,224,0.0769,0.009,117,-0.1619,76.6667,114,0.0044,0.0067,2237,0.0113,-0.0074,300764,0.0194,-0.0376,1061,-0.0052,-0.0144,0.123,-0.0273,0.1216,0
202004,13900,Bismarck, ND,297,294950,0.0443,0.0565,508,0.0069,-0.215,62,-0.0349,-0.2045,150,-0.2188,-0.3421,4,1,0,76,-0.1163,-0.525,232,-0.055,231,137,0.0061,0.0195,2096,0.0117,0.0248,330523,0.024,0.0031,744,-0.006,0.1499,0.4571,-0.03,0.4556,0
202004,24220,Grand Forks, ND-MN,364,227450,0.0378,0.0386,367,-0.0014,-0.1978,98,-0.1256,0.1337,76,-0.3559,-0.4063,4,,0,54,-0.0357,-0.3721,167,0.0091,4.459,104,0.0187,-0.0146,2112,0.0121,-0.001,254007,0.0271,0.0148,532,0.0085,0.0847,0.4537,0.0047,0.387,0
202004,33500,Minot, ND,437,199925,0.0253,-0.0475,288,0.0549,-0.3753,56,0.0135,-0.1142,86,-0.2586,-0.2586,2,,-0.5,48,0.0435,-0.4286,116,-0.1311,0.771,102,0.0481,0.014,2080,0.0031,0.0256,220819,0.0062,-0.0193,403,-0.0098,-0.2411,0.4028,-0.0862,0.2607,0
202004,48780,Williston, ND,642,298950,-0.0193,0.1183,142,0.0679,0.1457,64,0.1852,0.0579,44,-0.2903,-0.4634,0,,,28,-0.3913,0.75,5,-0.5,4,139,-0.0181,0.0136,2083,0.0286,0.0969,330959,-0.0161,0.0593,147,0.0281,0.1767,0.0353,-0.0401,0.0272,0
202004,19860,Dickinson, ND,711,244475,-0.0062,-0.0835,148,0.214,-0.0694,55,-0.2781,-0.1866,58,-0.0333,-0.3256,0,,-1,26,-0.1333,0.3,74,-0.1302,-0.1967,113,0.0245,0.0079,2215,-0.0097,-0.0199,282997,0,-0.0271,223,0.0827,-0.11,0.4983,-0.1972,-0.079,0
202004,47420,Wahpeton, ND-MN,853,179900,0.004,0.1657,36,0.0746,-0.301,55,-0.2324,-0.4162,30,1.1429,0.875,0,,,8,1,0.3333,1,-0.5,-0.5,71,0.0369,-0.0655,2558,0.0244,0.1757,209688,0.0559,0.1846,36,0.0435,-0.3208,0.0139,-0.016,-0.0055,1
202004,27420,Jamestown, ND,865,168750,-0.045,-0.1342,76,-0.0559,-0.0318,75,-0.2806,-0.485,20,-0.3333,0.4286,0,,,16,0.3333,0.3333,24,0.0682,,98,-0.0317,-0.0045,1847,-0.0379,-0.0934,202066,-0.0367,-0.1193,98,-0.0531,0.2484,0.3092,0.0359,,1
202003,22020,Fargo, ND-MN,175,249950,0.0202,-0.0377,925,0.0324,-0.0609,66,-0.3032,-0.0054,432,0.4026,0.1739,18,-0.1,0.5,208,0.0833,0.3333,139,0.1583,138,113,0.0043,0.0037,2212,0.005,-0.0132,295028,0.0019,-0.0485,1066,0.0544,0.0811,0.1503,0.0163,0.1493,0
202003,13900,Bismarck, ND,297,282448,0.0275,0.0301,504,0.0202,-0.2038,65,-0.3211,-0.2967,192,0.3714,0.1163,2,,,86,0.4333,-0.3857,246,0.4191,,136,0.0125,0.0293,2072,0.0297,0.0134,322778,0.0328,-0.0162,749,0.1205,0.1825,0.4871,0.1369,,0
202003,24220,Grand Forks, ND-MN,364,219175,0.0487,0.0116,368,-0.0226,-0.1629,112,-0.1585,0.0706,118,0.5526,-0.0781,0,-1,-1,56,0.1667,-0.2632,165,0.4224,6.5,102,0.009,-0.0127,2087,0.0274,-0.013,247314,0.0244,0.0031,527,0.0646,0.1432,0.449,0.1405,0.3989,0
202003,33500,Minot, ND,437,195000,0.04,-0.0453,273,0.0833,-0.3469,56,-0.1591,-0.1734,116,0.5263,0.16,0,,,46,-0.0417,-0.1154,134,0.467,1.2627,97,0.0501,-0.0214,2074,0.0204,0.0236,219448,0.0497,-0.1331,407,0.2041,-0.1468,0.489,0.1279,0.3479,0
202003,48780,Williston, ND,642,304825,0.0423,0.1963,133,0.0516,0.1134,54,-0.2394,-0.413,62,0.2917,0.0333,0,,-1,46,1.875,1.875,10,0.1111,4,141,0.0145,0.0672,2025,0.006,0.0449,336370,0.0344,0.0516,143,0.0556,0.1777,0.0755,0.004,0.0587,0
202003,19860,Dickinson, ND,711,246000,0.0336,-0.0377,122,-0.028,-0.2768,76,-0.2488,-0.1716,60,0.3636,-0.1667,0,,,30,0.5,0.875,85,0.0696,-0.0059,111,0.0064,0.0042,2237,0.0053,0.0021,283001,0.0089,0.0076,206,0.0123,-0.1877,0.6955,0.0635,0.1895,0
202003,47420,Wahpeton, ND-MN,853,179175,0.1033,0.1686,34,0.1552,-0.4417,71,-0.3426,-0.201,14,0.1667,0.1667,0,,,4,0,-0.5,1,-0.5,,69,0.0878,-0.0767,2497,-0.0076,0.1453,198581,0.0412,0.1231,35,0.15,-0.4344,0.0299,-0.0391,,0
202003,27420,Jamestown, ND,865,176700,0.0459,-0.0682,81,0.019,-0.0417,104,-0.0024,-0.3057,30,0.25,2.75,0,,,12,0,0.5,22,0.5714,,101,-0.0058,0.0412,1920,0.0525,-0.0562,209767,0.0723,-0.0578,104,0.1129,0.2321,0.2733,0.0961,,1
202002,22020,Fargo, ND-MN,175,245000,0.0211,-0.0508,896,-0.0608,-0.0197,94,-0.0408,0.1394,308,0.5556,0.3628,20,-0.1667,0.6667,192,-0.0204,0.9592,120,0.8321,119,113,0.015,0.0015,2201,0,-0.013,294462,0.0136,-0.0418,1011,-0.0127,0.1055,0.1339,0.0653,0.1328,0
202002,13900,Bismarck, ND,297,274900,0.0185,0.0185,494,-0.0237,-0.24,95,0,-0.0355,140,0.3462,0.129,0,-1,-1,60,-0.0625,-0.1176,173,0.0881,172,135,0.0013,0.0322,2012,0.0047,-0.0147,312530,-0.0081,-0.0425,668,0.0007,0.0261,0.3502,0.036,0.3487,0
202002,24220,Grand Forks, ND-MN,364,209000,-0.0137,0,376,-0.0334,-0.0918,133,0.0558,0.1111,76,-0.1556,-0.05,4,,-0.3333,48,-0.04,0.2,116,4.1556,6.7333,101,-0.006,0.0086,2031,-0.0212,-0.0395,241432,-0.0044,-0.0046,495,0.1985,0.1512,0.3085,0.2507,0.2723,0
202002,33500,Minot, ND,437,187500,0.0055,-0.0612,252,0.006,-0.3403,66,-0.2707,-0.1724,76,-0.1163,-0.0732,0,-1,-1,48,0.0909,0.0909,91,0.4331,0.5294,93,-0.021,-0.0544,2032,-0.0042,-0.0042,209064,-0.0109,-0.2332,338,0.0696,-0.2344,0.3611,0.1076,0.2054,0
202002,48780,Williston, ND,642,292450,-0.0167,0.219,126,-0.0667,0.0633,71,-0.0658,-0.3238,48,0.2,0.2,0,,-1,16,0.6,0,9,1.25,2,139,0.0321,0.1094,2013,-0.0317,0.0315,325187,0.0157,0.0561,135,-0.0288,0.1111,0.0714,0.0418,0.0461,0
202002,19860,Dickinson, ND,711,238000,-0.0246,-0.0442,125,-0.1409,-0.3333,101,0.1261,-0.128,44,0,-0.1538,0,,,20,0.4286,0.1111,79,0.2344,0.2061,110,-0.0291,0.0071,2225,-0.0225,0.0004,280510,0.0086,0.011,203,-0.0287,-0.2117,0.632,0.1921,0.2827,0
202002,47420,Wahpeton, ND-MN,853,162400,0.0076,0.0484,29,-0.1944,-0.5606,108,-0.0943,0.4305,12,0.5,-0.3333,0,,,4,0,-0.5,2,-0.6,,63,-0.0415,-0.1294,2516,0.0269,0.14,190717,0.0095,0.0824,30,-0.2593,-0.5455,0.069,-0.0699,,0
202002,27420,Jamestown, ND,865,168950,0.0164,-0.0609,79,0.0327,-0.1271,105,0.0503,-0.3258,24,1,1,0,,,12,-0.1429,2,14,0.0769,,102,0.0112,0.0489,1824,0.0094,-0.0741,195617,0.0043,-0.0839,93,0.0333,0.0276,0.1772,0.0073,,1
202001,22020,Fargo, ND-MN,175,239945,-0.0036,-0.0398,954,-0.1425,0.0683,98,0.098,0.12,198,0.4143,-0.3654,24,-0.1429,3,196,0.3803,0.2405,66,0.8986,3.3667,111,0.0027,-0.0025,2201,0,-0.0072,290503,0.0078,-0.0402,1024,-0.1061,0.1284,0.0687,0.0376,0.0519,0
202001,13900,Bismarck, ND,297,269900,0,-0.0146,506,-0.1402,-0.2385,95,-0.0155,0.0326,104,0.3,-0.2973,6,2,,64,0.1034,-0.3043,159,-0.0334,158,134,0.0172,0.0379,2003,0.0012,-0.0286,315089,0.001,-0.0383,668,-0.1106,0.003,0.3142,0.0347,0.3127,0
202001,24220,Grand Forks, ND-MN,364,211900,0.0095,-0.007,389,-0.0932,-0.0615,126,0.0819,0.0458,90,0.875,0.0227,0,-1,,50,0.1364,0,23,0.0465,0.0976,102,-0.0103,0.014,2075,-0.0063,-0.045,242495,0.0009,-0.0119,413,-0.0843,-0.0506,0.0578,0.0077,0.0084,0
202001,33500,Minot, ND,437,186475,-0.016,-0.0651,251,-0.1664,-0.3302,91,-0.095,0.0402,86,0.5357,-0.0851,4,,,44,0.2941,-0.1538,64,0.0948,0.0672,95,-0.0017,-0.0256,2041,-0.0069,-0.0065,211363,-0.0072,-0.2268,316,-0.1136,-0.271,0.2535,0.0605,0.0944,0
202001,48780,Williston, ND,642,297425,-0.0086,0.2266,135,-0.1793,0.0189,76,-0.041,-0.1784,40,0.0526,-0.1304,0,,,10,0,-0.1667,4,0.1429,0.6,135,0.0248,0.0843,2079,-0.0128,0.063,320172,-0.0165,-0.009,139,-0.1726,0.0296,0.0296,0.0084,0.0108,0
202001,19860,Dickinson, ND,711,244000,0.0171,0.001,146,-0.1208,-0.2868,89,-0.1141,-0.2031,44,0.8333,-0.0833,0,,,14,-0.125,-0.2222,64,-0.0448,0.0159,113,0.0198,0.0653,2276,0.0081,0.0191,278108,0.0083,0.0151,209,-0.1011,-0.2158,0.4399,0.035,0.131,0
202001,47420,Wahpeton, ND-MN,853,161175,-0.0915,0.0628,36,-0.2,-0.5068,119,0.1303,0.2422,8,-0.2,-0.3333,0,,,4,0,-0.5,5,1.5,,66,-0.0709,-0.1094,2450,0.0029,0.139,188925,-0.044,0.0904,41,-0.1099,-0.4452,0.1389,0.0944,,0
202001,27420,Jamestown, ND,865,166225,-0.0072,-0.0988,77,-0.1,-0.1818,100,0.157,-0.2855,12,0,-0.25,0,,,14,2.5,0.4,13,0.1818,,101,0.0509,0.0376,1807,-0.0047,-0.0781,194781,0.0163,-0.0874,90,-0.0426,-0.0374,0.1699,0.0405,,0
201912,22020,Fargo, ND-MN,175,240813,-0.0171,-0.0364,1113,-0.1389,0.0971,89,0.257,0.0378,140,-0.4776,-0.0278,28,1.3333,0.75,142,-0.5563,-0.2447,35,33.5,1.6538,111,0.0029,-0.0039,2201,-0.0123,-0.017,288241,0.0009,-0.0412,1146,-0.1141,0.1165,0.031,0.0302,0.0182,0
201912,13900,Bismarck, ND,297,269900,0,-0.0182,589,-0.0833,-0.196,97,0.1092,0.0966,80,-0.3103,0.1765,2,,-0.5,58,-0.5469,-0.1471,165,-0.1108,163.5,132,0.0061,0.0283,2000,-0.002,-0.0517,314789,0.0011,-0.0578,751,-0.1065,0.0253,0.2795,-0.0086,0.2782,0
201912,24220,Grand Forks, ND-MN,364,209900,0.014,-0.0455,429,-0.0833,-0.0714,116,0.1717,0.0265,48,-0.4545,0.0909,2,,,44,-0.5217,-0.3125,22,-0.1042,0.4333,103,0.0068,0.0185,2088,-0.0094,-0.0421,242280,0.0065,-0.0462,451,-0.0815,-0.0545,0.0501,-0.0012,0.0176,0
201912,33500,Minot, ND,437,189500,-0.0304,-0.052,301,-0.1987,-0.2845,100,0.0989,-0.0099,56,0.1667,0,0,,,34,-0.5,-0.2273,58,0.1373,0.2609,95,-0.0075,-0.025,2055,-0.0159,-0.0112,212889,-0.0141,-0.2161,357,-0.1631,-0.23,0.193,0.057,0.0835,0
201912,48780,Williston, ND,642,300000,0.0256,0.2505,165,-0.0436,0.0411,79,0.0567,-0.3079,38,-0.05,-0.05,0,,,10,-0.5833,0.25,4,0.1667,2.5,132,-0.0035,0.1001,2106,-0.0113,0.0969,325555,0.01,0.0767,168,-0.0345,0.0566,0.0213,0.0038,0.0149,0
201912,19860,Dickinson, ND,711,239900,-0.0138,-0.0004,166,-0.065,-0.3133,101,0.1715,-0.0671,24,-0.25,-0.4545,0,,,16,-0.2,-0.4286,67,-0.2386,0.2182,111,0.0017,0.0454,2258,-0.04,0.0062,275819,-0.0084,0.0598,233,-0.1126,-0.2145,0.4048,-0.0923,0.1766,0
201912,47420,Wahpeton, ND-MN,853,177400,0.0025,0.1416,45,-0.1667,-0.3662,106,-0.0047,0.1854,10,1.5,-0.375,0,,,4,-0.6667,-0.5,2,0,1,71,-0.0281,-0.062,2443,-0.0029,0.0916,197619,-0.0104,0.076,46,-0.1875,-0.3592,0.0444,0.0074,0.0304,0
201912,27420,Jamestown, ND,865,167425,-0.0031,-0.1348,85,-0.086,-0.1667,86,0.1391,-0.2833,12,-0.4,2,0,,,4,-0.6667,0,11,,,96,-0.0305,-0.0185,1816,-0.0047,-0.0923,191658,-0.0291,-0.1082,94,0.0108,-0.0784,0.1294,,,1
201911,22020,Fargo, ND-MN,175,245000,-0.0082,-0.0196,1292,-0.0655,0.1201,71,0.136,-0.0596,268,-0.291,0.2182,12,-0.4545,-0.7778,320,-0.204,0.1429,1,,-0.8889,111,-0.0034,-0.0068,2229,-0.0022,-0.0165,287972,-0.0083,-0.0423,1293,-0.0647,0.1123,0.0008,0.0008,-0.007,0
201911,13900,Bismarck, ND,297,269900,0,0,642,-0.0958,-0.1894,87,0.1226,0.0943,116,-0.1343,-0.3176,0,,,128,-0.2967,-0.0857,185,122.3333,184,131,-0.0028,0.0232,2004,-0.0083,-0.0474,314432,0.0044,-0.0426,840,0.1806,0.0599,0.2882,0.286,0.2869,0
201911,24220,Grand Forks, ND-MN,364,207000,-0.0253,-0.0587,468,-0.027,-0.0301,99,0.1647,0.0102,88,0.0732,0.4194,0,,-1,92,0.1795,0.0952,24,-0.3333,0.2973,102,-0.0323,0.0251,2108,-0.0021,-0.0559,240716,-0.0226,-0.0647,491,-0.0512,-0.019,0.0513,-0.0236,0.0129,0
201911,33500,Minot, ND,437,195450,-0.0223,-0.0384,375,-0.1093,-0.2204,91,0.0898,0.0055,48,-0.4286,-0.1724,0,,,68,-0.2273,0.0625,51,-0.3108,-0.1053,96,-0.0075,-0.0408,2088,0,-0.0116,215927,-0.0233,-0.209,426,-0.1394,-0.2089,0.136,-0.0398,0.0175,0
201911,48780,Williston, ND,642,292500,-0.0336,0.1704,172,0.0585,-0.0337,75,0.0791,-0.2611,40,-0.2308,-0.1667,0,-1,,24,-0.1429,-0.0769,3,-0.4545,1,132,0.0067,0.0731,2130,-0.0234,0.1088,322336,-0.0099,0.0712,174,0.0357,-0.0306,0.0174,-0.0164,0.009,0
201911,19860,Dickinson, ND,711,243250,-0.0442,0.0811,177,-0.0509,-0.3218,86,0.0683,-0.1443,32,-0.3043,-0.0588,0,,,20,-0.4737,-0.3333,88,-0.1066,0.4545,111,-0.0002,0.0379,2352,-0.012,0.1062,278168,-0.0622,0.1144,262,-0.0839,-0.1851,0.4972,-0.031,0.2654,0
