month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202012,22280,Fernley, NV,546,347537,-0.021,0.0398,74,-0.1833,-0.6605,78,0.0065,0.2581,64,-0.0857,-0.2558,2,-0.6667,-0.5,8,-0.5556,-0.8182,178,-0.1527,0.3148,199,0.0013,0.105,1752,-0.0261,-0.0631,425064,-0.0139,0.1177,249,-0.1689,-0.293,2.415,0.0872,1.7914,0
202012,16180,Carson City, NV,553,401125,0.0156,0.1028,30,-0.3258,-0.6859,43,0.0955,-0.3558,40,-0.375,0.0526,0,-1,,12,-0.1429,0.2,87,-0.1031,0.0545,240,0.0135,0.0696,1782,0.0663,0.0955,1009533,1.1302,0.915,118,-0.1834,-0.3389,2.9,0.7202,2.0361,0
202012,23820,Gardnerville Ranchos, NV,572,863250,0.0292,0.2202,98,-0.1942,-0.6701,69,0.2884,-0.3705,50,-0.3902,-0.3243,8,0.3333,0.3333,14,-0.5,-0.65,142,-0.2225,0.1457,399,0.0726,0.2929,2544,0.071,0.0508,2617479,0.1064,0.3848,237,-0.2139,-0.4317,1.4513,-0.0529,1.0333,0
202012,21220,Elko, NV,590,374825,-0.0175,0.2311,130,0.0039,-0.4298,83,0.2586,-0.1335,32,-0.4074,0.0667,0,-1,-1,10,-0.375,-0.5833,131,-0.0842,0.74,189,0.0091,0.2335,2086,-0.0135,0.0017,385877,-0.0181,0.2073,262,-0.0297,-0.1412,1.0038,-0.0965,0.6749,0
202012,37220,Pahrump, NV,596,302495,0.0083,0.0443,109,-0.1107,-0.5422,58,0.0787,-0.3086,40,-0.2857,0.3333,2,0,-0.6667,12,-0.4545,-0.6667,2,-0.5714,0,153,0.0095,0.0902,2087,0.0005,0.018,350982,0.0091,0.1676,110,-0.1235,-0.5397,0.0138,-0.0149,0.0075,0
202012,21980,Fallon, NV,847,332500,0.1137,0.1473,23,0.4063,-0.6154,30,-0.3587,-0.5725,26,-0.0714,0.3,0,,,2,-0.5,0,41,-0.0465,-0.1717,188,-0.0082,0.1264,1654,0.0554,-0.1073,504906,0.0382,0.5453,63,0.0593,-0.4213,1.8222,-0.8653,0.9761,0
202012,49080,Winnemucca, NV,912,382500,0.0053,0.4504,9,-0.4706,-0.7049,70,-0.1696,-0.3557,6,0,-0.25,0,,,0,-1,-1,9,-0.0526,-0.4,184,0.009,0.3015,2067,-0.0102,0.1086,1249079,0.2722,3.3666,18,-0.3333,-0.6044,1,0.4412,0.5082,0
202011,29820,Las Vegas-Henderson-Paradise, NV,33,345000,-0.0115,0.0785,8166,-0.0448,-0.17,50,0.125,-0.1316,3952,-0.149,0.0313,214,-0.0776,-0.0093,1854,-0.1911,-0.335,185,0.3406,0.729,189,0.0022,0.0857,1828,-0.0033,-0.0011,537074,0.0157,0.1149,8348,-0.0386,-0.1773,0.0227,0.0065,0.0118,0
202011,39900,Reno, NV,117,539596,-0.0363,0.1604,518,-0.1981,-0.6505,53,0.1593,-0.2243,510,-0.2456,0.0714,46,-0.1154,0.6429,158,-0.3417,-0.6938,1021,-0.106,0.0759,269,0.0124,0.1639,2096,-0.0293,-0.0154,1198750,-0.0062,0.188,1537,-0.1394,-0.367,1.971,0.2032,1.3307,0
202011,22280,Fernley, NV,546,354975,-0.0137,0.0457,90,-0.25,-0.6266,78,0.4623,0.0616,70,-0.2708,-0.2045,6,-0.625,0.5,18,-0.3571,-0.6786,210,-0.0118,0.4155,198,0.0356,0.1164,1799,-0.0328,-0.0418,431070,0.0168,0.1216,299,-0.0994,-0.2314,2.3278,0.5611,1.7137,0
202011,16180,Carson City, NV,553,394950,0.0393,0.1048,45,-0.1604,-0.613,39,-0.0188,-0.2731,64,0.0667,0.2308,2,,,14,-0.125,-0.65,97,-0.0583,-0.0849,237,-0.0044,0.0865,1671,0.0054,0.003,473913,-0.0074,-0.0376,145,-0.0617,-0.3462,2.1798,0.2364,1.258,0
202011,23820,Gardnerville Ranchos, NV,572,838750,-0.0132,0.1999,121,-0.0833,-0.6122,54,-0.057,-0.473,82,-0.2931,-0.1458,6,0.5,,28,-0.2222,-0.5,182,-0.1292,0.2133,372,-0.0179,0.213,2376,-0.0789,0.0004,2365858,-0.0001,0.292,302,-0.1132,-0.3502,1.5041,-0.0792,1.0234,0
202011,21220,Elko, NV,590,381500,0.0931,0.2721,130,0.0975,-0.4394,66,0.0115,-0.2126,54,-0.1,-0.1563,12,0.5,,16,0.3333,-0.5,143,-0.1715,0.6964,187,0.1072,0.2493,2114,0,0.0252,392985,0.0729,0.2402,270,-0.0771,-0.1498,1.1004,-0.3572,0.7367,0
202011,37220,Pahrump, NV,596,299998,-0.0321,0.0526,122,-0.0827,-0.529,54,0.1739,-0.2703,56,-0.125,-0.2222,2,-0.5,-0.75,22,0.1,-0.5769,4,-0.125,2.5,152,-0.005,0.0782,2086,-0.0005,0.0309,347820,-0.0033,0.1635,126,-0.0839,-0.5173,0.0287,-0.0014,0.0248,0
202011,21980,Fallon, NV,847,298550,-0.0111,0.0662,16,-0.0588,-0.7612,46,0.0455,-0.4026,28,0.75,0.1667,0,,,4,-0.6667,-0.8,43,-0.2951,-0.1731,190,0.0813,0.1403,1567,-0.0353,-0.1443,486331,0.0151,0.5147,59,-0.2436,-0.5203,2.6875,-0.9007,1.9114,0
202011,49080,Winnemucca, NV,912,380500,0.3836,0.5235,17,-0.15,-0.5952,84,0.9091,-0.2821,6,-0.625,0.5,0,,,6,0.5,-0.25,10,-0.3214,-0.5476,182,0.1438,0.3238,2088,0.1606,0.0978,981789,0.1282,2.5788,27,-0.2059,-0.5645,0.5588,-0.1412,0.0588,1
202010,29820,Las Vegas-Henderson-Paradise, NV,33,349000,0.0103,0.0906,8549,-0.0211,-0.0866,44,0.0476,-0.102,4644,-0.0373,0.0896,232,-0.0938,0.2889,2292,-0.0498,-0.3822,138,0.0337,-0.8999,188,0.0042,0.0809,1834,-0.0033,0.0011,528765,0.0046,0.0949,8683,-0.0206,-0.1907,0.0161,0.0009,-0.1312,0
202010,39900,Reno, NV,117,559927,-0.0133,0.2041,646,-0.112,-0.6139,46,0.3382,-0.2661,676,-0.1716,0.1192,52,-0.2571,0.5294,240,-0.1724,-0.6601,1142,-0.1401,0.1392,265,0.0069,0.1536,2160,-0.0273,-0.002,1206204,0.1047,0.2554,1786,-0.1349,-0.3312,1.7678,-0.0576,1.1686,0
202010,22280,Fernley, NV,546,359900,-0.0536,0.08,120,-0.04,-0.5429,53,0.1042,-0.2838,96,-0.1111,0.0909,16,-0.2,1,28,0.5556,-0.5882,212,-0.0722,0.359,192,-0.0019,0.0713,1860,-0.0553,0.0229,423960,-0.0598,0.1277,332,-0.0501,-0.2067,1.7667,-0.0613,1.1724,0
202010,16180,Carson City, NV,553,380000,-0.0149,0.0567,53,-0.1587,-0.5954,40,0.3793,-0.2233,60,-0.1429,-0.0625,0,-1,-1,16,-0.1111,-0.7241,103,-0.1984,-0.1082,238,0.0079,0.0903,1662,0.0018,0.0164,477438,-0.0557,-0.0014,154,-0.1937,-0.379,1.9434,-0.0963,1.0617,0
202010,23820,Gardnerville Ranchos, NV,572,850000,-0.0386,0.2169,132,-0.0959,-0.6292,57,0.0806,-0.3596,116,0.2083,0.2889,4,0,0,36,-0.0526,-0.6538,209,-0.12,0.327,379,0.0975,0.2644,2579,-0.0213,0.0801,2366096,0.0367,0.3796,340,-0.1111,-0.3379,1.5833,-0.0434,1.1409,0
202010,21220,Elko, NV,590,349000,-0.0043,0.1438,118,0.0261,-0.5308,65,0.0879,-0.1875,60,-0.25,-0.1667,8,0.3333,3,12,-0.1429,-0.8421,172,-0.0086,0.9435,169,0.0246,0.1596,2114,-0.0126,0.0391,366289,0.0137,0.157,292,0.0104,-0.1412,1.4576,-0.0511,1.1057,0
202010,37220,Pahrump, NV,596,309949,0.0642,0.1484,133,-0.089,-0.5603,46,-0.0316,-0.2,64,0.0323,0,4,-0.75,0,20,-0.3333,-0.6552,4,1.6667,-0.8857,152,0.0269,0.0877,2087,0.0239,0.0387,348967,0.0489,0.2138,137,-0.0712,-0.5929,0.0301,0.0198,-0.0856,0
202010,21980,Fallon, NV,847,301900,-0.1068,0.047,17,-0.2273,-0.7763,44,0.6296,-0.3735,16,-0.4286,-0.3846,0,,,12,2,-0.6471,61,-0.1644,0.1961,176,0.0003,0.0698,1624,-0.0835,-0.1403,479083,-0.0723,0.444,78,-0.1917,-0.3882,3.5882,0.2701,2.9172,1
202010,49080,Winnemucca, NV,912,275000,-0.1164,0.1238,20,-0.1837,-0.646,44,0.2394,-0.5,16,0.3333,0.1429,0,,,4,-0.3333,-0.6667,14,-0.0667,-0.3636,159,0.0453,0.1331,1799,-0.1007,0.0559,870235,0.0791,2.2772,34,-0.1392,-0.5641,0.7,0.0878,0.3106,0
202009,29820,Las Vegas-Henderson-Paradise, NV,33,345450,0.0013,0.0742,8733,0.0218,-0.0798,42,-0.0233,-0.1258,4824,0.0101,0.0989,256,0.0159,0.3474,2412,0.0749,-0.3875,134,-0.1159,-0.9063,187,0.0055,0.0796,1840,0,-0.0036,526346,0.0048,0.0879,8866,0.0189,-0.1878,0.0153,-0.0024,-0.1349,0
202009,39900,Reno, NV,117,567500,0.0337,0.2171,728,-0.1041,-0.5821,34,-0.2093,-0.3919,816,-0.0145,0.1117,70,0.0938,1.1875,290,-0.0461,-0.6194,1328,-0.0278,0.2576,264,0.037,0.1422,2220,0.0073,0.0337,1091928,0.0136,0.1659,2065,-0.0517,-0.2606,1.8254,0.1432,1.2189,0
202009,22280,Fernley, NV,546,380269,0.0421,0.1357,125,-0.0672,-0.531,48,-0.0769,-0.3034,108,-0.069,0.0588,20,1.5,4,18,-0.4375,-0.7097,229,0.0022,0.4149,192,0.0012,0.0748,1968,0.0559,0.0692,450941,0.0524,0.1958,350,-0.0319,-0.1825,1.828,0.1265,1.222,0
202009,16180,Carson City, NV,553,385750,-0.0234,0.0256,63,0.0161,-0.5385,29,-0.0645,-0.4023,70,-0.1667,0.0938,2,,-0.5,18,0.125,-0.7097,129,0.089,0.1898,236,0.0236,0.0721,1659,-0.0654,-0.035,505593,0.037,0.0617,191,0.0269,-0.2188,2.0397,0.1365,1.2485,0
202009,23820,Gardnerville Ranchos, NV,572,884125,0.0577,0.269,146,-0.1798,-0.5961,53,-0.1134,-0.3453,96,-0.2727,-0.0588,4,-0.6667,0,38,-0.2083,-0.6667,238,-0.065,0.489,345,0.0598,0.1521,2635,-0.0113,0.1175,2282241,0.4087,0.3302,383,-0.1146,-0.2644,1.6267,0.1997,1.1855,0
202009,21220,Elko, NV,590,350500,0.0346,0.1624,115,-0.08,-0.5585,60,-0.2623,-0.218,80,0.25,-0.0244,6,0.5,,14,-0.4167,-0.825,174,0.0579,0.8457,165,-0.0021,0.1252,2141,0.0128,0.0695,361335,0.0181,0.1475,289,0,-0.1859,1.5087,0.1967,1.1479,0
202009,37220,Pahrump, NV,596,291250,-0.0225,0.0626,146,-0.0331,-0.4701,48,-0.3015,-0.188,62,0.0333,0.0333,16,3,,30,0.0714,-0.4231,2,0.5,-0.9559,148,0.0122,0.0576,2038,-0.0201,0.0175,332686,0.005,0.1505,148,-0.0296,-0.5234,0.0103,0.0037,-0.1131,0
202009,21980,Fallon, NV,847,338000,-0.034,0.1799,22,-0.1538,-0.7143,27,-0.561,-0.5787,28,0,-0.1765,0,,,4,-0.5,-0.8824,73,0,0.3153,175,0.0083,0.0758,1772,-0.0647,-0.0569,516433,0.0129,0.582,97,-0.035,-0.2717,3.3182,0.5105,2.5974,1
202009,49080,Winnemucca, NV,912,311225,0.1425,0.1755,25,0.1667,-0.5702,36,0.2241,-0.5346,12,-0.25,-0.25,0,,,6,0.5,-0.5,15,-0.0625,-0.4118,152,0.0544,0.0826,2001,0.0796,0.1155,806427,1.6617,1.921,40,0.0128,-0.5212,0.6122,-0.1497,0.1649,0
202008,29820,Las Vegas-Henderson-Paradise, NV,33,345000,0.013,0.066,8547,0.012,-0.1141,43,-0.165,-0.0815,4776,0.1275,0.0924,252,0.3846,0.1887,2244,0.083,-0.4752,151,0.01,-0.8999,186,0.0131,0.0772,1840,-0.0024,-0.0124,523826,0.0176,0.0795,8701,0.0122,-0.2202,0.0177,0,-0.1387,0
202008,39900,Reno, NV,117,549000,-0.0186,0.1733,812,-0.1018,-0.5496,43,-0.0753,-0.1289,828,-0.0048,-0.0759,64,-0.0857,0.7778,304,-0.1694,-0.6432,1366,-0.0257,0.2284,254,0.0022,0.0964,2204,-0.0446,0.0398,1077319,0.0018,0.17,2177,-0.0539,-0.2516,1.6823,0.1314,1.0655,0
202008,22280,Fernley, NV,546,364900,0.008,0.0798,134,-0.1327,-0.5037,52,0.3165,-0.1662,116,-0.0794,-0.0645,8,1,1,32,-0.2,-0.6,228,0.0556,0.3902,192,0.0251,0.0756,1864,-0.0421,-0.0088,428483,-0.0041,0.1266,361,-0.023,-0.1682,1.7015,0.3034,1.0941,0
202008,16180,Carson City, NV,553,395000,-0.0235,0.0116,62,-0.1014,-0.5603,31,-0.1733,-0.3529,84,0.2353,0.2353,0,,,16,-0.3333,-0.7778,118,-0.0484,0.2165,230,0.0216,0.0334,1775,-0.0147,-0.0126,487530,-0.0183,0.0299,186,-0.0313,-0.2185,1.9032,0.1061,1.2153,0
202008,23820,Gardnerville Ranchos, NV,572,835900,0.0491,0.2069,178,-0.1946,-0.5137,60,-0.2298,-0.1467,132,-0.0704,0.1379,12,0.2,2,48,0.0435,-0.6129,254,0.1787,0.5488,326,0.0052,0.0871,2665,0.0025,0.1569,1620129,-0.0002,-0.0531,432,-0.008,-0.1849,1.427,0.4519,0.9789,0
202008,21220,Elko, NV,590,338780,-0.0101,0.1499,125,-0.053,-0.5404,81,0.1825,0.0892,64,-0.2,-0.1111,4,-0.3333,,24,0.2,-0.7143,164,-0.0061,0.6078,165,0.0093,0.1228,2114,0,0.0826,354906,0.002,0.1374,289,-0.0334,-0.2252,1.312,0.062,0.937,0
202008,37220,Pahrump, NV,596,297950,0.031,0.0617,151,-0.2562,-0.3574,68,0.0303,0.0794,60,0.0714,0,4,0,0,28,-0.3,-0.4615,1,0,-0.9688,147,0.0205,0.038,2080,0.0273,0.0328,331019,0.0366,0.1274,152,-0.2549,-0.4307,0.0066,0.0017,-0.1295,0
202008,21980,Fallon, NV,847,349900,0.143,0.2255,26,-0.2353,-0.6623,62,-0.1087,0.1684,28,-0.0667,-0.4167,0,-1,-1,8,-0.2,-0.6667,73,0.1774,0.1774,174,0.0076,0.0751,1895,0.0302,0.0154,509848,0.1267,0.6138,100,0.0417,-0.2806,2.8077,0.9842,2.0025,0
202008,49080,Winnemucca, NV,912,272400,-0.0091,-0.0421,21,0.2727,-0.625,29,0.0545,-0.5159,16,-0.2,0,0,,,4,,-0.5,16,-0.2558,-0.4667,144,0.0255,0.0407,1853,-0.1092,-0.047,302977,-0.0279,0.0568,39,0.0685,-0.5465,0.7619,-0.5411,0.2262,0
202007,29820,Las Vegas-Henderson-Paradise, NV,33,340583,0.0106,0.0479,8446,-0.0549,-0.1425,52,-0.0721,0.1196,4236,0.079,-0.0995,182,-0.1495,-0.0215,2072,-0.1015,-0.5381,150,0.2105,-0.9057,184,0.0121,0.0656,1845,-0.0011,-0.0123,514746,0.0252,0.0612,8596,-0.0509,-0.2489,0.0177,0.0039,-0.1433,0
202007,39900,Reno, NV,117,559391,0.0289,0.1827,904,-0.139,-0.4941,47,-0.051,0.0449,832,-0.0048,-0.0957,70,0.3462,1.0588,366,-0.1029,-0.596,1402,0.1288,0.2314,254,0.011,0.0934,2307,0.0074,0.0828,1075399,-0.1213,0.1784,2301,0.0074,-0.2117,1.5509,0.368,0.9138,0
202007,22280,Fernley, NV,546,362003,0.0307,0.0647,155,-0.0404,-0.4235,40,-0.319,-0.2978,126,0,0,4,-0.7143,0,40,0,-0.5918,216,0.2743,0.2558,187,-0.0005,0.0422,1946,0.0151,0.0206,430266,0.0013,0.1207,370,0.1113,-0.1602,1.3981,0.3453,0.7563,0
202007,16180,Carson City, NV,553,404500,-0.0241,0.0378,69,-0.098,-0.4926,38,-0.0132,-0.1279,68,-0.0811,-0.0556,0,,,24,-0.1429,-0.6842,124,0.1429,0.2653,225,0.0052,0.0145,1802,-0.0639,-0.0156,496601,0.0027,0.0782,192,0.0407,-0.183,1.7971,0.3788,1.0765,0
202007,23820,Gardnerville Ranchos, NV,572,796750,0.0041,0.2031,221,-0.123,-0.3903,77,-0.2117,0.251,142,0.2456,0.0143,10,0.6667,1.5,46,-0.08,-0.629,216,0.1712,0.31,324,-0.0177,0.1501,2658,0.0166,0.155,1620445,-0.1763,-0.0507,436,0.0152,-0.1744,0.9751,0.245,0.5213,0
202007,21220,Elko, NV,590,342225,0.0064,0.1802,132,-0.1051,-0.5302,69,-0.0897,0.0224,80,0.5385,0.0256,6,-0.5,2,20,-0.2857,-0.6296,165,-0.0598,0.6667,164,0.0187,0.0972,2114,-0.0002,0.1032,354209,0.0221,0.1514,299,-0.0757,-0.2214,1.25,0.0602,0.8977,0
202007,37220,Pahrump, NV,596,289000,-0.0187,0.014,203,-0.0469,-0.0264,66,-0.1229,0.0313,56,-0.3913,-0.2222,4,-0.3333,1,40,0,-0.4595,1,-0.5,-0.9718,144,0.0004,0.0201,2025,0.0015,0.0005,319323,0.0306,0.0777,204,-0.0512,-0.1639,0.0049,-0.0045,-0.1653,0
202007,21980,Fallon, NV,847,306125,0.0221,0.0792,34,-0.1053,-0.5374,69,-0.1585,0.4526,30,0.0714,-0.3182,2,,-0.5,10,-0.1667,-0.5,62,0.0333,-0.0534,173,-0.0044,0.0722,1839,0.0103,0.0011,452529,0.017,0.4745,96,-0.0052,-0.3043,1.8235,0.2446,0.9324,0
202007,49080,Winnemucca, NV,912,274900,-0.0179,0.0107,17,-0.2143,-0.7,28,-0.375,-0.3293,20,0.1111,-0.0909,0,,,0,-1,-1,22,0.4828,-0.3676,141,-0.0432,0.0282,2080,0.0404,0.0485,311661,0.0081,0.1044,37,0.0429,-0.5899,1.303,0.6126,0.6848,0
202006,29820,Las Vegas-Henderson-Paradise, NV,33,337000,0.0215,0.0372,8937,-0.0231,-0.1004,56,-0.0431,0.2333,3926,0.0397,-0.2415,214,0.4861,-0.0273,2306,0.0061,-0.4866,124,0.3424,-0.9201,182,0.0114,0.0528,1847,0.0057,-0.0131,502082,0.016,0.0463,9057,-0.0201,-0.2111,0.0138,0.0038,-0.1417,0
202006,39900,Reno, NV,117,543688,0.0896,0.1519,1050,-0.0987,-0.355,49,0.0652,0.1667,836,0.1359,-0.1706,52,2.25,-0.1333,408,0.0515,-0.4516,1242,0.3589,0.0819,251,0.0228,0.0928,2290,0.0452,0.0612,1223830,0.132,0.3427,2284,0.085,-0.1889,1.1829,0.3983,0.4777,0
202006,22280,Fernley, NV,546,351225,0.0367,0.0335,161,-0.0747,-0.332,58,-0.0492,0.1154,126,0.8529,0.0161,14,2.5,0.75,40,0.25,-0.5833,170,0.066,-0.0687,187,0.0159,0.0461,1917,0.0568,0.0024,429693,0.077,0.1088,333,0.0015,-0.2121,1.0528,0.139,0.2976,0
202006,16180,Carson City, NV,553,414500,-0.0011,0.0235,77,-0.1685,-0.378,38,-0.0952,0.1176,74,0.0278,-0.1957,0,,,28,0,-0.5,109,0.2471,-0.1107,224,-0.0116,0.0259,1925,0.0305,-0.0353,495261,0.0288,0.07,185,0.0543,-0.2439,1.4183,0.4726,0.4264,0
202006,23820,Gardnerville Ranchos, NV,572,793500,0.1021,0.2418,252,-0.0769,-0.1949,98,0.0538,0.5806,114,0.2391,-0.2083,6,0.5,-0.25,50,0.0417,-0.3421,184,0.5862,0.0337,330,0.0461,0.1337,2615,0.0692,0.1446,1967390,0.185,0.2698,429,0.1028,-0.1298,0.7302,0.3053,0.1615,0
202006,21220,Elko, NV,590,340063,0.0064,0.1749,148,-0.0951,-0.3955,75,0.0169,0.1758,52,-0.4583,-0.4348,12,-0.25,0.5,28,-0.125,-0.5882,176,0.17,0.7039,161,0.0439,0.0858,2115,-0.0063,0.1129,346553,0.0046,0.1318,324,0.0335,-0.0677,1.1898,0.2696,0.7677,0
202006,37220,Pahrump, NV,596,294500,0.0159,0.0168,213,0,0.024,75,0.0451,0.505,92,0.6429,0.15,6,,-0.25,40,-0.1667,-0.4118,2,0,-0.95,144,0.0013,0.0256,2022,-0.0128,-0.0014,309848,-0.0313,0.0443,215,0,-0.1224,0.0094,0,-0.1829,0
202006,21980,Fallon, NV,847,299500,0.0156,0.0701,38,-0.3667,-0.4648,82,0.2239,0.8851,28,0.4,-0.4167,0,-1,,12,-0.25,-0.5714,60,-0.0909,-0.0164,174,0.0448,0.0881,1820,-0.001,-0.0174,444966,0.1676,0.4464,97,-0.2577,-0.2744,1.5789,0.4789,0.7198,0
202006,49080,Winnemucca, NV,912,279900,0.0199,0.1087,21,-0.087,-0.5,44,-0.5556,0.0233,18,0.5,-0.5,0,,,2,-0.5,-0.75,15,0.0357,-0.463,147,0.0642,0.0752,2000,0.1338,0.0502,309158,0.1033,0.1607,35,-0.0789,-0.4928,0.6905,0.0818,0.0476,0
202005,29820,Las Vegas-Henderson-Paradise, NV,33,329900,0.0002,0.0309,9148,0.0547,-0.0761,58,0.2747,0.3333,3776,0.0721,-0.287,144,0.2632,-0.2258,2292,0.1115,-0.4665,92,0.0698,-0.9393,180,0.0003,0.0431,1836,0.0031,-0.0102,494180,-0.0053,0.0436,9243,0.0552,-0.1922,0.0101,0.0001,-0.1431,0
202005,39900,Reno, NV,117,499000,0.0257,0.0939,1165,0.0157,-0.2018,46,0.122,0.1795,736,0.2066,-0.3345,16,-0.5294,-0.7949,388,0.2436,-0.3555,914,0.0992,-0.2144,245,0.0191,0.0793,2191,0.0347,0.0378,1081153,0.014,0.1731,2105,0.0765,-0.1963,0.7845,0.0596,-0.0126,0
202005,22280,Fernley, NV,546,338799,0.0229,0.0005,174,-0.145,-0.258,61,0.1619,0.2261,68,-0.0556,-0.4688,4,-0.5,1,32,-0.2,-0.6098,159,0.0032,-0.0992,184,0.0036,0.0314,1814,0.0097,-0.0438,398957,0.044,0.0276,332,-0.0778,-0.1912,0.9138,0.1349,0.1611,0
202005,16180,Carson City, NV,553,414950,0.0505,0.0342,92,0.0166,-0.066,42,0.2537,-0.0233,72,0.5652,-0.1628,0,,-1,28,0,-0.3913,87,0.2,-0.304,227,0.0046,0.0399,1868,0.0515,-0.0542,481397,0.04,0.0178,175,0.0638,-0.2152,0.9457,0.1445,-0.3234,0
202005,23820,Gardnerville Ranchos, NV,572,720000,-0.017,0.1583,273,0.0706,-0.0885,93,-0.1143,0.6174,92,0.0698,-0.3429,4,,0,48,0.5,-0.4,116,0.0311,-0.3333,315,0.0109,0.1169,2446,-0.006,0.0971,1660307,-0.094,0.07,389,0.0373,-0.1793,0.4249,-0.0163,-0.1561,0
202005,21220,Elko, NV,590,337900,0.0594,0.1735,163,-0.0355,-0.2974,74,-0.0573,-0.1268,96,0.7143,0.2632,16,1,7,32,0.1429,-0.4286,150,0.1858,0.4354,154,0.0218,0.0549,2128,0.0598,0.1207,344951,0.0611,0.0953,313,0.0381,-0.074,0.9202,0.1717,0.4698,0
202005,37220,Pahrump, NV,596,289900,0,0.0366,213,-0.0229,0.0758,72,0.0992,0.5158,56,0.0769,-0.4286,0,,-1,48,0,-0.1111,2,1,-0.9452,143,0.005,0.0345,2048,0.0105,0.0061,319863,-0.0053,0.0792,215,-0.0183,-0.0812,0.0094,0.0048,-0.175,0
202005,21980,Fallon, NV,847,294900,-0.0136,0.0671,60,-0.084,-0.0164,67,0.4565,0.5858,20,-0.2857,-0.375,4,,,16,0.1429,-0.2727,66,0.1092,0.1186,166,0.003,0.0669,1822,-0.029,0.0061,381107,0.1629,0.2945,130,0.0359,0.0924,1.1,0.1916,0.1328,0
202005,49080,Winnemucca, NV,912,274450,0.0016,0.1179,23,-0.1636,-0.3333,99,0.0909,0.6032,12,0.2,-0.1429,0,,,4,1,0,14,0.0769,-0.3171,138,0.0047,0.04,1764,-0.1035,-0.062,280205,0.0312,-0.1696,38,-0.0617,-0.3091,0.6087,0.136,0.0145,0
202004,29820,Las Vegas-Henderson-Paradise, NV,33,329850,-0.0212,0.0422,8674,0.1634,-0.0637,46,0.1375,0.1117,3522,-0.314,-0.1325,114,-0.2597,-0.4356,2062,0.0728,-0.5137,86,-0.2803,-0.9421,180,-0.004,0.044,1830,-0.0123,-0.0037,496836,-0.0424,0.0598,8760,0.1566,-0.1849,0.0099,-0.0061,-0.1504,0
202004,39900,Reno, NV,117,486500,-0.0498,0.056,1147,0.2454,-0.0922,41,0.0061,-0.0889,610,-0.1029,-0.3633,34,-0.575,0.0625,312,0.0986,-0.35,832,-0.1864,-0.2599,241,-0.0234,0.0588,2118,-0.0351,-0.0094,1066206,-0.1224,0.0995,1956,0.0158,-0.1784,0.7249,-0.3847,-0.1643,0
202004,22280,Fernley, NV,546,331200,-0.0282,-0.023,204,0.0912,-0.0446,53,0.1053,0.0905,72,-0.4098,-0.4857,8,-0.3333,3,40,-0.2308,-0.1667,159,-0.0537,-0.0838,184,-0.0018,0.04,1797,-0.039,-0.065,382156,-0.0176,-0.0387,360,0.0141,-0.0698,0.7789,-0.1193,-0.0333,0
202004,16180,Carson City, NV,553,395000,0.1097,0.0164,91,0.2397,0.0112,34,0.1074,-0.0946,46,-0.303,-0.5106,0,,-1,28,-0.125,0.0769,73,-0.2246,-0.3882,226,-0.0238,0.0916,1776,0.079,-0.0643,462887,0.0461,0.0135,165,-0.0352,-0.2185,0.8011,-0.4797,-0.5229,0
202004,23820,Gardnerville Ranchos, NV,572,732488,-0.0284,0.1824,255,0.0991,-0.0573,105,-0.1429,0.4894,86,-0.0652,-0.4267,0,-1,-1,32,-0.5,-0.36,113,-0.3077,-0.245,312,-0.0183,0.0575,2460,-0.0114,0.1193,1832532,-0.0324,0.1014,375,-0.0421,-0.1039,0.4412,-0.2593,-0.1097,0
202004,21220,Elko, NV,590,318963,0.011,0.0836,169,-0.0889,-0.2176,79,-0.1155,-0.1649,56,-0.3171,-0.4909,8,1,,28,-0.0667,-0.4815,127,0.0952,0.1659,151,-0.0225,0.0535,2008,0.004,0.0513,325103,0.0208,-0.0237,302,0.005,-0.0766,0.7485,0.1259,0.2462,0
202004,37220,Pahrump, NV,596,289900,-0.0002,0.0172,218,-0.0246,0.1945,66,0.0155,0.0852,52,-0.35,-0.0714,0,-1,-1,48,0.5,-0.2,1,-0.5,-0.963,143,-0.003,0.0466,2027,0.0026,-0.0185,321562,0.0246,0.0689,219,-0.0288,0.0404,0.0046,-0.0044,-0.1434,0
202004,21980,Fallon, NV,847,298975,0.0083,0.1017,66,-0.0507,-0.0076,46,0.2958,-0.1442,28,-0.4615,-0.125,0,,,14,-0.2222,0.1667,60,0,-0.0083,166,-0.0004,0.0511,1877,0.006,0.0847,327707,0.0042,0.1677,126,-0.0118,0.0121,0.9084,0.0461,-0.0007,0
