month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,10620,Albemarle, NC,509,279900,0.0007,0.1667,287,-0.0607,-0.2635,100,-0.0452,-0.2347,56,-0.3636,-0.125,8,1,1,76,0.1176,0,78,-0.0882,-0.019,131,0.0335,0.0298,2108,-0.0115,0.0908,366169,-0.0079,0.0797,364,-0.0619,-0.2189,0.2705,-0.0082,0.0674,0
201710,19000,Cullowhee, NC,524,377500,-0.0117,0.1237,1066,-0.0379,-0.105,178,0.1179,-0.0234,112,0.1667,0.0769,6,0.5,0.5,124,0.069,-0.1143,127,-0.0117,-0.0344,176,-0.0027,0.0555,2250,0,0.0699,634719,-0.0002,0.0729,1190,-0.0349,-0.0998,0.1187,0.0031,0.0087,0
201710,41820,Sanford, NC,529,197600,-0.0115,0.0186,257,-0.0481,-0.1601,87,0.0206,-0.0916,56,-0.2632,-0.2632,2,,-0.75,48,0,0.0909,96,0.0435,-0.1351,95,-0.0014,0.0219,2100,-0.0085,0,213457,-0.0129,-0.0653,356,-0.0125,-0.1371,0.3735,0.0328,0.0108,0
201710,14380,Boone, NC,540,329900,0,0.0473,995,-0.0529,-0.1586,151,0.1269,-0.0066,118,0.18,-0.2237,2,,,112,-0.2632,-0.2222,170,-0.0811,55.6667,165,0.0157,0.0215,2036,0.0022,-0.0136,463351,0.0046,0.0655,1166,-0.0524,-0.0165,0.1709,-0.0053,0.1684,0
201710,28820,Kinston, NC,544,119900,0,0.0213,193,-0.0631,-0.1958,129,0.1121,-0.0915,28,-0.3636,-0.125,0,,,22,-0.3125,0.8333,37,0.0882,0.6087,64,0.0314,0.0884,1920,0.024,0.0339,133228,0.0017,-0.0407,230,-0.0357,-0.1274,0.1917,0.0267,0.0959,0
201710,21020,Elizabeth City, NC,576,224225,0.0064,0.1499,367,-0.0213,-0.0161,122,0.1114,0.036,58,-0.1471,0.1154,2,-0.5,-0.5,68,-0.0556,0.3077,52,0,0.1064,107,0.0124,0.0257,2238,-0.0052,0.0253,253348,0.0062,0.0384,416,-0.0258,0,0.1417,0.003,0.0157,0
201710,47820,Washington, NC,597,249000,-0.0036,0.395,374,-0.0066,-0.2378,125,0.0417,-0.3298,56,-0.1765,0.2727,2,-0.5,,68,0,0.8889,72,-0.0205,0.1721,109,-0.0264,-0.0375,2079,-0.0036,0.0393,269250,-0.028,0.2139,446,-0.0011,-0.19,0.1914,-0.0027,0.0669,0
201710,32000,Marion, NC,623,279000,0,0.125,217,-0.0313,-0.1622,125,0.002,-0.079,40,0.1111,-0.0909,0,,-1,32,-0.2,-0.2,21,-0.2222,-0.125,142,0.0056,0.1549,1965,-0.0185,0.0452,350598,-0.0048,0.1068,236,-0.0618,-0.1619,0.0968,-0.0238,0.0041,0
201710,40460,Rockingham, NC,643,119250,0.0021,-0.034,126,-0.087,-0.1975,94,0.0081,0.1295,30,0.25,-0.0625,0,,,16,0,-0.4286,8,-0.2,1,71,0.0941,-0.0919,1746,-0.0113,-0.0077,146155,0.0295,-0.045,134,-0.1007,-0.1677,0.0635,-0.009,0.038,0
201710,25780,Henderson, NC,650,169970,0.0493,0.3085,103,0.0049,-0.2463,85,-0.0117,-0.1465,26,-0.0714,0.625,0,,,16,0.3333,-0.3333,17,-0.0294,-0.175,81,-0.0102,0.1208,1873,0.0404,0.0813,198539,0.0096,0.11,118,-0.0084,-0.2436,0.161,-0.0057,0.0139,0
201710,28620,Kill Devil Hills, NC,686,444750,0.0131,0.0592,1037,0.0083,-0.0662,144,0.0177,-0.0742,172,0.1622,0.1622,8,1,,140,-0.1026,0.129,215,-0.0794,0.007,215,-0.0023,-0.0059,2171,0.0014,0.0539,597702,0.0112,0.0955,1250,-0.0064,-0.0566,0.2069,-0.0197,0.0151,0
201710,14820,Brevard, NC,697,399900,0,0.0664,506,-0.0716,-0.2275,162,0.1138,-0.0952,80,0.4286,-0.0909,2,-0.75,-0.5,94,-0.1296,0.119,96,0.0909,0.4545,173,-0.0082,0.0656,2313,-0.0377,-0.0225,596425,-0.0144,0.0207,603,-0.0467,-0.1655,0.1897,0.0283,0.089,0
201710,29900,Laurinburg, NC,785,137750,0.0322,0.1978,134,0.0152,-0.2071,130,-0.0262,-0.1034,20,-0.2857,-0.2857,0,,,12,0.5,-0.25,5,-0.1,-0.25,73,0.0102,0.1711,2008,0.0017,0.0848,165679,0.0373,0.2222,139,0.0146,-0.2057,0.0336,-0.0043,-0.0019,0
201709,16740,Charlotte-Concord-Gastonia, NC-SC,22,337500,-0.0057,0.0977,8886,-0.0055,-0.0752,61,0.0517,-0.0827,3872,-0.1176,-0.0005,692,-0.0623,0.291,4216,-0.0214,0.1207,4299,-0.0605,-0.0716,126,0.0042,0.0689,2653,-0.0176,0.0406,438146,-0.0061,0.0725,13154,-0.0258,-0.0743,0.4838,-0.0283,0.0019,0
201709,39580,Raleigh-Cary, NC,42,364700,0.0012,0.0747,4856,0.0218,0.0011,62,0.0248,0,2248,-0.0787,0.0054,176,0.0353,0.1282,1604,0.0012,0.1899,1737,-0.0894,-0.0967,135,0.0055,0.0508,2739,-0.002,0.0263,432525,-0.0015,0.055,6565,-0.0108,-0.0327,0.3577,-0.0437,-0.0388,0
201709,24660,Greensboro-High Point, NC,72,215000,0.0161,0.2003,2730,-0.0197,-0.2194,88,0.1069,-0.0435,832,-0.1054,-0.1875,20,-0.2857,-0.2857,760,-0.0777,0.008,535,-0.1467,0.0459,98,0.0011,0.0829,2100,0.0162,0.0418,301346,0.0174,0.1387,3248,-0.0467,-0.1896,0.196,-0.0292,0.0497,0
201709,49180,Winston-Salem, NC,86,199900,-0.0005,0.0805,2554,-0.0025,-0.2109,81,-0.0357,-0.1383,848,0.0443,-0.0515,44,0.2222,0.375,640,-0.0857,0.1189,532,-0.1243,0.0566,96,-0.0271,-0.0187,2024,-0.0153,-0.0544,292998,-0.0078,0.1146,3080,-0.034,-0.1764,0.2083,-0.029,0.0527,0
201709,20500,Durham-Chapel Hill, NC,89,381005,-0.0028,0.0897,1910,0.0029,-0.176,76,0.0556,-0.044,796,-0.0293,0.0585,60,0.2,0,460,-0.0417,-0.1288,636,-0.0661,-0.0776,149,0.0105,0.0971,2559,0.0006,0.0293,473068,0.0099,0.105,2546,-0.0164,-0.1554,0.333,-0.0246,0.0355,0
201709,11700,Asheville, NC,111,379250,-0.0084,0.1073,2893,0.016,-0.0813,85,0.1039,-0.0909,744,-0.0746,-0.0949,68,-0.0811,-0.0556,1124,0.0072,0.0312,856,-0.0387,-0.0629,171,0.006,0.0994,2256,-0.013,0.0187,537483,0.0011,0.082,3762,0.0063,-0.0733,0.2959,-0.0168,0.0058,0
201709,22180,Fayetteville, NC,112,169900,-0.0174,0.0625,3321,0.0003,-0.0748,81,0.0062,-0.0743,828,-0.0394,0.0561,36,-0.3333,-0.25,724,-0.067,0.1104,1011,-0.0165,0.0493,89,0.0006,0.0307,1850,-0.0513,0,188639,-0.01,0.0422,4331,-0.0023,-0.0481,0.3044,-0.0052,0.036,0
201709,25860,Hickory-Lenoir-Morganton, NC,146,225000,0,0.2503,1330,-0.0278,-0.284,97,0.1254,-0.0103,344,-0.2489,-0.165,12,-0.1429,0.5,276,-0.08,-0.1636,248,-0.1095,1.7556,104,0.003,0.0973,2085,0.0309,0.0951,311414,0.0165,0.1705,1575,-0.0414,-0.1784,0.1865,-0.0171,0.138,0
201709,48900,Wilmington, NC,162,332500,-0.0009,0.1723,2200,-0.0048,-0.2906,88,0.0414,-0.2667,548,-0.1569,-0.2194,92,-0.1481,2.8333,828,-0.0697,0.5448,1053,-0.0535,-0.0875,153,0.0055,0.0444,2158,-0.0012,0.0065,480839,-0.0091,0.1766,3263,-0.0181,-0.2321,0.4786,-0.0246,0.1065,0
201709,24780,Greenville, NC,230,184900,0.0133,0.4739,593,0.0102,-0.4491,71,0.0071,-0.3575,200,-0.0476,-0.0476,8,0,3,96,-0.1579,-0.3846,344,-0.0665,0.0269,95,0.0122,0.0709,2021,-0.0041,0.0848,223865,0.0092,0.45,942,-0.0162,-0.3343,0.5801,-0.0477,0.2689,0
201709,27340,Jacksonville, NC,250,180250,0.0019,0.2241,1425,-0.0342,-0.3823,92,0.0337,-0.1481,376,0.0503,-0.179,44,-0.4054,0.375,360,-0.0625,-0.0426,672,-0.0588,0.0354,102,0.0036,0.0504,1727,0.0139,0.0882,222119,0.0084,0.2199,2084,-0.0471,-0.2964,0.4716,-0.0123,0.1903,0
201709,15500,Burlington, NC,256,177195,0.004,0.0025,726,-0.0189,-0.0326,90,0.125,0.0909,232,-0.1944,0.0642,8,-0.6667,0,176,-0.1776,0.0732,101,0.0254,0.1222,96,-0.0045,0.0193,1937,-0.0142,0.0418,250830,-0.0196,0.1294,838,0.0012,0.0012,0.1391,0.006,0.0192,0
201709,40580,Rocky Mount, NC,293,124495,0.0044,0.0383,588,0.0077,-0.2741,103,0.0564,-0.0844,128,-0.2644,-0.1233,12,2,2,128,0.0159,0.1429,172,0.0683,2.1852,75,-0.0004,0.0628,1699,-0.0059,-0.0088,156934,-0.0007,0.0954,762,0.0235,-0.1191,0.2925,0.0166,0.2259,0
201709,24140,Goldsboro, NC,329,164250,0.0074,-0.0009,468,0.0097,-0.1868,81,-0.0747,-0.1526,116,-0.2658,-0.0794,0,,,72,0,-0.234,16,0.1034,0.1429,86,-0.0055,-0.0036,1853,-0.0027,-0.0001,177412,-0.0101,0.017,484,0.0126,-0.1769,0.0342,0.0029,0.0099,0
201709,35100,New Bern, NC,333,200000,-0.0239,0.482,839,0.0012,-0.5405,105,-0.0164,-0.4293,188,-0.1132,-0.1826,8,3,3,196,0.1667,-0.1765,287,-0.0757,-0.0544,107,0.0042,0.0588,1905,0.0021,0.0387,264367,-0.0042,0.4822,1121,-0.0248,-0.4751,0.3421,-0.0285,0.1759,0
201709,31300,Lumberton, NC,353,127750,0.022,0.1614,238,-0.0104,-0.3031,115,0.0088,-0.3072,44,0.1,-0.2414,0,,,40,0,0.6667,57,-0.1024,-0.0087,68,0.0021,0.0067,1850,0,0.0571,149596,-0.0107,0.0554,295,-0.0216,-0.256,0.2395,-0.0245,0.0711,0
201709,38240,Pinehurst-Southern Pines, NC,359,299900,-0.0002,0.0504,985,-0.0252,-0.174,108,0.0511,-0.069,204,0.0515,0.0625,12,-0.1429,0.5,140,-0.1463,-0.2784,223,-0.0283,-0.0972,118,-0.01,0.0039,2496,-0.0016,-0.0016,372596,0.011,0.0385,1199,-0.0295,-0.161,0.2264,-0.0007,0.0193,0
201709,43140,Shelby, NC,393,135000,-0.0288,-0.0523,321,-0.0418,-0.2256,96,-0.0448,-0.1812,80,-0.2727,0.1111,8,0.3333,3,76,-0.0732,0.3571,42,-0.1683,-0.0345,80,-0.0156,-0.0349,1782,0.0034,0.0298,194124,-0.0285,0.0091,364,-0.0484,-0.1902,0.1308,-0.0199,0.0259,0
201709,48980,Wilson, NC,442,132000,-0.0164,0.2313,282,-0.0174,-0.3591,105,0.0194,-0.0667,60,-0.3023,-0.1667,12,0.2,2,60,-0.0909,-0.1892,118,0.0396,-0.0992,80,-0.0012,0.087,1795,-0.001,-0.0156,165492,-0.0131,0.1665,401,-0.0012,-0.2996,0.4184,0.023,0.1207,0
201709,33980,Morehead City, NC,456,315000,-0.0008,0.4,1121,-0.0084,-0.4237,130,0.0484,-0.2049,188,0.0682,-0.0784,8,-0.5,-0.2,288,-0.0828,0.3091,265,-0.0767,-0.1297,182,-0.0031,0.0749,1750,-0.0071,0.0192,387826,-0.0093,0.2931,1382,-0.0261,-0.3855,0.2364,-0.0175,0.0798,0
201709,34340,Mount Airy, NC,469,185000,-0.0144,0.1151,301,0.0118,-0.1042,121,0.0431,-0.0454,64,-0.2,-0.0588,0,-1,,56,0.1667,0.0769,28,0.0566,0.0566,91,-0.0126,0.1318,1848,-0.0046,-0.0884,281713,0.0688,0.1685,328,0.0123,-0.0927,0.093,0.0039,0.0142,0
201709,40260,Roanoke Rapids, NC,478,179000,0.023,-0.1202,317,-0.0246,-0.0649,126,0.0678,-0.1472,44,-0.1852,-0.1538,0,,,40,-0.0476,-0.0476,60,-0.0323,11,90,0.0304,-0.1025,1864,0.0203,-0.0945,256615,0.0125,-0.1027,376,-0.0246,0.093,0.1893,-0.0015,0.1745,1
201709,35900,North Wilkesboro, NC,479,227000,0.0044,0.0093,262,-0.015,-0.0726,107,0.0918,-0.144,48,-0.25,-0.3143,0,-1,-1,24,0,-0.25,60,0.0256,0.0714,122,0.0098,0.0722,1802,-0.0019,-0.0748,316586,0.0102,-0.004,323,-0.0062,-0.0401,0.229,0.0091,0.0308,0
201709,22580,Forest City, NC,487,259000,0.0177,0.1774,505,0.0161,-0.1541,108,0.0047,-0.1513,80,-0.2727,-0.3548,4,1,0,92,0.3939,0.0952,69,-0.035,0.0534,131,0.0013,0.1412,2011,0.0035,0.0529,359869,0.0208,0.169,559,0.0027,-0.1347,0.1366,-0.0072,0.0269,0
201709,10620,Albemarle, NC,509,279700,-0.0344,0.1737,305,0.0481,-0.2606,105,0.0072,-0.1829,88,0,-0.0638,4,0,-0.5,68,-0.3585,-0.3333,85,-0.0957,0.0692,126,-0.0384,0.0165,2132,-0.0065,0.0924,369087,0.0026,0.1192,388,0.0144,-0.2065,0.2787,-0.0443,0.086,0
201709,19000,Cullowhee, NC,524,381950,0.0129,0.1326,1108,-0.0103,-0.0911,159,0.1042,-0.0305,96,-0.0943,-0.1864,4,-0.3333,-0.3333,116,-0.1343,-0.2658,128,-0.0657,-0.0039,177,-0.0089,0.0714,2250,0,0.0606,634868,0.0077,0.0703,1233,-0.0171,-0.0836,0.1155,-0.0069,0.0101,0
201709,41820,Sanford, NC,529,199900,-0.0002,0.0173,270,0.0425,-0.1523,85,-0.0556,-0.1005,76,-0.0952,0.4074,0,,-1,48,0.0435,-0.1724,92,-0.066,-0.0366,95,-0.0093,0.0468,2118,0.0002,-0.0536,216239,-0.0258,-0.0543,360,0.007,-0.1144,0.3407,-0.0396,0.0409,0
201709,14380,Boone, NC,540,329900,0.0048,0.0695,1050,-0.0331,-0.1573,134,0.1261,-0.0183,100,-0.4186,-0.3506,0,-1,-1,152,-0.0952,-0.1059,185,0.0787,60.6667,163,0.0101,0.0169,2032,0.0154,-0.0097,461247,0.015,0.0857,1230,-0.0242,-0.0152,0.1762,0.0183,0.1738,0
201709,28820,Kinston, NC,544,119900,-0.04,0.351,206,-0.0024,-0.3748,116,-0.0353,-0.2862,44,0.1,0.2222,0,-1,,32,0.1429,0.1429,34,0.0303,0.3077,62,-0.0363,0.0318,1875,0.0249,0.0054,133007,-0.0083,0.1904,238,0.0106,-0.3277,0.165,0.0052,0.0861,0
201709,21020,Elizabeth City, NC,576,222800,0.0264,0.1331,375,-0.0421,0.0121,110,0,-0.0737,68,-0.1282,-0.2273,4,0,,72,0.0588,0.3846,52,0.0612,0.0722,106,0.0092,0.0005,2250,0.0379,0.0275,251795,0.0304,0.0266,427,-0.0273,0.0289,0.1387,0.0135,0.0078,0
201709,47820,Washington, NC,597,249900,-0.0267,1.1268,376,0.004,-0.4983,120,-0.0303,-0.3064,68,-0.0556,-0.3704,4,,1,68,0.0303,-0.1282,73,-0.1043,-0.1978,112,-0.0258,-0.0191,2086,-0.0026,0.0535,277007,-0.0176,0.624,446,-0.0209,-0.4694,0.1941,-0.0235,0.0727,1
201709,32000,Marion, NC,623,279000,0,0.125,224,-0.0549,-0.1547,125,0.139,-0.0347,36,-0.2174,-0.0526,0,,,40,0.1111,-0.1304,27,0.0385,0.0189,142,0.0101,0.1617,2002,-0.0025,0.075,352302,0.0328,0.0956,251,-0.0383,-0.1375,0.1205,0.0108,0.0205,0
201709,40460,Rockingham, NC,643,119000,0.0821,-0.0699,138,-0.0612,-0.0707,93,0.1273,-0.0053,24,-0.3684,-0.4545,0,,,16,-0.4667,-0.3846,10,0.4286,2.3333,65,0.1794,-0.2234,1766,-0.0098,-0.0981,141962,0.0595,-0.0799,149,-0.0293,-0.0165,0.0725,0.0248,0.0523,0
201709,25780,Henderson, NC,650,161990,0.0223,0.1544,102,0.0737,-0.3154,86,0.0088,0,28,-0.3636,0,0,,-1,12,0.2,-0.25,17,-0.0811,-0.3333,82,-0.0037,0.1322,1800,0.1245,0.0197,196642,0.0074,0.0831,119,0.0303,-0.3181,0.1667,-0.0281,-0.0045,0
201709,28620,Kill Devil Hills, NC,686,439000,0,0.0421,1028,0.0093,-0.076,141,0.0464,-0.0662,148,-0.039,-0.2211,4,0,0,156,0.1642,0.0833,233,-0.0106,0.0639,215,0.0069,-0.0043,2168,0.0025,0.0651,591083,0.0136,0.0915,1258,0.0056,-0.0552,0.2267,-0.0046,0.0298,0
201709,14820,Brevard, NC,697,399900,0,0.0664,545,-0.0127,-0.1755,145,0.0902,-0.1049,56,-0.3171,-0.2632,8,0.3333,1,108,-0.1429,-0.2603,88,-0.0833,0.2662,174,-0.0049,0.0645,2404,-0.0057,0.009,605125,0.004,0.0183,632,-0.0232,-0.1307,0.1615,-0.0124,0.0563,0
201709,29900,Laurinburg, NC,785,133450,0.017,0.1614,132,-0.0038,-0.2281,134,-0.0549,-0.0361,28,0.2727,-0.125,0,,,8,-0.5556,-0.5,5,0.1111,0.6667,72,0.0467,0.1635,2004,-0.0022,0.0937,159726,0.0028,0.219,137,0,-0.2149,0.0379,0.0039,0.0203,0
201708,16740,Charlotte-Concord-Gastonia, NC-SC,22,339450,-0.0158,0.095,8935,0.0142,-0.0867,58,0.0175,-0.0938,4388,-0.0896,0.0378,738,-0.113,0.1531,4308,-0.0435,0.123,4576,-0.0409,-0.0683,125,-0.0037,0.0642,2701,-0.0057,0.058,440817,-0.0207,0.0744,13503,-0.0028,-0.0784,0.5121,-0.0294,0.0101,0
201708,39580,Raleigh-Cary, NC,42,364266,-0.0081,0.0803,4753,-0.0051,-0.0104,61,0.0431,0.0431,2440,-0.0673,0.0252,170,-0.3929,0.0759,1602,-0.0111,0.0766,1908,-0.0613,-0.1015,135,0,0.0491,2745,-0.0067,0.0332,433192,-0.0071,0.0548,6637,-0.0255,-0.0417,0.4014,-0.024,-0.0407,0
201708,24660,Greensboro-High Point, NC,72,211600,0.0124,0.1821,2785,0.0029,-0.1997,80,0.0192,-0.1167,930,-0.0846,-0.0828,28,-0.3,-0.1765,824,0.1908,0.0537,627,0.0195,0.1147,97,0.0128,0.1033,2067,0.0071,0.0032,296198,-0.0018,0.1145,3407,0.0029,-0.1564,0.2251,0.0037,0.0635,0
201708,49180,Winston-Salem, NC,86,199995,-0.0239,0.0604,2561,-0.0201,-0.2141,84,0.037,-0.087,812,-0.1435,-0.0938,36,-0.3571,0.5,700,0.1986,0.0574,608,0.0474,0.0519,99,0.0001,0.0027,2056,-0.0368,-0.0446,295314,0.0047,0.1197,3189,-0.0027,-0.1684,0.2373,0.0153,0.06,0
201708,20500,Durham-Chapel Hill, NC,89,382088,-0.0076,0.092,1905,-0.0055,-0.1814,72,0.0141,-0.0828,820,-0.1239,-0.0024,50,-0.2188,0.3158,480,-0.1176,-0.1045,681,-0.1063,-0.076,148,-0.0021,0.0811,2558,-0.0163,0.0296,468421,-0.0064,0.0732,2589,-0.0305,-0.1506,0.3576,-0.0403,0.0408,0
201708,11700,Asheville, NC,111,382445,0.0094,0.127,2848,0.0137,-0.0975,77,0.0845,-0.0994,804,-0.078,-0.0219,74,-0.26,0.1212,1116,0,-0.0071,891,0.0074,-0.0363,170,0.0107,0.1003,2286,0.0096,0.0321,536878,0.0187,0.0949,3739,0.0167,-0.0839,0.3127,-0.002,0.0199,0
201708,22180,Fayetteville, NC,112,172900,-0.0006,0.0773,3320,-0.0006,-0.0729,81,-0.0062,-0.0694,862,0.0411,0.0213,54,-0.1,-0.069,776,0.1758,0.096,1028,-0.0428,-0.0284,89,0.0008,0.0207,1950,0,0.0541,190546,-0.0016,0.048,4341,-0.0098,-0.0634,0.3096,-0.0137,0.0142,0
201708,25860,Hickory-Lenoir-Morganton, NC,146,225000,0.023,0.2165,1368,-0.0158,-0.2821,86,-0.0878,-0.0878,458,0.0044,0.0315,14,-0.125,0.1667,300,-0.0625,-0.162,279,-0.0296,1.5907,104,0.0032,0.0916,2023,0.0035,0.0504,306350,-0.0089,0.1432,1643,-0.0162,-0.1683,0.2036,-0.0029,0.1472,0
201708,48900,Wilmington, NC,162,332801,0.0027,0.0402,2211,-0.0127,-0.0728,85,0.0764,-0.0815,650,-0.0497,-0.0634,108,-0.129,1.16,890,0.0114,0.7451,1113,-0.0004,0.051,152,-0.0129,0.0386,2161,-0.0108,0.0141,485243,-0.0056,0.0584,3323,-0.0051,-0.0311,0.5033,0.0062,0.0593,0
201708,24780,Greenville, NC,230,182475,-0.0258,0.148,587,0.0389,-0.2489,71,-0.014,-0.1989,210,-0.0625,-0.0367,8,0,0.3333,114,-0.0806,-0.1364,369,-0.1099,-0.0134,94,-0.0033,0.0653,2029,-0.0023,0.1038,221831,-0.0163,0.1603,958,-0.023,-0.1735,0.6278,-0.105,0.1498,0
201708,27340,Jacksonville, NC,250,179900,0.028,0.1766,1476,-0.0474,-0.2836,89,-0.022,0.0533,358,-0.1139,-0.1311,74,0.0882,2.0833,384,-0.0769,0.0213,714,0.0056,0.1629,102,0.0046,0.0481,1703,0.0267,0.0694,220277,0.0129,0.135,2187,-0.0241,-0.1811,0.4839,0.0255,0.1858,0
201708,15500,Burlington, NC,256,176490,-0.015,0.0234,740,0.0207,-0.0289,80,0.1765,-0.0062,288,0.0588,0.0511,24,2,0.7143,214,0.3718,0.4861,99,-0.1509,0.0884,96,0.0077,0.0363,1965,0.0028,0.0719,255849,-0.0311,0.1481,837,-0.0012,-0.0124,0.1331,-0.0269,0.0143,0
201708,40580,Rocky Mount, NC,293,123945,0.0337,0.0341,584,0.0628,-0.2702,98,-0.0972,-0.037,174,0.2083,0.2429,4,0,1,126,0.75,-0.1127,161,-0.1615,1.5556,75,0.0129,0.0762,1709,-0.0096,-0.0094,157047,-0.004,0.0867,745,0.0061,-0.1363,0.2759,-0.0738,0.1971,0
201708,24140,Goldsboro, NC,329,163050,-0.0112,-0.0112,464,-0.0032,-0.2057,87,-0.1168,-0.1077,158,0.463,0.1791,0,,-1,72,-0.0526,-0.2941,15,0.8125,0.2083,87,-0.0169,0.0118,1858,0,-0.011,179224,-0.0102,0.0265,478,0.0149,-0.1993,0.0313,0.0141,0.0107,0
201708,35100,New Bern, NC,333,204900,0.0044,0.1206,838,-0.0233,-0.3103,107,0.0071,-0.1303,212,0.1522,0.0095,2,-0.75,-0.6667,168,-0.0667,-0.3386,311,-0.0048,0.0725,106,0.0061,0.0541,1901,0.0034,0.0465,265488,0.0095,0.1343,1150,-0.0167,-0.2321,0.3705,0.0069,0.1323,0
201708,31300,Lumberton, NC,353,125000,-0.0234,0.0423,241,-0.0263,-0.2192,114,0.0459,-0.1857,40,0.1111,0.0526,0,,-1,40,-0.1667,-0.0909,64,-0.1181,-0.0231,68,-0.0102,0.0015,1850,0,0.0571,151216,-0.0191,-0.0087,302,-0.0578,-0.1884,0.264,-0.0275,0.053,0
201708,38240,Pinehurst-Southern Pines, NC,359,299950,0.0032,0.0566,1011,-0.017,-0.1751,103,0.0703,-0.0214,194,-0.1019,-0.1849,14,0.1667,-0.125,164,-0.0465,-0.1633,230,-0.015,-0.1018,119,-0.0061,0.0211,2500,0.0079,0.0076,368543,0.0067,0.0439,1236,-0.0171,-0.1607,0.2271,0.0005,0.0185,0
201708,43140,Shelby, NC,393,139000,0.0176,-0.0066,335,-0.0374,-0.1976,101,0.0691,-0.1086,110,0.375,0.2222,6,,,82,0.3667,0.2424,51,-0.0098,0.0306,81,0.0188,0.0036,1776,0.035,0.0157,199811,0.0255,0.0288,383,-0.0341,-0.1603,0.1507,0.0042,0.0334,0
201708,48980,Wilson, NC,442,134200,-0.0773,0.149,287,0.0287,-0.3372,103,-0.1417,0.2189,86,0.3438,0,10,1.5,1.5,66,-0.0833,0.0645,114,0.1465,-0.1715,81,-0.0062,0.0707,1797,-0.0314,-0.0356,167690,-0.0539,0.1192,402,0.051,-0.2938,0.3955,0.0406,0.0791,0
201708,33980,Morehead City, NC,456,315250,0.0008,0.1061,1131,-0.0387,-0.1721,124,0.0973,-0.1237,176,-0.102,-0.0538,16,-0.2,1,314,0.0064,0.6354,287,0.0551,0.0232,182,0.0102,0.071,1763,-0.0042,0.02,391456,-0.0005,0.0868,1419,-0.0234,-0.134,0.2539,0.0226,0.0485,0
201708,34340,Mount Airy, NC,469,187700,0.0149,0.1468,298,-0.0083,-0.1276,116,0,-0.1128,80,0.5385,0.0526,2,,,48,-0.0769,-0.1724,27,-0.2639,-0.1017,93,0.0155,0.1393,1857,-0.0072,-0.0624,263581,0.01,0.1228,324,-0.0328,-0.122,0.0891,-0.0309,0.0026,0
201708,40260,Roanoke Rapids, NC,478,174975,0.0888,-0.1247,325,-0.0269,-0.0647,118,0.0261,-0.1324,54,0.2273,0,0,,-1,42,-0.25,-0.16,62,0.1071,10.2727,87,-0.015,-0.129,1827,0.0195,-0.1052,253458,0.0439,-0.1168,386,-0.009,0.0921,0.1908,0.0231,0.1749,1
201708,35900,North Wilkesboro, NC,479,226000,0.1343,0.0049,266,-0.2422,-0.0859,98,-0.2129,-0.2207,64,0.2308,0.3333,2,-0.5,0,24,-0.4,-0.3684,59,0.125,-0.1,121,0.0456,0.0576,1806,-0.0371,-0.1044,313389,0.0059,-0.0175,325,-0.1895,-0.0858,0.2199,0.0718,-0.0034,0
201708,22580,Forest City, NC,487,254500,0.02,0.1311,497,-0.0158,-0.1519,108,0.0437,-0.1079,110,0.3095,0.1224,2,-0.5,,66,-0.175,-0.0294,72,-0.1063,0.0916,131,0.0086,0.1213,2004,0.0542,0.0301,352542,0.0084,0.1418,558,-0.0287,-0.1165,0.1439,-0.0146,0.0321,0
201708,10620,Albemarle, NC,509,289675,0.0254,0.2625,291,0.0069,-0.2743,104,-0.0347,-0.2292,88,0.1579,0.1,4,0,1,106,0.1522,0.325,94,0.0108,0.0273,132,-0.0174,0.0781,2146,0.0219,0.1165,368139,0.0199,0.109,383,-0.0013,-0.2226,0.323,0.0012,0.0948,0
201708,19000,Cullowhee, NC,524,377083,0.0056,0.1409,1120,0.0004,-0.1101,144,0.007,-0.074,106,-0.3026,-0.2319,6,0.5,-0.25,134,0.1552,-0.1728,137,-0.042,0.0916,178,-0.0087,0.0859,2250,0,0.0986,630014,-0.0076,0.0645,1255,-0.0044,-0.0926,0.1224,-0.0054,0.0226,0
201708,41820,Sanford, NC,529,199945,-0.0474,0.0002,259,0,-0.2405,90,-0.0426,0.0227,84,0.3125,0.2,0,,-1,46,-0.0417,-0.2581,99,-0.0619,0.4071,96,-0.0171,0.0569,2118,-0.0012,-0.0519,221955,-0.0781,-0.0387,358,-0.0152,-0.1162,0.3803,-0.0251,0.175,0
