month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,46700,Vallejo, CA,137,487000,-0.0059,0.061,685,0.0332,0.2124,30,0.3043,0.2,626,-0.0157,0.0296,54,0.35,-0.25,328,0.1549,0.3667,266,-0.0362,-0.1474,266,-0.0084,0.0734,1852,-0.0066,-0.0244,594288,-0.0276,0.1122,948,0.0123,0.0755,0.3883,-0.028,-0.1639,0
201807,42200,Santa Maria-Santa Barbara, CA,142,1088000,0.0372,-0.0431,1142,0.0382,0.0845,60,0.0714,0.0169,444,-0.0177,0.0472,4,-0.75,-0.6667,314,-0.0655,0.1377,202,-0.1277,-0.054,550,0.0404,-0.0208,2017,-0.0103,-0.0959,2477554,0.0047,-0.2026,1330,0.0087,0.0619,0.1764,-0.0336,-0.0258,0
201807,47300,Visalia, CA,149,270564,0.0023,0.0446,949,0.0475,0.0326,57,0.0755,0.0962,448,0.0566,-0.0744,36,0,0.125,292,-0.0641,-0.0267,608,-0.0711,-0.1309,150,0.0066,0.045,1823,-0.0084,0.01,332607,-0.0021,0.0175,1557,-0.0003,-0.0362,0.6401,-0.0817,-0.1205,0
201807,41500,Salinas, CA,154,922500,-0.044,-0.0381,737,0.0895,-0.0654,58,-0.0212,-0.0043,352,0.1282,0.0115,64,-0.3333,0,302,-0.0066,0.0203,363,-0.0993,-0.1316,521,-0.0236,0.0529,1948,-0.013,-0.0654,1968788,-0.0674,-0.041,1101,0.0185,-0.0833,0.4929,-0.1033,-0.0376,0
201807,42020,San Luis Obispo-Paso Robles, CA,180,749500,-0.0235,0.0033,1076,0.0432,-0.0032,55,0.0784,0.0577,458,0.0044,0.0701,14,-0.125,0.1667,416,0.1304,0.1556,103,0.0677,-0.1009,388,0.0237,0.0591,1935,-0.0344,-0.0077,1026699,-0.0258,0.0109,1181,0.0465,-0.0088,0.0953,0.0022,-0.0103,0
201807,42100,Santa Cruz-Watsonville, CA,194,964500,-0.0108,0.0427,474,0.122,0.0118,42,0.0769,-0.0455,262,-0.0507,0.0565,102,0.0625,0.5,244,-0.0469,-0.0758,250,-0.0602,-0.0741,570,-0.0031,0.0833,1716,0.0119,-0.0481,1407289,-0.0333,0.0884,717,0.0287,-0.0218,0.528,-0.1023,-0.0489,0
201807,17020,Chico, CA,215,323575,0.0129,0.1243,680,0.0803,0.1596,40,0.0811,-0.1489,332,-0.0119,-0.0568,16,-0.4286,-0.3333,316,0.1127,0.6122,109,0.0046,0.014,191,0.0037,0.1149,1673,-0.0083,-0.0216,387376,0.0112,0.0749,784,0.0718,0.1322,0.1597,-0.012,-0.0229,0
201807,32900,Merced, CA,218,305000,0.0206,0.0521,489,0.0736,0.0372,42,-0.0568,-0.0978,346,0.291,0.109,64,-0.1111,0.4545,188,0.0217,0.0444,343,-0.0365,0.1747,175,0.005,0.0779,1774,0.0146,0.008,367378,0.0129,0.0298,819,0.0187,0.0833,0.7021,-0.0803,0.0822,0
201807,39820,Redding, CA,237,318900,-0.0289,0.014,873,0.0313,0.1115,61,0.1635,0.0431,308,-0.2222,-0.1348,20,1.5,4,320,0.0667,0.1429,8,-0.2727,0.1429,180,-0.0034,0.0356,1777,-0.0244,-0.0128,383518,-0.0556,-0.0028,881,0.0286,0.1117,0.0092,-0.0038,0.0003,0
201807,49700,Yuba City, CA,286,320988,-0.022,0.07,449,0.1338,0.1878,43,-0.0341,0.0897,278,0.0221,-0.0211,70,0.0294,-0.0278,260,0.0833,0.1607,303,-0.0472,-0.0226,179,0.0094,0.0969,1797,-0.0248,-0.0425,369895,-0.0385,0.0003,743,0.0554,0.0863,0.6748,-0.1282,-0.1453,0
201807,21700,Eureka-Arcata, CA,299,394250,-0.0119,-0.0141,491,-0.002,0.2399,75,0.1364,0.25,170,-0.0341,-0.1327,0,,,152,0.0857,0.1515,13,0.1364,-0.2647,238,-0.0281,0.0017,1593,0.014,-0.0031,547116,-0.0123,-0.1156,503,0.004,0.2238,0.0255,0.0031,-0.0175,0
201807,20940,El Centro, CA,318,240975,0.0041,-0.0548,248,0.027,0.0951,60,0.1157,0.0042,116,-0.0333,0.3182,6,-0.25,0.5,68,-0.0556,0.3077,101,-0.0561,-0.1217,143,0.0123,0.0645,1618,-0.0077,-0.1014,246318,0.0064,-0.0334,349,-0.0014,0.0072,0.4081,-0.0359,-0.1008,0
201807,34900,Napa, CA,337,975000,-0.0688,0.0845,387,0.0632,0.1587,56,0.2065,0.0374,164,0,0.025,2,-0.75,-0.8333,118,0.1346,0.1346,92,-0.0266,-0.1368,540,-0.0293,0.1262,2034,-0.0335,-0.0353,2129334,-0.0207,0.0274,476,0.0096,0.0956,0.2364,-0.0218,-0.0809,0
201807,31460,Madera, CA,354,313750,-0.0149,-0.004,536,0.0562,0.198,64,0.0672,0.0948,206,0.1977,0.0729,10,0.25,0.25,150,0.0417,0.4423,91,-0.1773,1.0568,166,-0.0069,0.0532,1925,-0.0133,-0.0454,418158,-0.014,-0.0292,622,0.0106,0.2684,0.169,-0.048,0.0706,0
201807,25260,Hanford-Corcoran, CA,365,259219,0.058,0.1031,247,0.0357,-0.1196,43,0.075,0.075,150,0.2097,0.0417,12,0.5,2,100,0,0.0417,113,0.0321,0.9397,144,0.0149,0.0573,1728,0.0101,0.0293,295584,0.0137,0.1139,359,0.0391,0.0963,0.4564,-0.0016,0.2492,0
201807,46020,Truckee-Grass Valley, CA,371,481500,-0.0312,-0.0829,783,0.0793,0.0517,54,0.102,0.0385,274,-0.2389,-0.0072,22,-0.45,-0.2143,374,0.1688,0.2143,304,0.0117,-0.094,250,0.0003,-0.0158,2145,-0.0116,-0.0482,597512,0.0031,-0.1146,1075,0.0514,0.0023,0.3879,-0.0259,-0.0624,0
201807,46380,Ukiah, CA,418,621725,0.0363,0.0449,500,0.045,0.4822,89,0.1087,0.19,120,0,0.0714,8,0,-0.3333,112,0.0769,0.2727,97,-0.0673,-0.1416,354,-0.0014,0.1168,1705,-0.011,0.0015,882648,-0.0108,0.0068,598,0.0196,0.3307,0.1942,-0.0234,-0.1411,0
201807,17340,Clearlake, CA,495,331350,-0.0252,0.1545,463,0.0043,0.092,65,0.0833,0.2745,126,-0.1,-0.2125,12,0,-0.4,178,0.0349,0.141,132,0.0194,-0.1291,197,-0.0158,0.0806,1630,-0.0052,0.072,436399,-0.0365,0.1597,593,0.0119,0.057,0.284,0.0042,-0.0721,0
201807,39780,Red Bluff, CA,518,294250,-0.0159,0.1322,304,0.1241,0.0724,66,-0.0903,0.0077,116,0.3182,0.45,0,-1,,90,0.25,0.6071,15,0.25,0.25,172,-0.0121,0.1087,1751,0.0057,0.0609,416426,-0.0346,0.1906,309,0.1115,0.0767,0.0494,0.005,0.007,0
201807,43760,Sonora, CA,554,349450,-0.0016,0.0752,496,0.1952,-0.0388,58,0.0455,0.0088,174,0.0875,0.1447,14,-0.4167,0.75,228,0.6286,0.2667,160,-0.0805,0.6327,195,0.0221,0.0515,1793,-0.0427,0.0249,423887,-0.0269,0.1105,653,0.1154,0.0644,0.3226,-0.0967,0.1327,0
201807,18860,Crescent City, CA,848,299000,-0.0508,-0.0884,114,0.0459,-0.2919,82,0.1727,0.1643,22,-0.0833,-0.2143,0,,,48,0.5,0.0909,23,-0.08,,159,-0.0241,-0.0589,1801,-0.041,-0.0348,380856,-0.0111,0.026,137,0.0187,-0.1522,0.2018,-0.0276,0.2018,0
201807,45000,Susanville, CA,870,245000,0.0213,0.0338,223,0.1095,0.1925,69,0.0074,0.0379,64,0.0667,0.2308,0,,,52,0.1818,0.4444,52,0.0612,-0.1034,144,0.0019,0.0556,1619,0.0036,-0.0069,396204,-0.0316,-0.1416,274,0.1118,0.1302,0.2332,-0.0106,-0.077,0
201806,31080,Los Angeles-Long Beach-Anaheim, CA,2,820000,-0.0054,0.0426,18773,0.086,0.0453,33,0.0645,-0.0149,12696,0.0043,0.0113,1324,-0.1197,0.3374,6820,0.1258,0.2284,8531,-0.0077,-0.1556,448,0.002,0.0535,1906,-0.0034,0.0058,1686287,-0.0093,0.0369,27330,0.0554,-0.0243,0.4544,-0.0429,-0.1081,0
201806,41860,San Francisco-Oakland-Berkeley, CA,12,988000,-0.0085,0.0949,4494,0.1031,-0.009,24,0.1294,-0.1724,4732,-0.0467,0.0287,2856,0.0843,0.1174,1540,0.1127,-0.1067,4363,-0.0013,-0.0816,560,-0.0043,0.0848,1785,-0.0148,-0.0195,1574951,-0.0256,0.0585,8818,0.0413,-0.0445,0.9709,-0.1014,-0.0767,0
201806,40140,Riverside-San Bernardino-Ontario, CA,16,409900,0.0086,0.0647,14449,0.0539,0.0383,43,0.0361,-0.0652,8104,-0.0191,0.0217,888,0.0254,0.5689,5892,0.1305,0.4413,4746,-0.0265,-0.0613,209,0.0042,0.0464,2027,-0.0064,0.0153,579462,-0.0198,0.0463,19144,0.0297,0.0118,0.3285,-0.0271,-0.0349,0
201806,41740,San Diego-Chula Vista-Carlsbad, CA,19,710000,0.008,0.0144,6377,0.0652,0.1732,30,0.0526,-0.0164,4604,-0.0472,0.0393,172,0.1781,0.4576,2460,0.0933,0.2988,226,-0.0813,-0.2566,383,0.0011,0.0503,1908,-0.0027,-0.031,1213368,-0.0104,-0.0304,6597,0.0598,0.1489,0.0354,-0.0057,-0.0205,0
201806,40900,Sacramento-Roseville-Folsom, CA,29,469900,-0.0107,-0.0075,5506,0.1285,0.1318,35,0.1475,0.0145,4056,-0.0752,-0.0102,1352,0.006,-0.074,3440,0.2121,0.313,4062,-0.0112,-0.1148,247,-0.0012,0.0529,1892,-0.005,-0.0359,656751,-0.007,-0.0111,9453,0.0546,0.0024,0.7377,-0.1042,-0.2055,0
201806,41940,San Jose-Sunnyvale-Santa Clara, CA,37,1250000,-0.0321,0.2466,1441,0.2033,0.1184,22,0.2571,-0.1698,1720,-0.056,0.0886,1160,0.0339,0.1531,608,0.5431,0.0896,1461,-0.0659,-0.1988,725,-0.0021,0.2236,1744,-0.0275,-0.0645,1788367,-0.0227,0.0726,2916,0.0463,-0.0568,1.0139,-0.2922,-0.4013,0
201806,23420,Fresno, CA,71,315000,0.0064,0.0236,1553,0.067,0.0371,39,0,-0.093,1068,-0.1232,-0.0326,28,-0.3913,-0.125,548,0.1004,0.3048,531,-0.0103,8.1552,169,0.0151,0.0802,1873,0.0016,-0.027,413073,0.014,0.03,2062,0.0357,0.2908,0.3419,-0.0267,0.3032,0
201806,12540,Bakersfield, CA,83,263000,0.0028,0.052,2344,0.0514,0.0324,45,0.0345,-0.1,1284,-0.0432,0.0736,80,1,-0.6429,840,0.0938,-0.1566,573,-0.0155,-0.6496,144,-0.0001,0.0461,1773,-0.0023,-0.0128,296815,-0.0043,0.0266,2890,0.0314,-0.2577,0.2445,-0.0166,-0.4759,0
201806,37100,Oxnard-Thousand Oaks-Ventura, CA,85,739000,-0.0034,-0.0145,1759,0.0953,0.1147,39,0.0685,-0.0064,1000,-0.0602,-0.0421,152,0,0.0704,928,0.1208,0.2747,1082,-0.0213,-0.1916,373,0.0005,0.0337,2021,-0.0047,-0.0492,1278675,-0.0303,0.0242,2831,0.0514,-0.023,0.6151,-0.0732,-0.2331,0
201806,44700,Stockton, CA,94,389900,0.018,0.0277,1151,0.1078,0.1083,37,0.2333,-0.0133,864,-0.0547,-0.0159,308,-0.0723,-0.163,736,0.2734,0.2226,1053,-0.0268,-0.1272,216,0.0038,0.0987,1830,0.0162,-0.044,482302,0.0072,0.0762,2191,0.0396,-0.0186,0.9149,-0.1265,-0.2469,0
201806,42220,Santa Rosa-Petaluma, CA,116,749000,-0.0543,-0.0391,923,0.2153,0.1721,32,0.0847,-0.1233,684,0.1068,0.1515,52,0.3,-0.3158,412,0.4406,0.5725,318,-0.0047,-0.137,445,-0.0497,0.0226,1748,-0.0092,-0.071,1211005,-0.049,-0.0379,1243,0.1515,0.0865,0.3445,-0.0761,-0.1234,0
201806,33700,Modesto, CA,119,355000,-0.0273,0.0606,957,0.1373,0.1495,34,0.0074,-0.1447,708,0.0028,0.0631,212,0.0291,-0.1017,632,0.2107,0.1661,771,-0.0197,-0.1565,198,-0.0075,0.0814,1835,-0.0186,-0.0047,430577,-0.045,0.0441,1710,0.0481,-0.0203,0.8056,-0.129,-0.2923,0
201806,46700,Vallejo, CA,137,489900,-0.0182,0.0752,663,0.1914,0.2629,23,-0.0213,-0.0612,636,0.0565,0.0426,40,-0.2308,-0.4595,284,0.1736,0.3148,276,0.0824,0.0073,268,0.0053,0.0848,1864,-0.0085,-0.0005,611163,-0.0191,0.1073,936,0.1599,0.1744,0.4163,-0.0419,-0.1056,0
201806,42200,Santa Maria-Santa Barbara, CA,142,1049000,0.0058,-0.0676,1100,0.0674,0.1055,56,0.1089,-0.0261,452,-0.0924,0.0415,16,0.6,1.6667,336,0.1586,0.344,231,0,-0.0851,529,0.0472,-0.0439,2038,-0.004,-0.0694,2466002,-0.0443,-0.2104,1318,0.0536,0.0646,0.21,-0.0142,-0.0438,0
201806,47300,Visalia, CA,149,269945,-0.0002,0.0423,906,0.0168,0.026,53,0.1398,-0.0185,424,-0.1203,-0.0536,36,0.2857,0.2,312,0.0909,0.1387,654,-0.048,-0.1078,149,-0.0102,0.0505,1838,-0.0054,0.0123,333304,-0.0029,0.0295,1557,-0.0076,-0.0338,0.7219,-0.0492,-0.1083,0
201806,41500,Salinas, CA,154,965000,0.0202,0.0158,676,0.0067,-0.095,59,0.0926,0.0926,312,-0.093,-0.0488,96,0.2632,0.6,304,0.0066,-0.1264,403,-0.0584,-0.0789,534,0.0174,0.0978,1974,0.0059,-0.0566,2111105,0.0238,0.0286,1081,-0.0096,-0.0881,0.5962,-0.0412,0.0105,0
201806,42020,San Luis Obispo-Paso Robles, CA,180,767500,-0.0097,0.0247,1031,0.0728,-0.0063,51,0.1087,0.0625,456,-0.0172,-0.05,16,0.6,0.6,368,0.2349,0.2778,96,-0.1193,-0.1652,379,-0.0038,0.0317,2004,-0.0057,0.0083,1053867,-0.005,0.0147,1128,0.0582,-0.0191,0.0931,-0.0203,-0.0177,0
201806,42100,Santa Cruz-Watsonville, CA,194,975000,0.0381,0.0594,422,0.112,-0.0117,39,0.1642,0.0263,276,-0.08,-0.0072,96,-0.0204,0.3333,256,0.4382,0.2549,266,0.0577,-0.0327,572,0.0019,0.0794,1696,0.0198,-0.0282,1455698,-0.0042,0.1201,697,0.0933,-0.0099,0.6303,-0.0324,-0.0137,0
201806,17020,Chico, CA,215,319450,-0.0309,0.098,629,0.0697,0.0873,37,0.0725,-0.0573,336,-0.1472,-0.0562,28,0.4,1,284,0.1736,0.5778,108,0.0047,0.0189,191,-0.0191,0.1003,1687,-0.0126,-0.0135,383082,-0.029,0.0427,731,0.0548,0.0687,0.1717,-0.0111,-0.0115,0
201806,32900,Merced, CA,218,298840,-0.0021,0.0487,455,-0.0022,0.0213,44,0.0732,-0.0112,268,-0.1299,-0.0822,72,0.6364,0.0286,184,0.0222,0.4154,356,-0.0084,0.2404,174,-0.0076,0.0676,1749,0.0024,0.0127,362682,0.0112,0.0087,804,-0.0074,0.0999,0.7824,-0.0049,0.1382,0
201806,39820,Redding, CA,237,328400,-0.0146,0.03,846,0.0695,0.1581,52,0.0612,-0.0714,396,-0.0435,-0.0246,8,-0.3333,-0.5,300,0.2097,0.25,11,2.6667,0.2941,181,-0.0096,0.0402,1822,-0.0068,-0.003,406113,-0.02,0.0405,856,0.0781,0.1615,0.013,0.0092,0.0014,0
201806,49700,Yuba City, CA,286,328200,0.0053,0.0941,396,0.0659,0.1699,44,0.1,0.0864,272,0.0794,0.0625,68,-0.1053,-0.0556,240,-0.0476,0.5385,318,-0.0016,0.0127,177,0.0099,0.0879,1843,-0.0181,-0.0093,384694,-0.001,0.0392,704,0.0285,0.0881,0.803,-0.0543,-0.1246,0
201806,21700,Eureka-Arcata, CA,299,399000,-0.0523,-0.0087,492,0.122,0.3879,66,0.0732,0.2816,176,-0.1852,0.1429,0,,-1,140,0.0294,0.5217,11,0,-0.1852,245,-0.0212,0.0374,1571,0.0032,-0.0175,553938,-0.0022,-0.1793,501,0.1146,0.3614,0.0224,-0.0027,-0.0157,0
201806,20940,El Centro, CA,318,240000,-0.0072,-0.0438,241,-0.0379,0.0593,54,-0.0442,-0.0182,120,-0.1429,-0.0164,8,3,1,72,0.2414,0.0909,107,-0.1193,-0.1955,141,0.0055,0.0561,1630,-0.0325,-0.0671,244761,-0.0016,-0.0395,349,-0.0643,-0.021,0.444,-0.041,-0.1406,0
201806,34900,Napa, CA,337,1047000,0.047,0.1864,364,0.1393,0.1429,46,0.0636,-0.1521,164,-0.1368,-0.0353,8,-0.2,-0.5,104,0.3684,-0.1613,94,0.2208,-0.1861,557,0.0145,0.2214,2104,0.0224,0.0065,2174341,0.007,0.0558,471,0.1985,0.089,0.2582,0.0172,-0.1044,0
201806,31460,Madera, CA,354,318500,0.0028,0.0299,507,0.0432,0.138,60,0.1019,0.1019,172,-0.1731,-0.2182,8,0,-0.2,144,0.0909,0.6364,110,-0.144,0.8966,167,0.0097,0.0787,1951,-0.0145,-0.0265,424081,0.0066,0.0247,615,0.0024,0.2059,0.217,-0.0474,0.0868,0
201806,25260,Hanford-Corcoran, CA,365,245000,-0.0198,0.0428,238,-0.0186,-0.1152,40,0.0256,-0.0698,124,-0.1143,-0.1268,8,-0.3333,0.3333,100,0.0417,0.5152,109,0.0332,0.7165,142,0.0009,0.0328,1711,-0.0006,0.0267,291579,0.023,0.1103,345,0.0058,0.0681,0.458,0.0229,0.2219,0
201806,46020,Truckee-Grass Valley, CA,371,497000,0.0154,-0.0479,725,0.1214,0.1197,49,-0.02,-0.0531,360,0.0405,0.1842,40,-0.2308,0.0526,320,0.203,0.3445,300,0.0811,-0.0854,250,-0.002,0.0056,2171,-0.0053,-0.0717,595686,-0.0072,-0.1101,1022,0.1079,0.0525,0.4138,-0.0154,-0.0928,0
201806,46380,Ukiah, CA,418,599950,0.0016,0.0344,478,0.0369,0.4685,81,0.1181,0.0126,120,-0.1429,0.1321,8,3,0,104,-0.0545,0.4054,104,-0.028,0.0558,354,0.0175,0.1108,1724,0.0141,-0.0045,892308,-0.0145,0.1193,586,0.0363,0.3919,0.2176,-0.0145,-0.085,0
201806,17340,Clearlake, CA,495,339900,0.0192,0.169,461,0.0525,0.2132,60,0.0619,0.3333,140,-0.0411,0.0448,12,0.5,0.5,172,0.1467,0.5357,129,-0.0115,-0.0444,200,0.011,0.0996,1638,-0.0012,0.0902,452917,0.0066,0.2011,586,0.0511,0.1547,0.2798,-0.0181,-0.0754,0
201806,39780,Red Bluff, CA,518,299000,0.031,0.1304,270,0,-0.0426,72,0.1339,0.3395,88,0,-0.1373,4,,,72,0.0286,-0.0769,12,-0.1724,0.2,174,0.0285,0.1145,1741,0.0122,0.0603,431330,0.1126,0.1985,278,0.0128,-0.0297,0.0444,-0.0093,0.009,0
201806,43760,Sonora, CA,554,350000,0.0001,0.0638,415,0.1512,-0.0899,55,-0.0756,0.0945,160,-0.0361,-0.1837,24,0.7143,5,140,0.1864,0.25,174,0.0265,0.861,191,0.0013,0.0361,1873,0.0171,0.0548,435602,0.0001,0.1014,585,0.1038,0.0675,0.4193,-0.0509,0.2142,0
201806,18860,Crescent City, CA,848,315000,-0.0067,0.0642,109,-0.128,-0.2829,70,-0.0347,-0.0071,24,-0.4286,-0.3684,0,,,32,0.1429,0.3333,25,24,,163,0.0057,-0.003,1878,0.016,0.0371,385132,0.0674,0.0813,134,0.0635,-0.1184,0.2294,0.2214,,0
201806,45000,Susanville, CA,870,239900,0.0399,0.0512,201,0.1136,0.1929,68,-0.2023,0.1724,60,-0.0625,0,0,-1,,44,0.375,0.1579,49,0.0652,0.0103,144,0.0402,0.0786,1613,0.0261,-0.0089,409113,-0.0424,-0.006,246,0.0861,0.1363,0.2438,-0.0111,-0.0441,0
201805,31080,Los Angeles-Long Beach-Anaheim, CA,2,824450,-0.0007,0.0389,17287,0.081,0.0114,31,-0.0313,-0.0313,12642,-0.0039,-0.012,1504,0.1768,0.498,6058,0.201,0.2475,8598,0.0277,-0.1668,447,-0.0013,0.0519,1913,0.0031,0.0016,1702194,0.0004,0.0401,25897,0.0648,-0.0532,0.4973,-0.0258,-0.1064,0
201805,41860,San Francisco-Oakland-Berkeley, CA,12,996500,0.0098,0.1067,4074,0.1254,-0.0528,21,-0.0556,-0.0761,4964,0.0703,0.0069,2634,0.1123,0.084,1384,0.2628,-0.1094,4369,0.1026,-0.0723,563,0.0036,0.0863,1811,0.0074,-0.0059,1616330,0.0038,0.0826,8469,0.1228,-0.0541,1.0723,-0.0222,-0.0226,0
201805,40140,Riverside-San Bernardino-Ontario, CA,16,406419,0.0036,0.0536,13710,0.0486,-0.0186,42,-0.046,-0.0879,8262,0.0309,0.0243,866,-0.0092,0.415,5212,0.0525,0.2392,4875,0.0233,-0.0684,208,-0.0009,0.043,2040,0.001,0.0169,591193,-0.0109,0.0507,18592,0.0455,-0.0299,0.3556,-0.0088,-0.019,0
201805,41740,San Diego-Chula Vista-Carlsbad, CA,19,704337,0.0063,0.0062,5987,0.0751,0.1708,29,-0.0172,-0.0172,4832,0.0555,0.0532,146,-0.2234,-0.0267,2250,0.1295,0.4045,246,0.025,-0.1814,383,-0.0009,0.0481,1913,0.0049,-0.0369,1226065,-0.0003,-0.039,6225,0.0709,0.1504,0.0411,-0.002,-0.0177,0
201805,40900,Sacramento-Roseville-Folsom, CA,29,475000,0.0107,0.0054,4879,0.1578,0.1075,31,-0.0758,-0.0758,4386,0.091,0.0483,1344,0.0962,-0.0261,2838,0.2066,0.166,4108,0.0662,-0.0848,247,0.0136,0.0644,1902,0.0048,-0.0346,661387,-0.0089,0.0058,8964,0.1138,0.0109,0.842,-0.0724,-0.1769,0
201805,41940,San Jose-Sunnyvale-Santa Clara, CA,37,1291500,0.0293,0.2922,1198,0.2047,-0.0803,18,-0.0278,-0.2857,1822,0.0271,0.1233,1122,0.0294,0.1835,394,0.3681,-0.2914,1564,0.1006,-0.1263,726,-0.0047,0.2378,1793,0.0035,-0.027,1829915,-0.0181,0.1156,2787,0.1605,-0.0937,1.3061,-0.1235,-0.0688,0
201805,23420,Fresno, CA,71,313000,0.0078,0.0435,1456,0.0483,-0.0024,39,-0.0824,0,1218,0.0875,0.1469,46,0.2105,-0.0417,498,0.1528,0.2266,537,0.0347,0.1896,167,0.0062,0.0725,1870,-0.0077,-0.0181,407362,0.019,0.0319,1991,0.0438,0.0449,0.3686,-0.0048,0.0595,0
201805,12540,Bakersfield, CA,83,262271,0.0109,0.0512,2230,0.0009,0.0125,44,0,-0.1212,1342,-0.0303,0.0584,40,-0.4118,-0.7938,768,0.0878,-0.176,582,0.0061,-0.6378,144,0.0082,0.0537,1777,0.0112,-0.0014,298099,0.0131,0.0274,2802,0.0002,-0.26,0.261,0.0013,-0.4687,0
201805,37100,Oxnard-Thousand Oaks-Ventura, CA,85,741500,-0.0113,-0.0214,1606,0.1394,0.0615,37,-0.0135,-0.0135,1064,0,-0.031,152,-0.0617,-0.0617,828,0.2176,0.2285,1106,0.0449,-0.1669,373,-0.0043,0.0236,2031,-0.009,-0.0509,1318677,-0.03,0.0296,2693,0.1017,-0.0415,0.6884,-0.0623,-0.1887,0
201805,44700,Stockton, CA,94,383000,-0.0007,0.0296,1039,0.1293,0.0463,30,-0.0323,-0.1667,914,-0.0499,-0.0065,332,0.1141,0.0061,578,0.1031,0.0248,1082,0.0708,-0.1218,215,-0.0035,0.0971,1800,0.0018,-0.037,478855,0.0187,0.0737,2108,0.0877,-0.0526,1.0414,-0.057,-0.1993,0
201805,42220,Santa Rosa-Petaluma, CA,116,792000,0.0387,0.0259,760,0.231,0.063,30,0.1346,-0.1194,618,-0.0032,-0.0283,40,0.0526,-0.4595,286,0.2328,0.0362,320,0.129,-0.11,468,0.0337,0.0869,1764,0.0018,-0.0669,1273397,0.0707,-0.0062,1080,0.1994,0.0061,0.4207,-0.038,-0.0818,0
201805,33700,Modesto, CA,119,364950,0.0152,0.1084,842,0.1175,0.0036,34,-0.0625,-0.1118,706,0.0352,0.0232,206,0.0729,0.1977,522,0.0966,-0.1182,787,-0.0076,-0.1479,200,0.0022,0.0949,1870,0.0044,0.0069,450889,-0.0078,0.0923,1632,0.0539,-0.0688,0.9346,-0.1178,-0.1661,0
201805,46700,Vallejo, CA,137,499000,0.0329,0.131,557,0.1369,0.1498,24,0.0444,0.0682,602,-0.0033,-0.0879,52,0.0833,0.04,242,0.3152,0.3011,255,0.1258,-0.0039,266,0.0013,0.1011,1880,0.0378,0.0197,623039,0.0626,0.1708,807,0.1447,0.092,0.4582,-0.0045,-0.0707,0
201805,42200,Santa Maria-Santa Barbara, CA,142,1043000,-0.006,-0.1198,1031,0.0922,0.0596,51,0.0306,0.2469,498,0.0687,0.1636,10,0.25,0,290,0.0902,0.3182,231,0.1106,-0.0233,505,0.0013,-0.0833,2046,-0.0191,-0.0729,2580283,-0.0463,-0.1715,1251,0.095,0.0403,0.2242,0.0037,-0.019,1
201805,47300,Visalia, CA,149,269998,0.0095,0.0421,891,0.0626,0.0045,47,-0.1842,-0.1389,482,-0.0243,0.0478,28,-0.3,-0.3,286,0.0362,0.1172,687,0.0044,-0.0608,150,0.0146,0.0769,1848,0.0103,0.0038,334256,0.0128,0.009,1569,0.0353,-0.0273,0.771,-0.0447,-0.0536,0
201805,41500,Salinas, CA,154,945923,0.0136,0.016,672,0.026,-0.068,54,0.0286,0.08,344,-0.0703,-0.1357,76,0.3103,0.4615,302,0.1797,0.1615,428,-0.0081,-0.0404,525,0.0025,0.0751,1963,-0.0103,-0.0342,2061974,-0.0029,0.0359,1092,0.0051,-0.0651,0.6374,-0.0219,0.0184,0
201805,42020,San Luis Obispo-Paso Robles, CA,180,775000,0.0334,0.0403,961,0.0367,-0.0098,46,0.0055,0.122,464,-0.0607,-0.1533,10,-0.375,-0.2857,298,0.042,0.2314,109,0.2316,-0.0992,380,0.0089,0.0347,2016,0.0136,0.0161,1059210,0.035,0.0022,1066,0.0502,-0.0139,0.1134,0.018,-0.0113,0
201805,42100,Santa Cruz-Watsonville, CA,194,939250,-0.0113,0.0448,380,0.1278,-0.0219,34,-0.0429,-0.0147,300,0.1194,0.1029,98,0.2895,0.4848,178,0.141,0.0723,252,0.1007,0.006,571,-0.0098,0.0772,1663,-0.0209,-0.0425,1461802,-0.0284,0.1189,638,0.1243,0.0039,0.6627,-0.0163,0.0184,0
201805,17020,Chico, CA,215,329625,0.0144,0.1255,588,0.1319,0.0889,35,-0.1039,-0.0738,394,0.0944,0.0207,20,-0.3333,4,242,0.3596,0.7536,108,-0.0046,0.1198,194,-0.0036,0.1508,1709,0.0249,-0.0009,394507,0.0099,0.0454,693,0.1026,0.0905,0.1828,-0.0251,0.005,0
201805,32900,Merced, CA,218,299475,0.0154,0.0603,456,-0.041,0.0179,41,-0.012,-0.0939,308,0.0132,0.1,44,-0.3125,-0.2143,180,0.1538,0.1688,359,0.177,0.2487,175,0.0175,0.0947,1744,0.026,0.0084,358660,0.0576,0.0216,810,0.0425,0.1134,0.7873,0.1459,0.1455,0
