month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,24020,Glens Falls, NY,312,229000,-0.0039,0.1461,987,-0.0618,-0.1144,157,0.0646,-0.0354,130,0.25,-0.1558,10,-0.1667,-0.375,120,0.0345,-0.2208,182,-0.099,-0.1495,130,-0.004,0.0646,1758,0.0049,0.0472,405911,-0.0105,0.1079,1163,-0.07,-0.1156,0.1844,-0.0076,-0.0076,0
201801,36300,Ogdensburg-Massena, NY,375,102450,-0.0243,0.0255,637,-0.0542,-0.2009,182,0.0706,-0.0319,72,0.125,-0.2653,0,,,46,0.15,0,9,-0.1,-0.1429,68,-0.0374,0.0048,1539,0.0219,0.0179,143123,-0.0103,0.0295,645,-0.0564,-0.2024,0.0141,-0.0007,0.001,0
201801,48060,Watertown-Fort Drum, NY,377,146625,-0.0319,0.0116,711,-0.0533,-0.0482,140,0.0448,-0.0728,96,0.2632,-0.0943,0,,-1,110,0.4474,0.1458,50,-0.2826,0.4776,89,-0.0296,-0.0181,1680,0,0.0467,217785,-0.0328,0.0468,757,-0.0723,-0.0295,0.0696,-0.0223,0.0248,0
201801,27060,Ithaca, NY,380,240000,-0.0766,-0.0234,181,-0.0321,0.0742,98,-0.1552,-0.0392,64,1,0.1429,0,,,34,0.2143,0.2143,65,-0.0077,0.29,137,0.0193,0.0621,1986,-0.0502,0.0157,329192,-0.0283,0.0645,244,-0.024,0.1244,0.3564,0.0088,0.0596,0
201801,18500,Corning, NY,384,130950,-0.061,0.0514,390,-0.0477,-0.0994,108,-0.0335,-0.0587,76,-0.05,0.027,0,,-1,52,0.1818,0,59,-0.2805,-0.1806,76,-0.0471,0.0355,1724,-0.012,-0.0029,195193,-0.0254,0.0273,446,-0.0927,-0.1125,0.1515,-0.049,-0.015,0
201801,21300,Elmira, NY,417,99900,0,-0.1058,314,-0.0294,-0.0725,96,0.0213,-0.167,66,0.2692,0.1379,0,,-1,60,0.6667,-0.0909,89,-0.1955,0.0663,64,-0.0036,-0.0471,1632,0.0154,-0.0287,145904,0.0066,0.0189,400,-0.0762,-0.0499,0.2823,-0.0583,0.0367,1
201801,38460,Plattsburgh, NY,434,139000,-0.0156,-0.1172,230,-0.1386,-0.0417,141,0.1331,0.0036,42,0.3125,0.1053,6,-0.5,2,44,-0.3889,0,95,-0.0952,0.0053,87,-0.0381,-0.087,1620,-0.0328,-0.0471,201592,-0.0004,-0.0183,329,-0.1263,-0.0179,0.413,0.0198,0.0193,1
201801,36460,Olean, NY,440,119900,-0.0164,0.0118,510,-0.0405,-0.1231,147,0.0427,-0.0034,60,0.25,-0.3478,0,,,68,0.4167,0.1333,6,-0.0833,-0.4762,82,-0.0157,0.038,1598,-0.0208,-0.0118,195421,-0.0456,0.0794,515,-0.0419,-0.1338,0.0108,-0.0005,-0.0073,0
201801,12180,Auburn, NY,443,129900,-0.0718,-0.0406,253,-0.0508,-0.027,116,0.0545,-0.0812,50,0.3889,0.25,0,,-1,38,-0.1364,0.1176,18,-0.3519,-0.3137,77,-0.1099,-0.0231,1713,-0.0003,-0.0374,197170,-0.091,-0.0115,269,-0.0819,-0.0578,0.0693,-0.0322,-0.029,0
201801,26460,Hudson, NY,499,352250,-0.0063,0.0151,594,-0.1436,-0.1653,157,0.1214,-0.0627,70,0.75,-0.1026,2,,0,54,-0.1,-0.3864,145,-0.1159,-0.0169,172,0.0005,0.0829,2100,-0.0118,-0.0455,602202,-0.0136,0.0486,725,-0.1395,-0.139,0.2443,0.0077,0.0369,0
201801,36580,Oneonta, NY,514,174750,-0.0237,0.1633,462,-0.0704,-0.0833,165,0.1094,0.0329,40,-0.0909,-0.0909,6,-0.25,0.5,68,-0.0556,0,101,-0.2444,0.0469,99,-0.004,0.1184,1869,-0.0048,0.0323,300261,-0.0115,0.1476,560,-0.1005,-0.0691,0.2175,-0.0501,0.0271,0
201801,12860,Batavia, NY,527,102425,-0.1086,-0.0575,119,-0.1413,0.1675,93,0.1563,0.0193,24,0.5,-0.0769,0,,,28,0,1,3,-0.5,1.5,69,-0.0791,-0.0488,1530,-0.0129,0.0462,122233,-0.0927,-0.085,122,-0.1444,0.1854,0.0211,-0.0151,0.0112,0
201801,24100,Gloversville, NY,547,136375,-0.0189,0.1146,242,-0.097,-0.0565,138,0.0762,-0.1702,36,-0.1,-0.1,2,-0.5,-0.8,46,-0.1154,-0.1481,71,-0.0724,-0.1019,93,-0.0252,0.2753,1625,0.0364,-0.014,184246,0.0022,0.0978,310,-0.0936,-0.0705,0.2913,0.0077,-0.0147,0
201801,11220,Amsterdam, NY,578,128225,0.0299,0.2829,170,-0.0424,-0.0763,124,0.0601,-0.1394,36,1.25,0.0588,8,1,0,22,-0.3125,-0.2143,54,-0.1894,-0.0696,67,-0.0027,0.0086,1748,-0.0021,0.0079,152877,0.0369,0.1252,222,-0.0902,-0.0711,0.3156,-0.0572,0.0023,0
201801,31660,Malone, NY,595,129500,-0.0038,0.0387,334,-0.071,-0.0775,199,0.0788,-0.0411,32,0.3333,-0.0588,2,,-0.5,36,-0.3077,0.8,51,-0.0648,-0.192,81,-0.0268,0.0385,1558,0.0048,-0.0215,264545,0.0211,0.0935,384,-0.0702,-0.089,0.1514,0.001,-0.0215,0
201801,18660,Cortland, NY,607,119950,0.0004,-0.0702,185,-0.0464,0.0393,126,0.0413,-0.1792,46,1.3,0.6429,0,,,28,0.4,0.2727,23,-0.2333,-0.0612,88,0,0.0317,1492,0.0002,-0.0519,144348,-0.0586,-0.0998,207,-0.074,0.0248,0.1243,-0.0303,-0.0133,0
201801,42900,Seneca Falls, NY,758,141000,-0.0596,-0.0271,111,-0.0826,0.1212,110,0.0304,-0.0536,28,0.4,-0.0667,0,,,18,-0.25,1.25,9,-0.15,1.4286,78,-0.0205,-0.1314,1750,-0.0346,0.003,190661,-0.0882,-0.2213,118,-0.0781,0.1456,0.0766,-0.0061,0.0412,0
201712,35620,New York-Newark-Jersey City, NY-NJ-PA,1,499800,-0.0004,0.1131,52444,-0.1009,-0.0575,82,0.1156,-0.0889,10924,-0.3178,0.024,428,-0.2015,-0.0273,5792,-0.4056,-0.0136,7416,-0.0138,-0.1703,267,-0.0001,0.0999,1852,-0.0086,0.0065,1163498,0.0095,0.1081,59579,-0.0912,-0.0739,0.1414,0.0125,-0.0192,0
201712,15380,Buffalo-Cheektowaga, NY,47,169900,0,0.1327,1903,-0.1309,-0.1857,61,0.0796,-0.0896,508,-0.3938,-0.0929,16,-0.5556,-0.2,252,-0.5974,-0.1486,49,-0.0297,1.8824,108,-0.0014,0.1029,1664,0.0012,0.0323,236290,-0.0034,0.1128,1955,-0.1276,-0.1688,0.0257,0.0027,0.0185,0
201712,40380,Rochester, NY,49,165000,-0.0102,0.1007,2395,-0.1125,-0.2219,64,0.1852,-0.0154,784,-0.1269,0.1073,8,-0.4286,-0.75,416,-0.2676,0.284,79,0.0676,0.4364,98,-0.0071,0.073,1735,-0.004,0.0218,230960,-0.0015,0.1231,2476,-0.1066,-0.2095,0.033,0.0056,0.0151,0
201712,10580,Albany-Schenectady-Troy, NY,55,270000,0.0156,0.1255,3615,-0.0926,-0.148,96,0.0608,-0.0495,684,-0.2629,-0.0393,264,0.0476,0.2453,944,-0.2555,-0.0207,1967,-0.1144,0.0364,147,0.0164,0.0864,1829,0.0105,0.0158,326167,0.0205,0.0756,5540,-0.0992,-0.0927,0.5441,-0.0134,0.0968,0
201712,45060,Syracuse, NY,84,150000,-0.0316,0.0722,1972,-0.077,-0.1718,86,0.1026,-0.0652,480,-0.1241,0.0811,20,-0.5455,-0.375,384,-0.3557,0.2152,317,-0.1007,-0.0649,92,-0.0146,0.0547,1700,-0.0029,0.0041,203908,-0.0169,0.0246,2286,-0.0788,-0.158,0.1608,-0.0042,0.0184,0
201712,39100,Poughkeepsie-Newburgh-Middletown, NY,92,299000,0.0035,0.0877,3373,-0.0886,-0.1322,100,0.087,-0.0909,568,-0.2304,-0.0779,28,-0.3,-0.3,444,-0.2952,0.0673,813,-0.0513,0.1061,151,0.0034,0.0764,1986,-0.007,-0.0035,434410,0.0148,0.1352,4135,-0.0807,-0.0974,0.241,0.0095,0.0519,0
201712,46540,Utica-Rome, NY,167,129000,-0.0315,0.0328,963,-0.0911,-0.1493,100,0.0753,-0.1379,140,-0.4262,-0.0541,8,-0.3333,-0.3333,136,-0.4333,0.36,142,-0.2089,0.1452,87,-0.0075,0.0944,1576,-0.0025,-0.0051,190500,-0.0248,0.0645,1101,-0.1078,-0.1213,0.1475,-0.022,0.0379,0
201712,13780,Binghamton, NY,189,124900,-0.0006,0.0652,948,-0.0941,-0.1214,97,0.0748,-0.1565,168,-0.2632,0.1053,8,0.3333,1,140,-0.4891,0.5217,313,-0.0685,0.1341,71,0.0038,0.068,1780,-0.0133,0.0183,153370,-0.0091,0.0421,1255,-0.0952,-0.0711,0.3302,0.0091,0.0744,0
201712,28740,Kingston, NY,231,272000,-0.0053,0.1338,1190,-0.1218,-0.1211,117,0.1415,-0.1069,120,-0.3023,-0.1667,8,0.3333,-0.8182,152,-0.3274,-0.3091,66,-0.0149,-0.6796,147,-0.0025,0.0785,1920,0.0052,0.0438,441661,0.0236,0.1512,1243,-0.1156,-0.1965,0.0555,0.006,-0.0967,0
201712,27460,Jamestown-Dunkirk-Fredonia, NY,309,119950,-0.0004,0.1169,531,-0.448,-0.4526,121,-0.0102,-0.0728,64,-0.5556,-0.4074,0,,,28,-0.7308,-0.5882,22,-0.7047,-0.913,79,0.0194,0.1276,1631,-0.0029,-0.0175,189486,0.0086,0.0795,549,-0.4665,-0.5496,0.0414,-0.036,-0.2194,0
201712,24020,Glens Falls, NY,312,229900,-0.0001,0.1,1052,-0.0611,-0.116,147,0.073,-0.0577,104,-0.2676,-0.1613,12,-0.25,-0.4,116,-0.2927,0.0357,202,-0.2216,-0.1721,130,-0.0048,0.0611,1750,0.0052,0.0291,410225,-0.0029,0.1305,1250,-0.0873,-0.1191,0.192,-0.0396,-0.013,0
201712,36300,Ogdensburg-Massena, NY,375,105000,-0.0378,0.0511,673,-0.1068,-0.1783,170,0.0625,-0.0116,64,-0.1795,-0.1111,0,,,40,-0.5122,-0.2308,10,-0.4444,-0.1667,70,-0.0208,0.0365,1506,-0.0108,0.004,144616,-0.0267,0.0169,683,-0.113,-0.1781,0.0149,-0.009,0.0002,0
201712,48060,Watertown-Fort Drum, NY,377,151450,-0.0223,0.0164,751,-0.0601,-0.0659,134,0.1552,-0.0946,76,-0.2549,-0.24,0,,,76,-0.4063,0.0556,69,-0.285,0.5,92,-0.0259,-0.0094,1680,0.0143,0.049,225172,-0.2401,0.0626,816,-0.0888,-0.04,0.0919,-0.0289,0.0347,0
201712,27060,Ithaca, NY,380,259900,-0.0306,0.0313,187,-0.1519,-0.041,116,0.1262,0.234,32,-0.2381,0.3333,0,,,28,-0.1765,0.75,65,-0.0511,0.0317,134,-0.0043,0.0179,2091,-0.0055,0.0582,338771,0.003,0.0917,250,-0.1364,-0.031,0.3476,0.0369,0.0245,0
201712,18500,Corning, NY,384,139450,-0.0381,0.1482,409,-0.0757,-0.1147,112,0.0769,0.0467,80,-0.0698,-0.0476,0,,,44,-0.4359,0.2222,82,-0.018,0.2239,80,-0.0142,0.0798,1745,-0.0265,0.0098,200286,-0.1113,0.1387,491,-0.0567,-0.0648,0.2005,0.0118,0.0555,0
201712,21300,Elmira, NY,417,99900,-0.1233,-0.091,323,-0.0486,-0.127,94,0.0273,-0.0784,52,-0.2353,0.1818,0,,,36,-0.617,-0.25,110,0.0092,0.4103,64,-0.0736,-0.0356,1607,-0.0246,-0.0435,144941,-0.0628,0.0109,433,-0.0291,-0.0313,0.3406,0.0195,0.1297,0
201712,38460,Plattsburgh, NY,434,141200,-0.0291,-0.0887,267,-0.0903,0.023,124,0.0949,-0.0982,32,-0.4839,-0.1111,12,0.2,0.5,72,-0.0526,0.5,105,-0.1463,0.0606,91,-0.004,-0.0353,1675,-0.003,-0.0219,201665,-0.0169,-0.0018,376,-0.0994,0.0387,0.3933,-0.0258,0.0139,0
201712,36460,Olean, NY,440,121900,0,0.0244,531,-0.056,-0.1238,141,0.0369,0.0072,48,-0.2727,-0.2,0,,,48,-0.25,0.2,6,-0.2941,-0.7273,83,0.0341,0.0796,1632,0.0088,0,204760,0.0219,0.1358,537,-0.0604,-0.1463,0.0113,-0.0038,-0.025,0
201712,12180,Auburn, NY,443,139950,-0.0636,0.0004,266,-0.0828,-0.0796,110,0.1609,-0.0833,36,-0.28,-0.1818,0,,,44,-0.2143,0.375,27,-0.2286,-0.2286,86,-0.0237,0.0491,1713,-0.0087,-0.03,216904,-0.082,0.0889,293,-0.0998,-0.0901,0.1015,-0.0192,-0.0196,0
201712,26460,Hudson, NY,499,354500,-0.0041,0.0275,693,-0.0839,-0.1104,140,0.1429,-0.0968,40,-0.4444,-0.4118,0,,,60,-0.5385,0,164,-0.1253,0.0123,172,-0.002,0.0679,2125,-0.019,-0.0345,610513,0.0134,-0.028,842,-0.0907,-0.0907,0.2367,-0.0112,0.0287,0
201712,36580,Oneonta, NY,514,179000,-0.0026,0.1194,497,-0.0964,-0.0533,149,0.0959,0.0034,44,-0.12,-0.1538,8,1,0,72,-0.2,-0.1429,133,-0.0634,0.1875,99,-0.0107,0.0966,1878,0.0021,0.029,303769,-0.0036,0.1557,622,-0.0953,-0.0111,0.2676,0.0094,0.0543,0
201712,12860,Batavia, NY,527,114900,0.0063,0.0503,138,-0.0282,0.0615,80,0.2121,-0.0062,16,-0.5,-0.2,0,,,28,-0.3,0.75,5,0.4286,0.6667,74,0.022,0.0057,1550,0.0045,0.0403,134724,-0.0085,0.003,142,-0.0241,0.0677,0.0362,0.0116,0.0132,0
201712,24100,Gloversville, NY,547,139000,-0.0687,0.1129,268,-0.09,-0.0946,128,0.0667,-0.2448,40,0.3333,0.1111,4,-0.3333,0,52,-0.2121,0.1818,76,-0.2727,-0.2245,96,-0.0433,0.2665,1568,-0.0285,-0.0439,183845,-0.0437,0.0416,342,-0.1364,-0.1253,0.2836,-0.0713,-0.0475,0
201712,11220,Amsterdam, NY,578,124500,-0.0036,0.2176,177,-0.0354,-0.0969,117,0.165,-0.0605,16,-0.619,-0.2,4,-0.6,-0.5,32,-0.3846,-0.3846,66,-0.1538,-0.1429,67,0.0119,0.0079,1752,0,0.021,147433,-0.006,0.0819,244,-0.0651,-0.0996,0.3729,-0.0522,-0.02,0
201712,31660,Malone, NY,595,130000,-0.0367,0.0078,359,-0.0388,-0.0842,184,0.172,-0.0564,24,-0.1429,0,0,-1,-1,52,0.1304,-0.0714,54,-0.2552,-0.25,83,-0.0117,0.0525,1550,0,-0.0303,259085,0.0068,0.0686,413,-0.074,-0.1137,0.1504,-0.0437,-0.0333,0
201712,18660,Cortland, NY,607,119900,-0.0062,-0.0738,194,-0.0784,-0.0251,121,0.1951,-0.2039,20,-0.1667,0,0,,,20,-0.2857,-0.1667,30,-0.1045,0.0714,88,0.0017,0.0387,1492,-0.0003,-0.0563,153332,-0.0072,-0.0287,223,-0.0861,-0.0133,0.1546,-0.0045,0.0139,0
201712,42900,Seneca Falls, NY,758,149944,-0.0623,0.0003,121,-0.0584,0.0708,107,0.1823,-0.036,20,0.6667,0.6667,0,,,24,-0.2,2,10,-0.2857,1,79,-0.0646,-0.0676,1813,-0.0098,0.0432,209094,-0.0759,-0.1416,128,-0.0954,0.0847,0.0826,-0.0263,0.0384,0
201711,35620,New York-Newark-Jersey City, NY-NJ-PA,1,500000,-0.0098,0.1111,58329,-0.0522,-0.0617,74,0,-0.1037,16012,-0.1706,0.0645,536,-0.0219,0.1029,9744,-0.2124,-0.0187,7520,-0.0217,-0.1702,267,0.001,0.0928,1868,-0.0077,0.0067,1152588,0.0044,0.1076,65558,-0.0494,-0.0767,0.1289,0.004,-0.0169,0
201711,15380,Buffalo-Cheektowaga, NY,47,169900,-0.0286,0.1108,2190,-0.0791,-0.161,57,0.1078,-0.0342,838,-0.1848,0.0827,36,0.6364,1.5714,626,-0.1653,0.0129,51,-0.1441,1.02,108,-0.0136,0.0963,1662,-0.003,0.0236,237098,-0.002,0.1224,2241,-0.0802,-0.1489,0.0231,-0.0018,0.0135,0
201711,40380,Rochester, NY,49,166700,-0.013,0.1113,2699,-0.081,-0.2169,54,0.1134,-0.1,898,-0.2351,-0.0646,14,-0.2222,-0.2222,568,-0.3157,-0.1522,74,-0.2169,0.2033,98,-0.0084,0.0761,1742,-0.001,0.0187,231307,-0.0047,0.1315,2772,-0.0858,-0.2093,0.0274,-0.0048,0.0096,0
201711,10580,Albany-Schenectady-Troy, NY,55,265850,-0.0066,0.1079,3984,-0.0523,-0.1168,91,0.0343,-0.0372,928,-0.0169,0.0288,252,-0.137,0.115,1268,-0.1291,0.0063,2221,-0.0782,0.0233,145,0.0068,0.0633,1810,-0.0069,0.0053,319613,-0.0015,0.0489,6150,-0.0628,-0.0736,0.5575,-0.0157,0.0763,0
201711,45060,Syracuse, NY,84,154900,-0.0243,0.1064,2137,-0.0449,-0.1711,78,0.0541,-0.093,548,-0.2238,0.0037,44,0.5714,1.2,596,-0.1791,-0.0033,353,-0.111,-0.1989,93,-0.0072,0.0638,1705,-0.013,0.0031,207423,-0.0048,0.038,2482,-0.0602,-0.1761,0.165,-0.0123,-0.0057,0
201711,39100,Poughkeepsie-Newburgh-Middletown, NY,92,297950,-0.0035,0.0835,3701,-0.0663,-0.1284,92,0.0222,-0.1154,738,-0.1256,0.1424,40,-0.2593,-0.1304,630,-0.2588,-0.1923,857,0.0319,0.0528,150,-0.0018,0.0725,2000,-0.0052,0.0102,428089,0.0026,0.1045,4498,-0.0515,-0.1012,0.2316,0.022,0.0398,0
201711,46540,Utica-Rome, NY,167,133200,-0.0238,0.0262,1060,-0.0722,-0.1055,93,0.1071,-0.1206,244,0.0609,0.0517,12,1,1,240,-0.0769,0.4286,180,-0.0577,0.1184,88,-0.0048,0.053,1580,0.0002,-0.0125,195350,-0.0017,0.0576,1234,-0.0687,-0.0801,0.1694,0.0026,0.0339,0
201711,13780,Binghamton, NY,189,124975,-0.0002,0.0121,1047,-0.0395,-0.1082,90,0.0939,-0.1682,228,-0.0256,0.2955,6,-0.4,-0.25,274,-0.1329,0.3173,336,-0.0468,-0.0372,71,0.0118,0.0544,1804,0.0006,0.0158,154772,0.0017,0.0211,1387,-0.0361,-0.0881,0.3211,-0.0025,0.0237,0
201711,28740,Kingston, NY,231,273450,0.0139,0.1071,1355,-0.0594,-0.0994,103,0.0594,-0.1529,172,-0.3008,-0.0337,6,2,-0.75,226,-0.124,-0.2756,67,0.0894,-0.7093,147,-0.0008,0.0703,1910,0.008,0.0269,431464,0.0188,0.1138,1406,-0.0551,-0.1828,0.0494,0.0068,-0.1038,0
201711,27460,Jamestown-Dunkirk-Fredonia, NY,309,120000,0.0005,0.0964,962,-0.0021,-0.0601,122,0.0562,0.0062,144,-0.2577,0.0435,0,-1,-1,104,0.0612,0.1064,75,-0.097,-0.7569,77,-0.003,0.085,1636,-0.0065,-0.0134,187876,0.031,0.0602,1029,-0.0153,-0.2243,0.0774,-0.0081,-0.222,0
201711,24020,Glens Falls, NY,312,229925,0.004,0.0694,1121,-0.0659,-0.127,137,0.0703,0,142,-0.268,-0.0139,16,0,0,164,-0.2807,-0.1961,260,-0.0546,0.0117,131,0.0043,0.0501,1741,-0.0047,0.0241,411408,0.0111,0.1486,1370,-0.0655,-0.1014,0.2316,0.0027,0.0317,0
201711,36300,Ogdensburg-Massena, NY,375,109125,-0.0503,0.0757,754,-0.0581,-0.1384,160,0.0866,-0.0031,78,-0.2778,-0.1702,0,-1,-1,82,-0.0889,0.3226,18,0,0.1613,72,-0.0102,0.0534,1523,-0.0088,0.0133,148589,-0.0103,0.0371,770,-0.0587,-0.1339,0.0239,0.0014,0.0062,0
201711,48060,Watertown-Fort Drum, NY,377,154900,0,0.0356,799,-0.0758,-0.1166,116,0.0404,-0.1391,102,-0.1905,-0.1053,0,-1,-1,128,-0.2558,-0.0986,97,-0.0253,0.693,95,-0.0087,0.0257,1656,0.0062,0.0316,296314,0.2872,0.3887,896,-0.0686,-0.0662,0.1208,0.0063,0.0578,0
201711,27060,Ithaca, NY,380,268100,-0.0256,0.0967,221,-0.0832,0.0046,103,0.1476,0.0123,42,-0.125,-0.16,0,,-1,34,-0.5526,0.8889,69,-0.1697,-0.1893,135,-0.0123,0.0222,2103,-0.0051,0.0465,337749,-0.0136,0.0838,290,-0.1009,-0.043,0.3107,-0.0324,-0.0743,0
201711,18500,Corning, NY,384,144975,0.0547,0.2086,443,-0.0432,-0.0876,104,0.0947,-0.028,86,-0.2037,0.6538,0,-1,-1,78,-0.2353,0.1471,84,-0.2304,0.0844,81,0.0274,0.0905,1793,-0.0025,0.0473,225372,-0.0075,0.2943,521,-0.09,-0.0672,0.1887,-0.0459,0.0299,0
201711,21300,Elmira, NY,417,113950,-0.042,0.0022,340,-0.0849,-0.1361,92,0.0893,-0.0615,68,-0.2609,-0.0811,0,,,94,0.1463,0.0682,109,-0.0439,0.1354,69,-0.0026,0.0217,1648,-0.0302,-0.0164,154650,-0.0311,0.054,446,-0.0804,-0.0889,0.3211,0.0138,0.0768,0
201711,38460,Plattsburgh, NY,434,145425,-0.0868,-0.0861,294,-0.0502,0.0173,113,0.1297,-0.1642,62,-0.1143,0.1923,10,0,0.6667,76,-0.1739,-0.0732,123,0.0041,-0.0238,91,-0.0286,-0.0344,1680,-0.0123,-0.031,205126,-0.0323,-0.0078,418,-0.0369,0.0121,0.4191,0.0226,-0.0177,0
201711,36460,Olean, NY,440,121900,-0.024,0.0244,563,-0.0251,-0.1204,136,0.0797,0.0754,66,-0.175,-0.0833,0,,,64,-0.1351,0.0667,9,1.125,-0.575,81,-0.042,0.0566,1618,-0.0087,-0.0167,200374,0.0072,0.1172,572,-0.0147,-0.1281,0.0151,0.0082,-0.0162,0
201711,12180,Auburn, NY,443,149450,-0.003,0.0433,290,-0.0584,-0.098,95,0.1485,-0.0801,50,-0.2188,0,0,-1,-1,56,-0.3171,-0.0968,35,-0.2135,-0.3137,88,-0.024,0.0515,1728,-0.0092,-0.0292,236278,0.0084,0.1338,326,-0.0753,-0.125,0.1207,-0.0238,-0.0379,0
201711,26460,Hudson, NY,499,355950,0.0171,0.0266,757,-0.0567,-0.1037,123,0.0515,-0.1751,72,-0.3793,-0.1429,0,-1,-1,130,-0.1216,0.3542,188,-0.0409,0.1062,173,-0.003,0.0695,2166,-0.0077,-0.0153,602431,0.002,-0.0268,926,-0.0556,-0.0754,0.2479,0.0041,0.047,0
201711,36580,Oneonta, NY,514,179475,0.041,0.0783,550,-0.0833,-0.0317,136,0.1061,-0.0458,50,-0.2857,-0.0741,4,-0.6,-0.3333,90,-0.1176,-0.0217,142,-0.0438,-0.0373,100,-0.027,0.0647,1874,0.0174,0.0276,304872,0.0294,0.1186,688,-0.0722,-0.029,0.2582,0.0107,-0.0015,0
201711,12860,Batavia, NY,527,114175,-0.0011,-0.0108,142,-0.0438,-0.0596,66,-0.0149,-0.1141,32,-0.1579,-0.1111,0,,-1,40,0.0526,0.25,4,-0.125,-0.3,73,-0.056,-0.0154,1543,0.0046,0.0069,135874,-0.0137,0.008,146,-0.0459,-0.0673,0.0246,-0.0023,-0.0085,0
201711,24100,Gloversville, NY,547,149250,-0.003,0.1311,295,-0.1169,-0.084,120,0.1241,-0.2332,30,-0.4643,-0.3182,6,-0.5714,0,66,-0.4107,0.1379,105,-0.1106,-0.0324,100,-0.0007,0.2379,1614,-0.0015,-0.0283,192249,-0.0097,0.0351,396,-0.119,-0.066,0.3548,0.0025,0.0189,0
201711,11220,Amsterdam, NY,578,124950,0.0268,0.0853,184,0.0223,-0.1445,100,-0.0244,-0.1189,42,0.05,0.4,10,-0.1667,1.5,52,0.1304,0,78,-0.1568,-0.1236,66,0.0222,-0.0197,1752,-0.0185,0.018,148325,0.0014,0.073,261,-0.0369,-0.1443,0.4251,-0.0903,0.0101,0
201711,31660,Malone, NY,595,134950,0.0004,0.002,374,-0.0823,-0.116,157,0.146,-0.0845,28,-0.125,-0.2222,6,2,0,46,-0.3611,-0.0417,73,-0.1265,-0.1159,84,-0.0147,0.0485,1550,0.0045,-0.0429,257334,-0.0208,0.0053,446,-0.0879,-0.1142,0.1941,-0.0098,0,0
201711,18660,Cortland, NY,607,120650,-0.0421,-0.0801,211,-0.0094,-0.0706,101,0.0075,-0.1667,24,-0.4783,-0.25,0,,,28,-0.2632,0.0769,34,-0.1067,0,88,-0.0242,0.0538,1493,-0.0103,-0.0753,154441,-0.0099,-0.0331,244,-0.0161,-0.0506,0.1591,-0.0173,0.0112,0
201711,42900,Seneca Falls, NY,758,159900,-0.1034,-0.1112,129,-0.062,-0.1107,91,0.0806,-0.0646,12,-0.625,-0.25,0,,,30,0,0.5,14,0.0769,0.8667,85,-0.0528,-0.1012,1831,0.0302,0.0529,226279,-0.0211,-0.1548,142,-0.0598,-0.0691,0.1089,0.0141,0.057,1
201710,35620,New York-Newark-Jersey City, NY-NJ-PA,1,504950,0.0119,0.1221,61540,-0.0119,-0.0756,74,-0.0068,-0.1037,19306,-0.0766,0.1536,548,-0.1274,-0.0743,12372,0.0383,0.0478,7687,0.0282,-0.1405,267,0.0173,0.0986,1883,-0.0082,0.0094,1147592,0.0249,0.1158,68962,-0.0081,-0.0846,0.1249,0.0049,-0.0094,0
201710,15380,Buffalo-Cheektowaga, NY,47,174900,-0.0199,0.1324,2378,-0.0212,-0.1836,51,0.1087,-0.0556,1028,-0.0854,0.1223,22,-0.3125,-0.3889,750,-0.1197,-0.0672,59,0.0536,0.5946,109,0.0022,0.0959,1667,-0.0006,0.029,237583,0.0021,0.1238,2437,-0.0195,-0.1741,0.0248,0.0018,0.0121,0
201710,40380,Rochester, NY,49,168900,-0.0059,0.0904,2937,-0.0321,-0.2351,49,0.0319,-0.178,1174,-0.1213,0.0993,18,-0.3571,-0.55,830,-0.0072,-0.1094,95,0.0739,0.5242,99,-0.0081,0.0779,1744,-0.0067,0.0174,232394,0.0008,0.1416,3032,-0.0305,-0.2235,0.0322,0.0032,0.016,0
201710,10580,Albany-Schenectady-Troy, NY,55,267625,-0.0066,0.1182,4204,-0.0349,-0.1103,88,-0.0057,-0.0169,944,-0.1806,-0.1387,292,0.058,-0.0988,1456,-0.1333,-0.1292,2410,-0.0438,0.0188,144,0.0006,0.0663,1822,-0.0033,0.0117,320100,-0.001,0.059,6562,-0.0333,-0.0699,0.5731,-0.0054,0.0726,0
201710,45060,Syracuse, NY,84,158750,-0.0072,0.0956,2237,-0.0067,-0.2059,74,0.0278,-0.0976,706,-0.0028,0.0506,28,0.75,-0.4167,726,0.074,0.0083,397,-0.0714,-0.1908,94,-0.0092,0.0657,1728,-0.0009,0.0138,208430,-0.01,0.0505,2641,-0.0129,-0.2008,0.1772,-0.0124,0.0033,0
