month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,22840,Fort Payne, AL,486,152675,-0.0086,-0.0452,249,0.0665,-0.2136,103,-0.0781,0.059,90,0.6071,0.4063,0,,,38,0.1875,0.0556,1,-0.5,,87,-0.0029,-0.0247,1789,0.0059,0.0025,240038,0.0088,0.1205,249,0.062,-0.2136,0.004,-0.0046,,0
201807,27530,Jasper, AL,507,142450,-0.0497,-0.0497,304,-0.0162,-0.2381,88,-0.0357,-0.1312,60,-0.0625,0,0,-1,,52,0.0833,-0.2353,4,-0.5,-0.3333,80,-0.0179,0.0141,1827,0.0279,-0.0008,200397,-0.037,-0.0058,307,-0.0176,-0.2395,0.0132,-0.0127,-0.0019,0
201807,21460,Enterprise, AL,561,169650,0.0038,-0.0306,408,-0.0133,-0.0228,76,0.7159,-0.1118,94,-0.1607,0.0217,0,-1,,96,0.0909,0.4118,45,0,,90,0.0078,0.0446,1973,0.0079,-0.0276,193532,0.0062,0.0156,452,-0.0055,0.0827,0.1104,0.0015,,0
201807,42460,Scottsboro, AL,567,188400,-0.0079,-0.0079,192,-0.0352,-0.0986,90,0.0559,-0.0795,34,-0.2273,-0.2917,2,,,24,0,-0.3333,,,,85,-0.034,-0.0281,2084,-0.0528,0.0419,265608,-0.0479,0.1204,192,-0.0352,-0.0986,,,,0
201807,10760,Alexander City, AL,568,307500,-0.0081,0.0371,437,0.0222,0.0646,105,0.1237,-0.0279,94,-0.0208,0.175,2,-0.5,,62,-0.2619,0.1071,3,0,0.5,152,0.0122,0.1948,1871,-0.0097,0.0093,402791,-0.0048,-0.021,440,0.0245,0.0667,0.0069,-0.0002,0.002,0
201807,37120,Ozark, AL,584,134875,-0.0009,0.0415,240,0.0105,0.0504,76,0.7159,-0.1322,52,-0.0714,-0.0714,0,,,58,0.45,0.3182,16,-0.0588,,74,-0.0178,0.0405,1771,0.0202,0.0051,160913,0.0044,0.0281,255,0.0139,0.1162,0.0668,-0.0049,,0
201807,42820,Selma, AL,756,86700,-0.0063,-0.1264,205,0.0049,0.0459,111,0.3875,-0.3373,24,-0.3333,-0.3333,0,,,28,0,0.4,8,-0.1667,6.5,51,-0.0133,-0.0754,1751,-0.0142,-0.0557,124665,0.0062,-0.0651,213,0.0047,0.0867,0.0366,-0.0075,0.0315,1
201807,12120,Atmore, AL,757,119900,-0.0408,-0.1119,143,-0.0069,-0.0338,126,-0.2493,-0.1532,30,0.5,0.0714,0,,,12,-0.625,-0.25,,,,69,0.0249,-0.0282,1757,-0.0229,-0.1073,145287,0.0111,-0.0778,143,-0.0069,-0.0403,,,,1
201807,45980,Troy, AL,761,149900,0.0044,0.0044,168,-0.0537,0.1167,115,-0.0108,-0.0671,18,-0.3571,-0.4375,0,,,12,-0.4,-0.25,1,0,,90,0.0086,0.0075,1717,0.0032,-0.0448,173395,-0.0034,-0.0113,168,-0.0537,0.1167,0.006,0.0003,,0
201807,21640,Eufaula, AL-GA,849,173700,0.0224,-0.0074,171,-0.0367,0.059,137,0.0243,-0.0335,22,0.1,-0.2143,0,,,18,0.125,0.5,16,0.3333,0.2308,83,0.0164,0.0547,2110,-0.0045,0.0511,226351,0.0213,0.0552,188,-0.0079,0.0776,0.0938,0.026,0.0131,0
201806,13820,Birmingham-Hoover, AL,50,236900,-0.0086,0.0769,4413,0.0225,-0.1722,60,0,-0.1429,1916,-0.0284,0.0279,420,0.0194,0.7073,1708,0.1356,-0.015,1601,-0.0618,0.0329,117,0.005,0.1039,1919,0.0018,-0.0712,310773,0.0018,0.0844,6005,-0.0034,-0.1288,0.3628,-0.0326,0.072,0
201806,26620,Huntsville, AL,108,249900,-0.0205,0.0891,2137,0.0422,-0.2558,64,-0.0229,-0.0986,1028,0.0178,0.0342,124,0.2917,0.5122,640,-0.0419,-0.1281,3,0,0.5,101,-0.0012,0.0578,2500,-0.0143,0.0414,304004,-0.0127,0.0919,2140,0.0421,-0.2553,0.0014,-0.0001,0.0007,0
201806,33660,Mobile, AL,122,174900,0.0285,0.06,1648,0.0018,-0.1114,73,0.0618,-0.073,588,-0.0297,-0.1788,32,0.7778,0.4545,404,0.0306,-0.0942,1,,-0.6667,92,0.0124,0.0379,1929,0.0123,0.0371,238714,-0.0924,0.0963,1649,0.0024,-0.112,0.0006,,-0.001,0
201806,33860,Montgomery, AL,144,194900,0.0005,0.1369,2086,0.0053,-0.0345,82,0.1007,-0.0734,604,-0.0443,0.1396,8,-0.4286,-0.3333,468,0.0218,0.1471,448,-0.0175,0.0994,93,0.0155,0.0491,2080,-0.0005,0.0516,254357,0.0026,0.0445,2529,-0.0041,-0.0179,0.2148,-0.005,0.0262,0
201806,46220,Tuscaloosa, AL,185,204925,0.0251,0.0791,861,0.0058,-0.1299,73,0.0735,0.0069,364,0.0111,0.0341,4,-0.7143,-0.5,148,0.0137,-0.1494,19,-0.2245,1.375,115,0.0084,0.0777,1762,-0.0028,-0.0236,291475,0.0245,0.082,881,0.0017,-0.1168,0.0221,-0.0066,0.014,0
201806,19300,Daphne-Fairhope-Foley, AL,191,339000,0.0082,0.0522,2737,-0.0042,0.0561,81,0.0253,-0.0357,828,-0.0213,0.0534,100,0.5625,-0.1803,608,0.0704,0.0935,1,0,-0.9884,155,0.0102,0.1,2010,-0.0007,-0.033,449255,0.0154,0.0382,2738,-0.0042,0.023,0.0004,0,-0.033,0
201806,12220,Auburn-Opelika, AL,255,289000,-0.003,0.097,769,0.0549,-0.0435,66,0.1102,-0.0224,340,-0.0173,0.1972,20,-0.2308,-0.3333,152,0.0704,0.0857,13,-0.037,,117,-0.005,0.0557,2442,-0.0016,0.0615,329178,0.005,0.1018,782,0.0525,-0.0274,0.0169,-0.0016,,0
201806,22520,Florence-Muscle Shoals, AL,267,185000,-0.0212,0.1566,757,-0.0026,-0.0874,79,-0.0063,-0.0063,236,0.0826,0.0442,0,,,204,0.3784,0.2593,1,-0.5,-0.6,86,-0.0071,0.1293,2030,-0.0031,-0.0333,270424,-0.0074,0.2308,757,-0.0046,-0.089,0.0013,-0.0013,-0.0017,0
201806,20020,Dothan, AL,271,164900,0.0053,0.0505,906,-0.0321,-0.0195,86,0.0361,-0.0471,220,-0.1852,-0.0179,0,-1,-1,188,0.0805,0.2051,16,-0.0588,0.5238,87,0.0167,0.0111,1900,0.0117,0.0281,205855,0.0308,0.0597,919,-0.0255,-0.0166,0.0177,-0.0005,0.0063,0
201806,19460,Decatur, AL,275,179993,0.0002,0.0622,554,0.0165,-0.2074,80,-0.0244,0.0323,208,-0.0459,0.0297,4,-0.5,1,136,-0.0933,-0.15,,,,84,-0.0052,0.033,2150,0.0035,0.0638,216990,-0.0065,0.0519,554,0.0156,-0.2074,,,,0
201806,11500,Anniston-Oxford, AL,355,124900,0.0284,0.0413,476,0.0237,-0.1306,88,0.0145,-0.1294,144,0.0746,0.2414,12,0.5,1,112,-0.0968,-0.1765,91,-0.0619,0.103,74,0.0046,0.0844,1658,-0.0012,-0.066,159461,0.0003,0.0428,570,0.0115,-0.0967,0.1912,-0.0174,0.0405,0
201806,23460,Gadsden, AL,378,149900,0.0013,0,475,0.0042,-0.1824,92,-0.0612,-0.1175,116,-0.2055,0.0357,4,-0.6,0,84,0.0769,0.0244,6,-0.3684,2,72,0.0032,-0.0232,1900,0.0112,-0.0403,191817,0.0228,0.0214,482,0.001,-0.1711,0.0126,-0.0075,0.0092,0
201806,10700,Albertville, AL,404,199000,0.0672,0.0609,417,-0.0188,-0.2446,94,0.0743,0.0027,108,-0.1818,-0.0182,4,,0,76,0.1176,-0.3333,1,,0,90,0.0027,0.0274,2170,0.0333,0.0202,283122,0.0065,0.0594,417,-0.0188,-0.2452,0.0024,,0.0006,0
201806,18980,Cullman, AL,421,220000,-0.0111,-0.0318,563,0.0117,-0.071,102,0.0099,0.0277,108,-0.129,0.1739,4,0,1,68,-0.0286,-0.1053,2,-0.2,,106,0.0069,0.0719,2000,0,-0.0282,304464,0.047,0.0325,565,0.0116,-0.0677,0.0036,-0.0009,0.0036,0
201806,45180,Talladega-Sylacauga, AL,448,168000,0.0076,0.0569,275,0.0073,-0.235,85,0,-0.2121,68,-0.1707,0.0303,4,0,1,60,-0.0909,-0.2857,43,-0.1042,-0.0227,88,0.0081,0.0801,2000,0.0028,0.0444,231185,0.0021,0.0955,313,-0.028,-0.2195,0.1564,-0.0195,0.034,0
201806,22840,Fort Payne, AL,486,154000,-0.0341,0.0267,233,-0.021,-0.2348,112,0.0874,0.0136,56,-0.1765,-0.2222,0,,-1,32,-0.0588,-0.1111,2,-0.3333,,87,0.0001,-0.0253,1778,0.0207,0.0089,237951,-0.0101,0.1151,234,-0.029,-0.2315,0.0086,-0.004,,0
201806,27530,Jasper, AL,507,149900,0,0,309,-0.0252,-0.2197,91,0.0282,-0.0421,64,-0.1795,-0.0588,4,,0,48,0.0909,0.0435,8,-0.1579,1,81,0.0202,0.031,1777,0.0245,-0.0258,208093,0.0271,0.0193,312,-0.0311,-0.22,0.0259,-0.0041,0.0158,0
201806,21460,Enterprise, AL,561,169000,-0.0105,-0.0088,413,-0.1296,-0.0506,44,-0.2667,-0.4699,112,-0.1884,0.2444,4,0,1,88,0,0.1282,45,0.1392,,89,0.005,0.0246,1957,-0.0019,-0.0338,192333,-0.0206,0.0126,454,-0.0492,0.0437,0.109,0.0257,,0
201806,42460,Scottsboro, AL,567,189900,0,0,199,0.0964,-0.0245,85,0.0658,-0.1605,44,-0.2414,-0.0435,0,,,24,-0.0769,-0.0769,,,,88,0.0009,0.015,2200,0.0501,0.1097,278958,0.0238,0.1775,199,0.0964,-0.0245,,,,0
201806,10760,Alexander City, AL,568,310000,-0.035,0.0164,427,0.112,0.0377,93,0.0538,-0.0388,96,-0.04,0.3714,4,,1,84,0.68,0.4,3,-0.6,-0.1429,150,-0.0539,0.0896,1890,0.0125,-0.0084,404739,-0.0047,-0.0363,429,0.0958,0.0337,0.007,-0.0125,-0.0015,0
201806,37120,Ozark, AL,584,135000,0.0028,0.0543,237,-0.1444,0.0021,44,-0.3333,-0.4359,56,-0.2,0,0,,-1,40,-0.1304,0.25,17,-0.0286,,75,0.0101,0.0662,1736,-0.0056,-0.0087,160210,0.0022,0.0382,251,-0.0987,0.0613,0.0717,0.0086,,0
201806,42820,Selma, AL,756,87250,-0.0029,-0.1074,204,-0.0467,0.0175,80,0.4953,-0.5467,36,0.5,0.6364,0,,,28,0.2727,2.5,9,1.25,,51,0.022,-0.0662,1776,-0.0173,-0.039,123901,0.0064,-0.0869,212,-0.0297,0.0574,0.0441,0.0254,,1
201806,12120,Atmore, AL,757,125000,0,-0.0377,144,0,-0.068,168,-0.0483,0.0121,20,-0.1667,-0.0909,0,,,32,1,0.6,,,,67,0.0465,-0.0037,1798,-0.0014,-0.0738,143688,-0.0081,-0.0526,144,0,-0.068,,,,0
201806,45980,Troy, AL,761,149250,-0.0023,0.0018,177,-0.0084,0.1274,116,0.0943,-0.106,28,-0.1765,0,0,,,20,-0.0909,0.4286,1,-0.5,,89,0.0063,-0.0004,1712,0.0013,-0.0336,173984,-0.0077,0.0014,177,-0.0139,0.1274,0.0056,-0.0056,0.0056,0
201806,21640,Eufaula, AL-GA,849,169900,-0.0145,-0.0401,177,0.0261,0.1494,134,-0.0056,-0.1599,20,-0.4444,0,0,,,16,0.3333,0,12,0.0435,-0.3333,82,-0.009,0.0149,2119,0.0043,0.0372,221626,-0.0112,0.0266,189,0.0356,0.1053,0.0678,0.0011,-0.0491,0
201805,13820,Birmingham-Hoover, AL,50,238950,0.0244,0.0899,4316,0.0255,-0.2039,60,-0.084,-0.1111,1972,-0.0995,-0.015,412,0.461,0.622,1504,0.043,-0.1396,1707,0.0077,0.0746,117,0.0158,0.1081,1915,0.0138,-0.0632,310201,0.0281,0.0876,6026,0.0214,-0.1389,0.3954,-0.007,0.1025,0
201805,26620,Huntsville, AL,108,255139,-0.0067,0.1195,2051,0.0029,-0.2757,66,-0.0839,-0.0368,1010,0.1002,-0.0079,96,-0.0588,0.0909,668,0.4585,0.0637,3,-0.25,0,101,0.0039,0.0588,2536,-0.0037,0.0593,307923,0.0029,0.1115,2054,0.0022,-0.2752,0.0015,-0.0005,0.0004,0
201805,33660,Mobile, AL,122,170046,0.0035,0.0635,1645,-0.0144,-0.1635,69,0.0577,-0.0772,606,-0.1062,0.0236,18,-0.3571,0.125,392,-0.0531,-0.0345,,,,91,0.0203,0.035,1906,0.0206,0.029,263010,0.1561,0.2259,1645,-0.0147,-0.1646,,,,0
201805,33860,Montgomery, AL,144,194800,0.0258,0.1439,2075,0.0046,-0.0532,75,-0.0067,-0.1412,632,0.0128,0.0498,14,0,-0.2222,458,0.1117,0.0651,456,0.0471,0.0568,92,0.0066,0.0302,2081,0.0067,0.0624,253702,0.0181,0.0453,2540,0.014,-0.0322,0.2198,0.0089,0.0229,0
201805,46220,Tuscaloosa, AL,185,199900,0,0.054,856,-0.0239,-0.0951,68,0.0303,-0.1111,360,-0.0426,-0.0816,14,0.75,-0.5882,146,-0.1098,-0.131,25,0.4412,1.3333,114,-0.0022,0.0699,1767,-0.0016,-0.0025,284496,-0.0059,0.0786,880,-0.0162,-0.0805,0.0286,0.0092,0.0175,0
201805,19300,Daphne-Fairhope-Foley, AL,191,336250,0.0192,0.046,2749,-0.0027,0.0521,79,-0.0063,-0.0217,846,-0.0981,-0.0298,64,0.1429,-0.4921,568,-0.0984,0.2085,1,0,-0.9886,153,0.011,0.0704,2011,-0.0035,-0.0274,442439,0.0097,0.0157,2750,-0.0025,0.0189,0.0004,0,-0.0333,0
201805,12220,Auburn-Opelika, AL,255,289875,0.0232,0.0963,729,-0.0041,-0.0978,59,0,-0.0923,346,-0.0114,0.0549,26,0.4444,-0.2353,142,0.1833,-0.0658,14,0.5882,,118,0.0213,0.0554,2446,0.0103,0.0642,327550,0.0455,0.0972,743,0.0034,-0.0804,0.0185,0.0069,,0
201805,22520,Florence-Muscle Shoals, AL,267,189000,0.0503,0.1745,759,0.0107,-0.1002,80,0.0192,-0.0334,218,-0.2431,-0.1679,0,-1,-1,148,-0.0633,0.2333,2,0,0,87,0.0117,0.1159,2036,0.0056,-0.0187,272438,0.0842,0.2308,761,0.0106,-0.1005,0.0026,0,0.0003,0
201805,20020,Dothan, AL,271,164025,-0.0029,0.0561,936,0.0624,0.0348,83,-0.0206,-0.0568,270,0.1066,0.1947,8,-0.3333,1,174,0,0.1918,17,0.8889,0.5455,86,-0.0025,0.0193,1878,-0.0024,0.022,199705,-0.0042,0.033,943,0.0607,0.0312,0.0182,0.0079,0.006,0
201805,19460,Decatur, AL,275,179950,-0.0134,0.0961,545,0.0521,-0.2351,82,-0.0734,0.0754,218,0,0.0792,8,0,1,150,0.3393,0.0135,1,0,,84,-0.0033,0.0519,2143,-0.0134,0.0746,218401,-0.0238,0.1191,546,0.0511,-0.2344,0.0018,-0.0001,,0
201805,11500,Anniston-Oxford, AL,355,121450,0.0127,0.0129,465,-0.0252,-0.1599,86,0.0207,-0.0873,134,-0.1519,-0.1184,8,-0.2,0.3333,124,0.4091,-0.1389,97,0.0052,0.1214,74,0.0227,0.0709,1660,-0.0042,-0.0561,159421,0.0241,0.0518,564,-0.0174,-0.123,0.2086,0.0063,0.0523,0
201805,23460,Gadsden, AL,378,149700,-0.0353,-0.0013,473,0.0021,-0.181,98,-0.0622,-0.0711,146,0.3273,0.3036,10,,4,78,-0.1333,-0.2353,10,2.8,8.5,72,-0.0104,-0.0277,1879,-0.0092,-0.0524,187542,-0.0187,-0.0088,482,0.0148,-0.1684,0.0201,0.0148,0.0184,0
201805,10700,Albertville, AL,404,186475,0.0085,0.0107,425,0.0131,-0.2349,88,-0.1026,-0.0814,132,-0.0571,0.0313,0,-1,,68,0,-0.3704,,,,90,0.0084,0.0259,2100,-0.0099,-0.0194,281303,0.0209,0.0422,425,0.0131,-0.2356,,,,0
201805,18980,Cullman, AL,421,222475,0.0057,0.0437,557,-0.0063,-0.0802,101,0.0332,0.0688,124,0.1698,-0.0746,4,,1,70,-0.0278,-0.125,3,0.6667,4,106,-0.0062,0.0938,2000,0.0018,0.0008,290789,0.0011,0.0411,559,-0.0027,-0.0769,0.0045,0.0018,0.0037,0
201805,45180,Talladega-Sylacauga, AL,448,166725,-0.0045,0.0448,273,0.0111,-0.2052,85,-0.0865,-0.223,82,0.1389,0,4,0,,66,-0.0294,0.1786,48,-0.0495,0.0549,87,0.0355,0.0429,1995,-0.006,0.0388,230710,-0.0133,0.0833,322,0.0047,-0.1712,0.1758,-0.0112,0.0434,0
201805,22840,Fort Payne, AL,486,159430,-0.0026,0.0207,238,-0.0124,-0.1736,103,0.0098,-0.055,68,0.7,-0.0811,0,,-1,34,0.2143,-0.2273,3,0,,87,0.0054,0.0017,1742,-0.0186,-0.0301,240374,0.0092,0.1171,241,-0.0123,-0.1632,0.0126,0.0002,,0
201805,27530,Jasper, AL,507,149900,-0.0003,-0.0347,317,0.0549,-0.1851,89,-0.0635,-0.0432,78,0.2188,0.0833,0,,,44,-0.1538,-0.3125,10,0.0556,3.75,80,-0.0095,0.015,1735,-0.0032,-0.0748,202603,-0.0162,-0.029,322,0.0575,-0.1775,0.03,0,0.0248,0
201805,21460,Enterprise, AL,561,170800,-0.0026,0.0047,475,0.1745,0.1365,60,-0.1045,-0.346,138,0.3269,0.6047,4,1,0,88,0.0476,0.1579,40,,,88,-0.004,0.022,1961,0.001,-0.042,196370,0.0424,0.0196,478,0.1819,0.1437,0.0832,,,0
201805,42460,Scottsboro, AL,567,189900,0.061,-0.0485,182,-0.0447,-0.081,80,-0.1736,-0.2238,58,0.0357,0.9333,0,,,26,-0.1333,-0.381,,,,88,0.0082,0.0089,2095,0.0221,0.0475,272479,0.0308,0.1109,182,-0.0447,-0.081,,,,1
201805,10760,Alexander City, AL,568,321250,0.0712,0.0372,384,0.0079,-0.0747,88,0.0729,0.0202,100,0.0638,0.1111,0,,-1,50,-0.0741,-0.2647,8,0.0714,0.875,158,0.0042,0.2154,1866,-0.0003,-0.0219,406634,0.0409,-0.0227,392,0.0077,-0.0656,0.0195,0.0012,0.0099,0
201805,37120,Ozark, AL,584,134625,0.0719,-0.0028,277,0.1614,0.1888,66,-0.1672,-0.1429,70,-0.125,0,0,-1,-1,46,0.0455,0.2105,18,,,74,0.0097,0.0402,1746,0.0356,-0.0075,159854,0.0382,0.0276,279,0.1677,0.1953,0.0632,,,0
201805,42820,Selma, AL,756,87500,0,-0.0724,214,-0.0047,0.0118,54,1.098,-0.696,24,-0.0769,-0.2941,0,,,22,0.2222,0.2222,4,1.6667,,50,-0.0143,-0.0839,1807,0.0053,-0.0205,123107,0.0216,-0.0694,219,0.0092,0.0331,0.0187,0.0117,0.0187,1
201805,12120,Atmore, AL,757,125000,-0.0157,-0.0377,144,0.0177,-0.0943,176,0,-0.0576,24,-0.25,0,0,-1,,16,-0.2,0.1429,,,,64,-0.001,-0.029,1801,-0.0085,-0.069,144857,-0.029,-0.0308,144,0.0177,-0.0943,,,,0
201805,45980,Troy, AL,761,149600,-0.0025,0.0693,179,0.0113,0.1191,106,-0.0578,-0.1311,34,-0.1053,0.5455,0,,,22,-0.1538,0.2222,2,1,1,89,-0.0207,0.0236,1709,0.0168,0.001,175343,-0.0043,0.0193,180,0.017,0.1254,0.0112,0.0055,0.0049,0
201805,21640,Eufaula, AL-GA,849,172400,0.0153,-0.0405,173,0.1238,0.0918,135,-0.163,-0.22,36,0.5,0.2,0,,,12,-0.25,-0.25,12,-0.3429,-0.2581,82,-0.0384,0.0031,2110,0.0374,0.0159,224138,0.0161,0.0176,183,0.0799,0.058,0.0667,-0.0473,-0.0314,0
201804,13820,Birmingham-Hoover, AL,50,233255,0.0375,0.0854,4209,0.0197,-0.2029,66,-0.0775,-0.0224,2190,0.2167,0.0311,282,0.4388,0.2589,1442,0.1518,-0.0096,1694,0.1607,0.1252,115,0.0176,0.0993,1889,0.0051,-0.0512,301728,0.0377,0.087,5900,0.0597,-0.1301,0.4024,0.0489,0.1174,0
201804,26620,Huntsville, AL,108,256871,0.0412,0.1676,2045,-0.0094,-0.2696,72,-0.0714,-0.0069,918,0.0155,-0.015,102,-0.15,0.8214,458,0.1225,-0.2932,4,-0.2,3,100,0.0039,0.0587,2546,0.0183,0.0954,307046,0.0435,0.1323,2049,-0.0097,-0.2682,0.002,-0.0005,0.0016,0
201804,33660,Mobile, AL,122,169450,0.0027,0.0431,1669,-0.0177,-0.1532,65,-0.0714,-0.1613,678,0.003,-0.1172,28,0.75,-0.3,414,0.1761,0.0248,1,-0.3333,-0.75,89,-0.0043,0.0105,1867,0.0043,0.0097,227491,0.0265,0.063,1670,-0.0179,-0.1543,0.0006,-0.0003,-0.0014,0
201804,33860,Montgomery, AL,144,189900,0.0556,0.1171,2066,0.0495,-0.0534,75,-0.1573,-0.1071,624,-0.0714,0.0065,14,-0.125,0.1667,412,0.1444,-0.0463,436,0.0888,0.0469,91,0.0203,0.0249,2067,0.0316,0.0577,249188,0.0414,0.0373,2505,0.0576,-0.036,0.2108,0.0076,0.0202,0
201804,46220,Tuscaloosa, AL,185,199900,0.0109,0.0811,877,0.0034,-0.0797,66,-0.0571,-0.175,376,0.0217,0.033,8,0,-0.6,164,0.3667,0.2424,17,0.2143,0.4167,114,0.0048,0.0828,1770,0.005,0.0058,286192,0.0178,0.0897,894,0.0113,-0.0697,0.0194,0.0034,0.0068,0
201804,19300,Daphne-Fairhope-Foley, AL,191,329900,0.0583,0.0326,2756,0.02,0.0483,80,-0.197,0.0192,938,0.0659,0.2473,56,-0.2632,-0.3333,630,0.26,0.3938,1,,-0.9884,152,0.0287,0.0592,2018,0.004,-0.0275,438191,0.0395,0.004,2757,0.0202,0.0153,0.0004,,-0.0323,0
201804,12220,Auburn-Opelika, AL,255,283313,0.0311,0.0939,732,-0.0121,-0.0615,59,-0.0635,-0.0084,350,-0.0169,0.1667,18,-0.3571,0.5,120,0.3043,0.1111,9,0.7,,115,0.0179,0.0371,2421,0.006,0.0558,313300,0.0341,0.0643,741,-0.0074,-0.0506,0.0116,0.0049,0.0116,0
201804,22520,Florence-Muscle Shoals, AL,267,179950,0.0592,0.0913,751,0.0204,-0.0897,78,-0.1086,-0.1333,288,0.4118,0.2857,2,-0.5,-0.5,158,-0.0125,0.0972,2,1,1,86,0.0268,0.0951,2025,0.0176,-0.001,251286,0.1043,0.1287,753,0.0224,-0.089,0.0027,0.0013,0.0015,0
201804,20020,Dothan, AL,271,164500,0.0288,0.062,881,-0.0068,-0.0112,85,-0.1691,-0.0145,244,-0.0469,0.1091,12,0.5,0.5,174,0.3182,-0.0745,9,0.2857,0.125,86,-0.0006,0.0096,1883,0.0146,0.0324,200544,0.011,0.0384,889,-0.0045,-0.01,0.0102,0.0023,0.0012,0
201804,19460,Decatur, AL,275,182400,0.0423,0.1407,518,-0.0354,-0.2621,89,-0.1729,0.0412,218,0.2386,-0.0603,8,0,1,112,-0.1765,-0.2222,1,,,84,0.0202,0.0725,2172,0.0133,0.1136,223722,0.0225,0.1676,519,-0.0335,-0.2607,0.0019,0.0019,0.0019,0
201804,11500,Anniston-Oxford, AL,355,119925,0.0057,-0.0048,477,-0.0285,-0.1497,85,-0.0611,-0.1289,158,0.2344,-0.0125,10,0.25,1.5,88,-0.2143,-0.2667,97,0.1353,0.2215,73,0.0309,0.0317,1667,0.0085,-0.0539,155667,0.0353,0.0163,574,-0.0009,-0.0897,0.2023,0.0292,0.0615,0
201804,23460,Gadsden, AL,378,155175,0.0011,0.0352,472,0.0374,-0.1675,105,-0.1255,-0.1962,110,-0.0179,-0.0517,0,,,90,0.875,0.0714,3,1.5,1.5,73,-0.0072,-0.0139,1897,-0.0018,-0.0517,191110,-0.0114,0.0157,475,0.0406,-0.1646,0.0053,0.0031,0.0035,0
201804,10700,Albertville, AL,404,184900,0.0137,0.0278,420,-0.0036,-0.2129,98,-0.1667,0.0263,140,0.129,-0.0789,4,,0,68,-0.0556,-0.4333,,,,89,0.0011,0.042,2121,0.01,0.01,275533,-0.0008,0.0402,420,-0.0036,-0.2129,,,,0
201804,18980,Cullman, AL,421,221225,0.0411,0.118,560,-0.0193,-0.062,98,-0.0949,0.0742,106,0.0192,-0.1719,0,-1,-1,72,0.0588,0.0588,2,,0.5,106,0.0481,0.1189,1997,0.0063,0.0246,290460,0.0244,0.0864,560,-0.0193,-0.0635,0.0027,0.0027,0.001,0
201804,45180,Talladega-Sylacauga, AL,448,167475,0.0812,0.1172,270,-0.0357,-0.2264,93,-0.2292,-0.1435,72,-0.0526,-0.1,4,0,0,68,0,0,51,0.4429,0.3289,84,0.0221,0.0679,2007,0.0032,0.0622,233830,0.0666,0.1286,321,0.0142,-0.1718,0.187,0.062,0.0782,0
201804,22840,Fort Payne, AL,486,159840,0.0413,0.05,241,-0.0163,-0.1484,102,-0.1905,-0.2214,40,-0.375,-0.2308,0,,,28,-0.125,0,3,2,,87,0.0145,0.036,1775,0.0091,-0.0139,238182,0.0056,0.1694,244,-0.0041,-0.1378,0.0124,0.0084,,0
201804,27530,Jasper, AL,507,149950,-0.0323,0.0003,301,-0.0306,-0.2295,95,-0.2588,-0.0357,64,0,-0.1579,0,,,52,0.3,-0.0714,9,0.125,2,80,-0.0105,0.0521,1740,-0.0094,-0.0579,205940,-0.0005,0.0368,305,-0.0333,-0.2232,0.03,0.0041,0.0223,0
201804,21460,Enterprise, AL,561,171250,-0.0123,0.0448,404,0.0548,0.0254,67,-0.0429,-0.2118,104,-0.0714,0.0833,2,-0.5,,84,0.6154,0.05,,,,89,-0.0271,0.0537,1959,0.006,-0.0087,188386,-0.0112,0.0016,404,0.0548,0.0254,,,,0
201804,42460,Scottsboro, AL,567,178975,0.0534,-0.0843,190,0.0326,0,97,-0.228,-0.2634,56,0.1667,0.5556,0,,,30,1.5,-0.1667,,,,88,0.0101,0.0005,2050,0.0077,0.0249,264346,0.0396,0.0741,190,0.0326,0,,,,0
201804,10760,Alexander City, AL,568,299900,0.0345,-0.0309,381,0.0353,-0.073,82,-0.0758,0.0545,94,-0.06,0.0682,0,-1,-1,54,0.2273,-0.0357,7,1.3333,0,158,0.0814,0.1437,1867,-0.007,-0.0175,390643,0.0396,-0.0229,389,0.0416,-0.0683,0.0184,0.0102,0.0013,0
201804,37120,Ozark, AL,584,125600,0.0048,-0.1029,239,0.0743,0.0841,79,-0.0891,-0.0994,80,0.6667,0.5385,2,,,44,0.2222,0.2222,,,,74,0.0279,0.0143,1686,-0.009,-0.1288,153969,-0.0244,-0.0657,239,0.0743,0.0841,,,,1
201804,42820,Selma, AL,756,87500,0.0029,-0.0272,215,0.0337,-0.0227,26,-0.8762,-0.8509,26,-0.4091,0.3,0,,,18,0.5,-0.25,2,0.5,-0.25,51,-0.0121,-0.0587,1798,0.0252,-0.0269,120503,0.0126,-0.0552,217,0.0359,-0.0248,0.007,0.0022,-0.0021,1
