month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201710,27940,Juneau, AK,790,381925,0.035,0.107,105,-0.1322,0.0606,78,0.0868,0.0646,32,-0.2727,0.1429,2,,,20,-0.1667,-0.1667,,,,218,0.0232,0.0021,1785,0.0209,0.1206,392944,0.0081,0.0519,105,-0.1322,0.0606,,,,0
201710,28540,Ketchikan, AK,920,249000,-0.0119,-0.0423,119,0.1394,0.288,95,0.0326,-0.2776,22,-0.3125,0.8333,0,,,8,0,1,,,,169,-0.0016,-0.0087,1490,-0.0139,-0.0132,396935,-0.0745,-0.011,119,0.1394,0.288,,,,1
201709,11260,Anchorage, AK,143,297300,-0.0169,-0.0425,2170,-0.0208,0.0258,64,0.113,-0.0657,764,-0.1473,0.2993,8,-0.5,-0.5,864,-0.1037,0.064,,,,167,-0.0052,-0.0105,1788,-0.0111,-0.0325,335288,-0.0117,-0.0458,2170,-0.0208,0.0255,,,,0
201709,21820,Fairbanks, AK,411,209900,-0.0087,0,446,-0.0111,0.1465,64,0.1532,-0.0376,136,-0.1807,0.1525,0,,-1,172,0.0118,0.4828,1,,-0.6667,130,-0.0169,-0.0211,1584,0.0147,-0.01,218859,0.0011,0.0035,447,-0.0089,0.1418,0.0022,,-0.0055,0
201709,27940,Juneau, AK,790,369000,-0.0079,0.0649,121,0.0211,0.1256,72,0.0746,0.2,44,-0.12,0.1579,0,,,24,-0.2,-0.2941,,,,213,0.0039,-0.0171,1748,0.0095,0.0923,389795,-0.0543,0.0444,121,0.0211,0.1256,,,,0
201709,28540,Ketchikan, AK,920,252000,-0.0579,-0.0079,104,0.1751,0.396,92,-0.2,-0.1876,32,0.1429,1.2857,0,,,8,0.3333,0,,,,170,-0.0133,0.0167,1511,0.0216,0.0127,428866,-0.0554,-0.0115,104,0.1751,0.396,,,,1
201708,11260,Anchorage, AK,143,302425,-0.0117,-0.0398,2216,0.0603,0.021,58,0.0849,-0.1288,896,0.037,0.262,16,-0.3333,-0.3846,964,0.1643,0.103,,,,167,-0.0088,-0.009,1808,-0.006,-0.0215,339256,-0.0135,-0.0412,2216,0.0603,0.021,,,,0
201708,21820,Fairbanks, AK,411,211750,0.0088,-0.0151,451,0.0562,0.1054,56,0.2333,-0.1494,166,-0.2019,0.3387,0,,-1,170,0.0119,0.1333,,,,132,0.0063,0.0081,1561,-0.0022,-0.0244,218614,0.0053,-0.0219,451,0.0562,0.1013,,,,0
201708,27940,Juneau, AK,790,371950,-0.0108,0.1192,119,0.0395,0.1449,67,0.2407,-0.0074,50,0.1364,0.1905,0,,-1,30,0.0714,-0.1176,,,,212,-0.0437,0.0015,1732,0.027,0.0945,412184,-0.0196,0.1416,119,0.0395,0.1449,,,,0
201708,28540,Ketchikan, AK,920,267500,0.0094,0.0429,89,0.1494,0.0926,115,-0.0086,-0.0108,28,0.75,1.3333,0,,,6,0.5,-0.5714,,,,172,0.0192,0.0286,1479,-0.0753,0.0228,454003,-0.0377,0.0516,89,0.1494,0.0926,,,,1
201707,11260,Anchorage, AK,143,306000,-0.0101,-0.0374,2090,0.0854,-0.0552,53,0.0928,-0.1452,864,-0.0292,0.1739,24,0.2,0,828,0.0781,-0.019,,,,169,0.0033,0.0008,1819,0.0023,-0.0241,343913,0.0002,-0.04,2090,0.0854,-0.0552,,,,0
201707,21820,Fairbanks, AK,411,209900,0.0392,-0.0383,427,0.1448,-0.0161,45,0.1111,-0.2241,208,-0.0189,0.3333,0,-1,,168,0.3125,0.2727,,,,131,0.0072,-0.0099,1565,0.0461,-0.0222,217453,0.0183,-0.0341,427,0.1448,-0.0161,,,,0
201707,27940,Juneau, AK,790,376000,-0.0382,0.0775,114,0.1457,0.2128,54,-0.027,-0.0357,44,-0.1852,-0.1538,0,,,28,0.1667,-0.125,,,,222,0,0.0628,1686,-0.0252,0.059,420408,-0.0157,0.1299,114,0.1457,0.2128,,,,0
201707,28540,Ketchikan, AK,920,265000,-0.0302,-0.0149,77,0.1241,-0.0375,116,-0.1486,-0.0569,16,0,0.3333,0,,,4,0,-0.5,,,,169,-0.0442,-0.053,1600,-0.0187,0.053,471785,-0.0286,0.0532,77,0.1241,-0.0375,,,,0
201706,11260,Anchorage, AK,143,309125,,,1926,,,49,,,890,,,20,,,768,,,,,,168,,,1815,,,343856,,,1926,,,,,,
201706,21820,Fairbanks, AK,411,201975,,,373,,,41,,,212,,,2,,,128,,,,,,130,,,1496,,,213535,,,373,,,,,,
201706,27940,Juneau, AK,790,390950,,,100,,,56,,,54,,,0,,,24,,,,,,222,,,1730,,,427118,,,100,,,,,,
201706,28540,Ketchikan, AK,920,273250,,,69,,,136,,,16,,,0,,,4,,,,,,176,,,1630,,,485699,,,69,,,,,,
201705,11260,Anchorage, AK,143,307125,,,1728,,,46,,,900,,,20,,,640,,,,,,168,,,1806,,,344611,,,1728,,,,,,
201705,21820,Fairbanks, AK,411,199900,,,333,,,44,,,182,,,0,,,96,,,,,,132,,,1489,,,211321,,,333,,,,,,
201705,27940,Juneau, AK,790,399500,,,84,,,70,,,46,,,0,,,12,,,,,,214,,,1808,,,441423,,,84,,,,,,
201705,28540,Ketchikan, AK,920,284000,,,66,,,190,,,6,,,0,,,6,,,,,,178,,,1672,,,462297,,,66,,,,,,
201704,11260,Anchorage, AK,143,309900,,,1547,,,49,,,768,,,16,,,448,,,,,,170,,,1793,,,349613,,,1547,,,,,,
201704,21820,Fairbanks, AK,411,199900,,,296,,,43,,,180,,,4,,,88,,,,,,133,,,1515,,,213182,,,296,,,,,,
201704,27940,Juneau, AK,790,390000,,,81,,,66,,,40,,,0,,,16,,,,,,214,,,1654,,,400170,,,81,,,,,,
201704,28540,Ketchikan, AK,920,265000,,,61,,,231,,,8,,,0,,,0,,,,,,163,,,1664,,,431915,,,61,,,,,,
201703,11260,Anchorage, AK,143,299450,,,1366,,,59,,,686,,,16,,,326,,,,,,169,,,1780,,,349915,,,1366,,,,,,
201703,21820,Fairbanks, AK,411,199900,,,255,,,47,,,140,,,0,,,60,,,1,,,132,,,1567,,,214163,,,256,,,0.0039,,,
201703,27940,Juneau, AK,790,374625,,,83,,,56,,,28,,,0,,,14,,,,,,215,,,1601,,,404606,,,83,,,,,,
201703,28540,Ketchikan, AK,920,264750,,,66,,,221,,,12,,,0,,,0,,,,,,163,,,1688,,,469576,,,66,,,,,,
201702,11260,Anchorage, AK,143,295875,,,1341,,,83,,,514,,,16,,,338,,,,,,168,,,1756,,,341640,,,1341,,,,,,
201702,21820,Fairbanks, AK,411,194725,,,226,,,71,,,94,,,2,,,52,,,1,,,132,,,1585,,,204692,,,227,,,0.0044,,,
201702,27940,Juneau, AK,790,364000,,,76,,,58,,,36,,,4,,,14,,,,,,217,,,1600,,,400885,,,76,,,,,,
201702,28540,Ketchikan, AK,920,275000,,,64,,,233,,,6,,,0,,,0,,,,,,179,,,1659,,,468763,,,64,,,,,,
201701,11260,Anchorage, AK,143,297500,,,1316,,,88,,,496,,,8,,,278,,,,,,168,,,1778,,,342703,,,1316,,,,,,
201701,21820,Fairbanks, AK,411,199900,,,220,,,77,,,78,,,0,,,36,,,,,,135,,,1531,,,205024,,,220,,,,,,
201701,27940,Juneau, AK,790,327000,,,69,,,100,,,22,,,0,,,10,,,,,,209,,,1464,,,373278,,,69,,,,,,
201701,28540,Ketchikan, AK,920,278000,,,64,,,195,,,16,,,0,,,0,,,,,,174,,,1621,,,467952,,,64,,,,,,
201612,11260,Anchorage, AK,143,299900,,,1492,,,92,,,316,,,8,,,288,,,,,,168,,,1826,,,349632,,,1492,,,,,,
201612,21820,Fairbanks, AK,411,200000,,,244,,,78,,,52,,,4,,,28,,,0,,,134,,,1600,,,213506,,,244,,,0,,,
201612,27940,Juneau, AK,790,340000,,,72,,,109,,,20,,,0,,,4,,,,,,211,,,1624,,,382690,,,72,,,,,,
201612,28540,Ketchikan, AK,920,265000,,,80,,,176,,,4,,,0,,,12,,,,,,170,,,1628,,,417912,,,80,,,,,,
201611,11260,Anchorage, AK,143,301875,,,1721,,,83,,,402,,,8,,,466,,,1,,,168,,,1841,,,349989,,,1721,,,0.0006,,,
201611,21820,Fairbanks, AK,411,214125,,,273,,,71,,,74,,,0,,,76,,,3,,,133,,,1675,,,216520,,,276,,,0.011,,,
201611,27940,Juneau, AK,790,350700,,,81,,,94,,,12,,,0,,,18,,,,,,214,,,1646,,,394831,,,81,,,,,,
201611,28540,Ketchikan, AK,920,265000,,,87,,,158,,,6,,,0,,,4,,,,,,170,,,1436,,,401644,,,87,,,,,,
201610,11260,Anchorage, AK,143,305000,,,1921,,,76,,,556,,,20,,,656,,,1,,,168,,,1841,,,349246,,,1922,,,0.0005,,,
201610,21820,Fairbanks, AK,411,209900,,,320,,,71,,,92,,,4,,,108,,,3,,,131,,,1623,,,217032,,,323,,,0.0094,,,
201610,27940,Juneau, AK,790,345000,,,99,,,74,,,28,,,0,,,24,,,,,,217,,,1593,,,373547,,,99,,,,,,
201610,28540,Ketchikan, AK,920,260000,,,92,,,132,,,12,,,0,,,4,,,,,,171,,,1510,,,401345,,,92,,,,,,
201609,11260,Anchorage, AK,143,310500,,,2116,,,69,,,588,,,16,,,812,,,1,,,168,,,1848,,,351390,,,2116,,,0.0005,,,
201609,21820,Fairbanks, AK,411,209900,,,389,,,67,,,118,,,4,,,116,,,3,,,132,,,1600,,,218097,,,392,,,0.0077,,,
201609,27940,Juneau, AK,790,346500,,,108,,,60,,,38,,,0,,,34,,,,,,217,,,1600,,,373230,,,108,,,,,,
201609,28540,Ketchikan, AK,920,254000,,,75,,,113,,,14,,,0,,,8,,,,,,167,,,1492,,,433845,,,75,,,,,,
201608,11260,Anchorage, AK,143,314950,,,2171,,,66,,,710,,,26,,,874,,,0,,,169,,,1848,,,353838,,,2171,,,0,,,
201608,21820,Fairbanks, AK,411,215000,,,408,,,65,,,124,,,4,,,150,,,2,,,131,,,1600,,,223501,,,410,,,0.0037,,,
201608,27940,Juneau, AK,790,332350,,,104,,,68,,,42,,,2,,,34,,,,,,212,,,1582,,,361050,,,104,,,,,,
201608,28540,Ketchikan, AK,920,256500,,,81,,,116,,,12,,,0,,,14,,,,,,167,,,1446,,,431731,,,81,,,,,,
201607,11260,Anchorage, AK,143,317900,,,2212,,,62,,,736,,,24,,,844,,,1,,,169,,,1864,,,358246,,,2212,,,0.0005,,,
201607,21820,Fairbanks, AK,411,218250,,,434,,,58,,,156,,,0,,,132,,,1,,,132,,,1600,,,225123,,,434,,,0.0023,,,
201607,27940,Juneau, AK,790,348950,,,94,,,56,,,52,,,0,,,32,,,,,,209,,,1592,,,372078,,,94,,,,,,
201607,28540,Ketchikan, AK,920,269000,,,80,,,123,,,12,,,0,,,8,,,,,,178,,,1519,,,447960,,,80,,,,,,
