month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,27980,Kahului-Wailuku-Lahaina, HI,274,890250,0.028,0.1269,1093,0.0172,-0.1425,124,-0.002,0.1199,290,0.0507,-0.0333,4,-0.5,-0.5,152,0.0857,0,344,-0.0324,48.0714,646,-0.0292,0.0017,1396,0.0628,0.1001,1634344,-0.0006,0.1128,1435,0.0028,0.1211,0.3144,-0.0161,0.3089,0
201807,28180,Kapaa, HI,498,1019000,-0.0295,0.1046,403,0.0151,-0.2778,121,-0.1019,-0.1214,124,0.1923,0.069,4,0,0,60,0.25,-0.2105,159,-0.0276,-0.0216,608,-0.0285,0.1064,1726,0.0009,0.0483,2249527,0.026,0.0605,566,0.0189,-0.2102,0.3933,-0.0173,0.103,0
201806,46520,Urban Honolulu, HI,70,695000,0.008,-0.0273,2602,0.0423,0.0988,56,0.037,0.037,1256,0.0397,0.0145,16,-0.3846,-0.1111,576,0.1803,0.3211,5,0,0.6667,528,-0.0166,0.0092,1269,0.0061,-0.0412,1159032,-0.051,-0.104,2606,0.0416,0.0991,0.0019,-0.0001,0.0007,0
201806,25900,Hilo, HI,222,499000,-0.001,0.053,1356,0.0284,-0.0859,105,0.0296,-0.103,300,-0.1667,-0.0625,16,-0.3846,0.3333,192,-0.1111,-0.2381,520,-0.0949,-0.0038,356,0.0058,0.071,1570,0.0116,0.0127,1021406,0.0054,0.0357,1853,-0.0198,-0.0749,0.3835,-0.0522,0.0316,0
201806,27980,Kahului-Wailuku-Lahaina, HI,274,866000,0.0195,0.1018,1074,0.0056,-0.149,124,0.0464,0.0464,276,0.1311,-0.098,8,-0.2,0.3333,140,-0.1026,0.0294,355,-0.0779,63.5455,665,0.0091,0.0333,1313,-0.0045,0.0328,1635309,-0.0159,0.1044,1431,-0.0117,0.1299,0.3305,-0.0299,0.3262,0
201806,28180,Kapaa, HI,498,1050000,0.0566,0.1284,397,-0.01,-0.2593,135,-0.0037,-0.0609,104,-0.0545,0.1818,4,-0.3333,0,48,0.0909,-0.25,163,-0.0181,-0.0659,626,0.0174,0.1335,1724,0.0006,0.0198,2192483,0.0273,0.0281,555,-0.0186,-0.2227,0.4106,-0.0034,0.085,0
201805,46520,Urban Honolulu, HI,70,689500,-0.0078,-0.0457,2497,0.0192,0.0817,54,0.0385,0.0093,1208,-0.0765,0.0151,26,0.4444,0.625,488,0.0209,0.1455,5,0,0.6667,537,0.0012,0.0389,1261,-0.001,-0.0506,1221354,-0.007,-0.0751,2502,0.0194,0.0826,0.002,0,0.0007,0
201805,25900,Hilo, HI,222,499500,0.001,0.0528,1319,-0.0287,-0.1388,102,0.0305,-0.1646,360,-0.0863,0,26,0.0833,0.1818,216,-0.0847,-0.1756,575,0.0361,0.0789,354,0.0046,0.0727,1552,-0.0034,-0.0039,1015871,0.017,0.0198,1891,-0.011,-0.0823,0.4357,0.0273,0.0879,0
201805,27980,Kahului-Wailuku-Lahaina, HI,274,849450,0.0004,0.0685,1068,-0.0664,-0.1689,119,0.0304,-0.0463,244,-0.2375,-0.1095,10,0.25,0,156,-0.0714,0.2,385,35.6667,58.2308,659,0.0297,0.0119,1319,-0.0038,0.005,1661746,0.0092,0.0648,1448,0.2403,0.1207,0.3605,0.3513,0.3554,0
201805,28180,Kapaa, HI,498,993750,0.0068,0.1063,401,-0.0326,-0.2595,136,-0.0055,-0.0655,110,0.1957,0,6,2,-0.4,44,0.1579,-0.3529,166,-0.006,-0.1027,615,0.0111,0.1241,1723,0.0153,0.0624,2134297,0.0102,0.0809,566,-0.0284,-0.2184,0.414,0.0111,0.0723,0
201804,46520,Urban Honolulu, HI,70,694950,-0.0001,-0.01,2450,0.0455,0.0734,52,0.0196,0.1064,1308,0.1848,0.0414,18,0.125,0.125,478,0.0766,0.1716,5,0,0.6667,536,-0.0111,0.0425,1263,0.0157,-0.0592,1229995,-0.0181,-0.062,2455,0.0454,0.0737,0.002,-0.0001,0.0007,0
201804,25900,Hilo, HI,222,499000,0,0.0081,1358,-0.029,-0.1547,99,-0.0529,-0.1723,394,0.216,0.1193,24,-0.1429,2,236,-0.0484,-0.0781,555,-0.0323,-0.0081,353,-0.006,0.0457,1557,0.0096,-0.0131,998923,-0.0274,0.0137,1912,-0.0292,-0.1256,0.4085,-0.0014,0.0604,0
201804,27980,Kahului-Wailuku-Lahaina, HI,274,849125,0.0355,0.09,1144,-0.0584,-0.1692,115,0.1165,-0.065,320,0.0811,0.0256,8,0,0,168,-0.125,-0.087,11,0.3125,1.625,640,-0.0072,0.0002,1324,0.0084,0.0799,1646534,0.0078,0.0977,1168,-0.0438,-0.154,0.0092,0.0026,0.0063,0
201804,28180,Kapaa, HI,498,987000,0.0196,0.141,415,-0.0493,-0.2702,136,0.0244,-0.0977,92,-0.0417,-0.1786,2,-0.75,-0.8333,38,-0.2692,-0.4412,167,-0.0234,-0.0722,609,0.0318,0.1259,1697,0.0038,0.1238,2112711,0.0312,0.0812,582,-0.038,-0.2219,0.4029,0.0107,0.086,0
201803,46520,Urban Honolulu, HI,70,695000,0,-0.0022,2343,0.0374,0.0701,51,-0.0512,0.0099,1104,-0.0515,-0.1039,16,-0.2727,-0.4667,444,0.0045,0.2472,5,-0.1667,0,543,0.0025,0.0505,1243,-0.005,-0.0629,1252690,-0.0371,-0.0623,2348,0.0369,0.0699,0.0021,-0.0005,-0.0001,0
201803,25900,Hilo, HI,222,499000,0,0.0142,1398,-0.0532,-0.1686,104,0.0171,-0.0957,324,-0.2286,-0.1474,28,0.0769,2.5,248,-0.1622,-0.1507,573,0.0801,0.0582,355,0.0122,0.0538,1543,-0.0052,-0.0209,1027015,0.005,0.0755,1969,-0.0245,-0.1139,0.4099,0.0506,0.0878,0
201803,27980,Kahului-Wailuku-Lahaina, HI,274,820000,-0.0129,0.0453,1215,-0.0213,-0.1509,103,0.043,-0.0463,296,-0.1138,-0.0067,8,-0.3333,-0.3333,192,-0.0303,-0.0204,8,0.1429,0.6,645,-0.0093,0.0135,1313,0.0038,0.0824,1633754,0.0121,0.098,1221,-0.022,-0.1497,0.0066,0.0009,0.0031,0
201803,28180,Kapaa, HI,498,968000,0.0301,0.1168,436,-0.0191,-0.2364,133,0.0019,-0.1163,96,-0.1273,-0.1864,8,0,1,52,-0.037,-0.3158,171,-0.0172,0.0459,590,-0.0006,0.1093,1691,-0.0051,0.0997,2048720,0.0464,0.0484,605,-0.0171,-0.1724,0.3922,0.0008,0.1059,0
201802,46520,Urban Honolulu, HI,70,695000,-0.0057,-0.0263,2259,0.031,0.0546,54,-0.1978,-0.0138,1164,0.0069,0.1065,22,-0.0833,0.2222,442,0.3313,0.4167,6,0.2,0.3333,541,-0.0097,0.0452,1249,-0.0026,-0.0618,1301012,-0.0226,-0.0423,2265,0.0314,0.0557,0.0027,0.0004,0.0006,0
201802,25900,Hilo, HI,222,499000,-0.001,0,1477,0.0211,-0.1487,102,-0.0239,-0.0726,420,0.117,0.0881,26,-0.0714,2.25,296,0.1654,0.0647,531,0.1335,0.0653,350,0.0061,0.0286,1551,-0.0089,-0.0228,1021937,-0.0056,0.0477,2019,0.0549,-0.0977,0.3593,0.0356,0.0722,0
201802,27980,Kahului-Wailuku-Lahaina, HI,274,830750,-0.0089,0.0651,1242,-0.0072,-0.1408,99,0.0233,0.0077,334,-0.0176,0.0844,12,1,0.2,198,0.2073,-0.1,7,0.75,0.1667,651,0.0094,0.0189,1308,-0.0191,0.0889,1614233,0.0153,0.091,1249,-0.0048,-0.1402,0.0056,0.0024,0.0015,0
201802,28180,Kapaa, HI,498,939750,0.0099,0.1062,445,-0.0472,-0.233,133,-0.1352,-0.1518,110,-0.0351,0.0577,8,0,,54,-0.069,-0.4,174,0.1262,0.2655,590,0.0243,0.1135,1699,0.0073,0.105,1957891,-0.0905,0.0472,616,-0.0073,-0.1422,0.3915,0.0603,0.1542,0
201801,46520,Urban Honolulu, HI,70,699000,0,-0.049,2191,-0.0203,0.0337,67,0,0.0268,1156,0.4236,0.1869,24,1,-0.3333,332,0.0375,0,5,0,-0.985,546,0.0181,0.0415,1253,-0.0036,-0.0549,1331140,0.0164,-0.0297,2196,-0.0199,-0.1064,0.0023,0,-0.1546,0
201801,25900,Hilo, HI,222,499500,0.0215,0.001,1446,0.0077,-0.1819,105,0.0475,-0.0771,376,0.0805,0.033,28,0,1,254,0.4111,-0.0305,468,0.0108,0.0734,348,0.0103,0.0217,1565,0.0176,-0.0197,1027693,0.056,0.0338,1914,0.0087,-0.1348,0.3237,0.001,0.077,0
201801,27980,Kahului-Wailuku-Lahaina, HI,274,838225,0.0285,0.0587,1251,0.0267,-0.1376,97,-0.0253,0.0376,340,0.0897,0.0366,6,-0.25,0.5,164,0.2059,-0.1087,4,-0.4286,-0.5789,645,0.0129,0.0097,1334,0.0156,0.1,1589889,0.0256,0.0639,1255,0.0232,-0.1402,0.0032,-0.0025,-0.0034,0
201801,28180,Kapaa, HI,498,930500,0.0054,0.1584,467,-0.0179,-0.214,154,-0.0612,-0.0525,114,0.1875,0.14,8,1,1,58,0.1154,-0.0938,155,-0.0222,0.1196,576,-0.0099,0.0847,1687,0.0218,0.1353,2152650,0.0075,0.1771,620,-0.0252,-0.153,0.3312,-0.0014,0.0987,0
201712,46520,Urban Honolulu, HI,70,699000,0.013,-0.0552,2236,-0.028,0.0347,67,0.0984,-0.0563,812,-0.2325,0.0973,12,0,-0.25,320,-0.2523,0.1594,5,-0.2308,-0.9946,537,0.0181,0.026,1257,-0.0263,-0.0682,1309655,0.0389,-0.058,2240,-0.029,-0.2748,0.0022,-0.0006,-0.4272,0
201712,25900,Hilo, HI,222,489000,0.036,-0.02,1435,0.0309,-0.1883,100,-0.0172,-0.1416,348,-0.0114,-0.0333,28,-0.125,0.4,180,-0.2105,-0.1667,463,-0.0532,0.0381,345,0.0439,0.0318,1538,0.0169,-0.0294,973230,0.0082,-0.0022,1897,0.0066,-0.1428,0.3226,-0.0286,0.0704,0
201712,27980,Kahului-Wailuku-Lahaina, HI,274,815000,0.0196,0.0462,1218,0.0428,-0.1374,99,-0.0791,0.0313,312,-0.0659,-0.0488,8,,-0.5,136,0.1525,0.1724,7,-0.125,-0.6111,636,0.0179,0.0141,1313,0.0238,0.1052,1550187,0.0347,0.0568,1226,0.0403,-0.1433,0.0057,-0.0011,-0.007,0
201712,28180,Kapaa, HI,498,925500,0.0408,0.1942,475,-0.0063,-0.2314,164,0.0093,0.0062,96,-0.1429,0.2,4,-0.3333,0,52,-0.0714,-0.1875,158,0.0712,-0.0125,582,0.0019,0.1055,1651,0.0563,0.1363,2136720,0.0022,0.2154,636,0.0176,-0.1867,0.3326,0.0241,0.0737,0
201711,46520,Urban Honolulu, HI,70,690000,-0.0028,-0.0506,2301,-0.0154,0.0268,61,0.0124,-0.0687,1058,-0.067,0.2447,12,-0.25,-0.4,428,-0.0446,0.2892,7,0.625,-0.9937,527,0.0107,0.026,1291,0.0092,-0.0401,1260666,0.0088,-0.0655,2307,-0.0143,-0.2931,0.0028,0.0011,-0.4576,0
201711,25900,Hilo, HI,222,472000,-0.0105,-0.01,1392,-0.0096,-0.1766,102,-0.0216,-0.1521,352,-0.0222,-0.0881,32,0.7778,1,228,-0.0256,0.0556,489,0.0177,0.046,330,0.0039,0.0128,1512,-0.0298,-0.0231,965348,-0.0261,0.0136,1885,-0.0011,-0.128,0.3513,0.0094,0.0747,0
201711,27980,Kahului-Wailuku-Lahaina, HI,274,799350,0.0177,0.0665,1168,-0.006,-0.1228,108,-0.0508,-0.1224,334,0.0309,-0.0291,0,-1,-1,118,-0.0923,-0.0328,8,0.0667,-0.6,625,0.007,0.0104,1283,0.0221,0.0869,1498148,0.0163,0.0691,1179,-0.0034,-0.1299,0.0068,0.0005,-0.0082,0
201711,28180,Kapaa, HI,498,889224,-0.0087,0.1865,478,-0.001,-0.2321,162,0.0286,-0.0314,112,0.2174,0.1915,6,0.5,-0.4,56,-0.0667,-0.0968,148,-0.0328,-0.169,581,0.0226,0.143,1563,-0.0934,0.0865,2132088,-0.0012,0.4222,625,-0.0103,-0.2143,0.3086,-0.0101,0.0234,0
201710,46520,Urban Honolulu, HI,70,691944,-0.0044,-0.0268,2337,-0.0015,0.0221,60,0.0042,-0.0437,1134,0.0309,0.238,16,0.3333,-0.4286,448,-0.0427,0.1089,4,0,-0.9961,522,-0.0054,0.0202,1279,0.0025,-0.0338,1249702,-0.0105,-0.0462,2341,-0.0015,-0.2959,0.0017,0,-0.4484,0
201710,25900,Hilo, HI,222,477000,-0.0205,0.0042,1406,0.02,-0.1624,104,-0.0714,-0.1405,360,0.0714,0.0345,18,-0.1,-0.1,234,0.0636,-0.041,481,-0.0447,0.0267,329,-0.0287,0.019,1559,-0.0061,-0.001,991231,-0.0267,0.0327,1887,0.0019,-0.1209,0.3419,-0.0232,0.063,0
201710,27980,Kahului-Wailuku-Lahaina, HI,274,785475,-0.012,0.0473,1175,-0.0151,-0.101,113,-0.0109,-0.1355,324,0.1912,-0.0122,12,2,-0.25,130,-0.0441,-0.0441,8,-0.0625,-0.4643,621,-0.0251,0.0202,1255,-0.0034,0.0518,1474140,-0.0316,0.0398,1183,-0.0179,-0.1042,0.0064,-0.0003,-0.0043,0
201710,28180,Kapaa, HI,498,897000,-0.0006,0.2206,479,-0.0506,-0.2356,158,0.057,-0.0455,92,0.0952,-0.1154,4,,0,60,-0.1667,-0.3478,153,-0.0923,-0.1029,568,-0.0007,0.1202,1724,0.0274,0.2262,2134688,0.0054,0.4685,632,-0.0658,-0.2086,0.3187,-0.0146,0.0471,0
201709,46520,Urban Honolulu, HI,70,695000,-0.0057,-0.0417,2340,-0.0166,0.0011,60,0.0435,-0.0244,1100,-0.0662,0.2035,12,-0.1429,-0.5385,468,-0.0043,0.0833,4,-0.1111,-0.9964,524,-0.0074,0.0332,1276,-0.0211,-0.0621,1263009,-0.0114,-0.0259,2344,-0.0168,-0.3191,0.0017,-0.0002,-0.4693,0
201709,25900,Hilo, HI,222,487000,-0.0043,0.0253,1378,-0.0192,-0.1839,112,-0.0218,-0.0838,336,-0.0769,0.0307,20,0.4286,1.5,220,0.0377,-0.0678,503,0.009,0.1116,339,-0.0091,0.0527,1568,-0.0025,0.0146,1018448,-0.0088,0.0471,1883,-0.0076,-0.1187,0.365,0.0102,0.097,0
201709,27980,Kahului-Wailuku-Lahaina, HI,274,795000,0.0032,0.0544,1193,-0.032,-0.0993,115,-0.0043,-0.1581,272,-0.0872,0.1429,4,-0.6,-0.6,136,-0.0286,-0.0933,8,0.2308,-0.5676,637,-0.0133,0.0492,1259,0.0172,0.0553,1522294,0.0027,0.0558,1204,-0.0286,-0.1035,0.0067,0.0014,-0.0073,0
201709,28180,Kapaa, HI,498,897500,0.0028,0.2133,504,-0.0769,-0.2588,149,0.0605,-0.0717,84,-0.0233,-0.0455,0,-1,-1,72,-0.2174,-0.28,168,0.0839,0.0307,568,0.0377,0.1217,1678,0.0179,0.1913,2123168,0.056,0.4072,676,-0.0357,-0.1971,0.3333,0.0495,0.0936,0
201708,46520,Urban Honolulu, HI,70,699000,0,-0.0348,2380,-0.001,-0.0129,58,-0.0086,-0.0574,1178,0.0748,0.1899,14,-0.3,-0.6316,470,-0.1031,0.1033,5,0.5,-0.996,528,-0.0032,0.0406,1304,0.0058,-0.0415,1277512,0.0024,-0.0057,2384,-0.0008,-0.327,0.0019,0.0006,-0.4611,0
201708,25900,Hilo, HI,222,489125,0.0148,0.0297,1405,-0.0277,-0.1872,115,-0.0043,-0.0255,364,0.0341,0.052,14,0.75,0.1667,212,-0.0536,-0.2535,499,-0.0505,0.1355,342,0.0107,0.04,1572,0.0116,0.0176,1027524,0.0396,0.044,1898,-0.0402,-0.1242,0.3548,-0.0085,0.1008,0
201708,27980,Kahului-Wailuku-Lahaina, HI,274,792500,0.0032,0.0242,1233,-0.0326,-0.1271,115,0.0407,-0.1418,298,-0.0067,-0.0197,10,0.25,1.5,140,-0.0789,-0.1566,7,-0.0714,-0.5,645,0.0015,0.0602,1238,-0.0242,0.0285,1518271,0.0338,0.0499,1240,-0.0316,-0.1299,0.0053,-0.0002,-0.0039,0
201708,28180,Kapaa, HI,498,895000,-0.0298,0.21,546,-0.0215,-0.2244,141,0.0181,-0.138,86,-0.2586,-0.2037,2,-0.5,-0.8,92,0.2105,-0.1321,155,-0.0432,-0.0402,548,-0.0037,0.0926,1649,0.0015,0.2268,2010518,-0.0521,0.3114,701,-0.0209,-0.191,0.2839,-0.0064,0.0545,0
201707,46520,Urban Honolulu, HI,70,699000,-0.0217,-0.0155,2382,0.0059,0.0025,58,0.0741,-0.0169,1096,-0.1147,0.0498,20,0.1111,-0.1667,524,0.2018,0.2358,3,0,-0.9973,530,0.0127,-0.0671,1296,-0.0208,0.0502,1274470,-0.0147,0.0005,2386,0.0063,-0.3136,0.0013,0,-0.4638,0
201707,25900,Hilo, HI,222,482000,0.0171,-0.0062,1445,-0.026,-0.1724,115,-0.0129,-0.0496,352,0.1,-0.033,8,-0.3333,-0.5,224,-0.1111,-0.1884,525,0.0057,0.1513,338,0.0167,0.0247,1554,0.0024,-0.0029,988378,0.0022,-0.0019,1977,-0.013,-0.0968,0.3633,0.0115,0.1022,0
201707,27980,Kahului-Wailuku-Lahaina, HI,274,790000,0.0051,0.0502,1274,0.0095,-0.099,111,-0.0675,-0.15,300,-0.0196,0.1029,8,0.3333,,152,0.1176,-0.1364,7,0.2727,-0.65,644,0.0013,0.0586,1269,-0.0022,0.0945,1468671,-0.0081,0.0088,1280,0.0107,-0.1068,0.0055,0.0011,-0.0086,0
201707,28180,Kapaa, HI,498,922500,-0.0086,0.2724,558,0.041,-0.2051,138,-0.04,-0.1238,116,0.3182,0.16,4,0,0,76,0.1875,-0.3214,162,-0.0716,0.0125,550,-0.0047,0.0865,1646,-0.0263,0.2432,2121119,-0.0054,0.4013,716,0.0028,-0.1694,0.2903,-0.0352,0.0624,0
201706,46520,Urban Honolulu, HI,70,714500,,,2368,,,54,,,1238,,,18,,,436,,,3,,,523,,,1324,,,1293496,,,2371,,,0.0013,,,
201706,25900,Hilo, HI,222,473900,,,1484,,,117,,,320,,,12,,,252,,,522,,,333,,,1550,,,986215,,,2003,,,0.3519,,,
201706,27980,Kahului-Wailuku-Lahaina, HI,274,785972,,,1262,,,119,,,306,,,6,,,136,,,6,,,644,,,1271,,,1480735,,,1267,,,0.0044,,,
201706,28180,Kapaa, HI,498,930500,,,536,,,144,,,88,,,4,,,64,,,175,,,552,,,1691,,,2132615,,,714,,,0.3256,,,
201705,46520,Urban Honolulu, HI,70,722500,,,2308,,,54,,,1190,,,16,,,426,,,3,,,517,,,1329,,,1320574,,,2311,,,0.0013,,,
201705,25900,Hilo, HI,222,474450,,,1531,,,122,,,360,,,22,,,262,,,533,,,330,,,1558,,,996177,,,2060,,,0.3478,,,
201705,27980,Kahului-Wailuku-Lahaina, HI,274,795000,,,1285,,,124,,,274,,,10,,,130,,,7,,,651,,,1313,,,1560675,,,1292,,,0.0051,,,
201705,28180,Kapaa, HI,498,898250,,,542,,,145,,,110,,,10,,,68,,,185,,,547,,,1622,,,1974496,,,724,,,0.3416,,,
201704,46520,Urban Honolulu, HI,70,702000,,,2282,,,47,,,1256,,,16,,,408,,,3,,,515,,,1342,,,1311237,,,2286,,,0.0013,,,
201704,25900,Hilo, HI,222,495000,,,1606,,,119,,,352,,,8,,,256,,,559,,,337,,,1578,,,985460,,,2186,,,0.3481,,,
201704,27980,Kahului-Wailuku-Lahaina, HI,274,779000,,,1377,,,123,,,312,,,8,,,184,,,4,,,640,,,1226,,,1499931,,,1380,,,0.0029,,,
201704,28180,Kapaa, HI,498,865000,,,568,,,151,,,112,,,12,,,68,,,180,,,541,,,1510,,,1954040,,,748,,,0.3169,,,
201703,46520,Urban Honolulu, HI,70,696500,,,2190,,,51,,,1232,,,30,,,356,,,5,,,516,,,1327,,,1335884,,,2195,,,0.0023,,,
201703,25900,Hilo, HI,222,492000,,,1682,,,115,,,380,,,8,,,292,,,542,,,337,,,1576,,,954955,,,2222,,,0.322,,,
201703,27980,Kahului-Wailuku-Lahaina, HI,274,784500,,,1431,,,108,,,298,,,12,,,196,,,5,,,636,,,1213,,,1487975,,,1436,,,0.0035,,,
201703,28180,Kapaa, HI,498,866750,,,571,,,151,,,118,,,4,,,76,,,164,,,532,,,1537,,,1954182,,,731,,,0.2863,,,
201702,46520,Urban Honolulu, HI,70,713750,,,2142,,,55,,,1052,,,18,,,312,,,5,,,518,,,1332,,,1358441,,,2145,,,0.0021,,,
201702,25900,Hilo, HI,222,499000,,,1735,,,110,,,386,,,8,,,278,,,498,,,341,,,1587,,,975381,,,2237,,,0.2871,,,
201702,27980,Kahului-Wailuku-Lahaina, HI,274,780000,,,1445,,,98,,,308,,,10,,,220,,,6,,,639,,,1201,,,1479622,,,1452,,,0.0042,,,
201702,28180,Kapaa, HI,498,849500,,,580,,,157,,,104,,,0,,,90,,,138,,,530,,,1538,,,1869733,,,718,,,0.2373,,,
201701,46520,Urban Honolulu, HI,70,735000,,,2119,,,65,,,974,,,36,,,332,,,333,,,525,,,1325,,,1371877,,,2457,,,0.1569,,,
201701,25900,Hilo, HI,222,499000,,,1768,,,114,,,364,,,14,,,262,,,436,,,341,,,1596,,,994075,,,2212,,,0.2467,,,
201701,27980,Kahului-Wailuku-Lahaina, HI,274,791750,,,1450,,,93,,,328,,,4,,,184,,,10,,,638,,,1212,,,1494412,,,1459,,,0.0066,,,
201701,28180,Kapaa, HI,498,803250,,,594,,,162,,,100,,,4,,,64,,,138,,,531,,,1486,,,1828780,,,732,,,0.2325,,,
201612,46520,Urban Honolulu, HI,70,739800,,,2161,,,71,,,740,,,16,,,276,,,928,,,523,,,1349,,,1390222,,,3089,,,0.4294,,,
201612,25900,Hilo, HI,222,499000,,,1768,,,117,,,360,,,20,,,216,,,446,,,334,,,1584,,,975330,,,2213,,,0.2523,,,
201612,27980,Kahului-Wailuku-Lahaina, HI,274,779000,,,1412,,,96,,,328,,,16,,,116,,,18,,,628,,,1188,,,1466808,,,1431,,,0.0127,,,
201612,28180,Kapaa, HI,498,775000,,,618,,,163,,,80,,,4,,,64,,,160,,,526,,,1453,,,1758012,,,782,,,0.2589,,,
201611,46520,Urban Honolulu, HI,70,726750,,,2241,,,66,,,850,,,20,,,332,,,1032,,,514,,,1345,,,1349038,,,3264,,,0.4604,,,
201611,25900,Hilo, HI,222,476750,,,1691,,,120,,,386,,,16,,,216,,,468,,,326,,,1548,,,952413,,,2161,,,0.2765,,,
201611,27980,Kahului-Wailuku-Lahaina, HI,274,749500,,,1332,,,123,,,344,,,10,,,122,,,20,,,619,,,1180,,,1401280,,,1355,,,0.015,,,
201611,28180,Kapaa, HI,498,749475,,,623,,,167,,,94,,,10,,,62,,,178,,,508,,,1439,,,1499189,,,796,,,0.2851,,,
201610,46520,Urban Honolulu, HI,70,711000,,,2286,,,63,,,916,,,28,,,404,,,1029,,,511,,,1324,,,1310204,,,3324,,,0.4501,,,
201610,25900,Hilo, HI,222,475000,,,1678,,,121,,,348,,,20,,,244,,,468,,,323,,,1560,,,959883,,,2146,,,0.2789,,,
201610,27980,Kahului-Wailuku-Lahaina, HI,274,750000,,,1307,,,131,,,328,,,16,,,136,,,14,,,609,,,1193,,,1417689,,,1320,,,0.0107,,,
201610,28180,Kapaa, HI,498,734900,,,626,,,165,,,104,,,4,,,92,,,170,,,507,,,1406,,,1453637,,,798,,,0.2716,,,
201609,46520,Urban Honolulu, HI,70,725250,,,2338,,,62,,,914,,,26,,,432,,,1101,,,508,,,1361,,,1296646,,,3443,,,0.471,,,
201609,25900,Hilo, HI,222,475000,,,1689,,,122,,,326,,,8,,,236,,,453,,,322,,,1546,,,972648,,,2137,,,0.268,,,
201609,27980,Kahului-Wailuku-Lahaina, HI,274,754000,,,1325,,,136,,,238,,,10,,,150,,,19,,,607,,,1193,,,1441855,,,1343,,,0.014,,,
201609,28180,Kapaa, HI,498,739700,,,680,,,161,,,88,,,2,,,100,,,163,,,507,,,1409,,,1508835,,,842,,,0.2397,,,
201608,46520,Urban Honolulu, HI,70,724200,,,2411,,,61,,,990,,,38,,,426,,,1116,,,508,,,1360,,,1284874,,,3543,,,0.463,,,
201608,25900,Hilo, HI,222,475000,,,1729,,,118,,,346,,,12,,,284,,,439,,,329,,,1545,,,984262,,,2167,,,0.254,,,
201608,27980,Kahului-Wailuku-Lahaina, HI,274,773750,,,1412,,,134,,,304,,,4,,,166,,,13,,,609,,,1204,,,1446177,,,1425,,,0.0092,,,
201608,28180,Kapaa, HI,498,739675,,,704,,,163,,,108,,,10,,,106,,,162,,,501,,,1344,,,1533050,,,867,,,0.2294,,,
201607,46520,Urban Honolulu, HI,70,710000,,,2376,,,59,,,1044,,,24,,,424,,,1105,,,568,,,1234,,,1273835,,,3476,,,0.4651,,,
201607,25900,Hilo, HI,222,485000,,,1746,,,121,,,364,,,16,,,276,,,456,,,330,,,1559,,,990287,,,2189,,,0.2612,,,
201607,27980,Kahului-Wailuku-Lahaina, HI,274,752250,,,1414,,,130,,,272,,,0,,,176,,,20,,,609,,,1159,,,1455834,,,1433,,,0.0141,,,
201607,28180,Kapaa, HI,498,725000,,,702,,,158,,,100,,,4,,,112,,,160,,,506,,,1324,,,1513642,,,862,,,0.2279,,,
