month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,2188,northwest arctic, ak,240000,,,1,,,1,,,4,,,0,,,0,,,,,,106,,,2472,,,240000,,,1,,,,,,0
201801,2100,haines, ak,254500,0,-0.0591,23,-0.0625,1.0455,172,0.2163,-0.3417,0,,,0,,,0,,,,,,190,0.0314,0.0544,1268,-0.0798,-0.2794,250748,-0.0092,-0.108,23,-0.0625,1.0455,,,,0
201801,2275,wrangell, ak,249900,0,-0.4739,7,0,2.5,214,0.1731,-0.6703,0,,,0,,,0,,,,,,157,0,-0.4017,1700,0,0.2593,248479,0,-0.3397,7,0,2.5,,,,1
201801,2070,dillingham, ak,482500,-0.1384,0.6356,2,0.5,0.5,25,1.525,1.525,0,,,0,,,0,,,,,,188,-0.053,-0.0133,2518,-0.1084,0.6245,482500,-0.1384,0.6356,2,0.5,0.5,,,,1
201801,2020,anchorage, ak,299950,0.0015,-0.059,900,-0.1129,0.0996,89,0.0471,0.0471,356,0.8163,0.0988,12,0.5,2,244,0.1731,0.3118,,,,178,0.0091,0.0086,1691,0.0018,-0.0545,355754,0.0125,-0.0276,900,-0.1129,0.0996,,,,0
201712,2090,fairbanks north star, ak,196200,-0.0153,-0.0214,292,-0.1978,0.2116,90,0.118,0.1538,64,-0.1111,0.2308,0,-1,-1,56,-0.4286,1,1,0,,130,0.0281,-0.0257,1523,-0.0349,-0.0481,204926,0.0056,-0.0432,292,-0.2,0.2116,0.0034,0.0007,0.0034,0
201712,2150,kodiak island, ak,344000,-0.0461,0.2741,31,-0.0462,0.6316,134,0.2506,0.1509,4,-0.6,,0,,,4,0,0,,,,203,-0.0113,0.1779,1556,0.1227,0.0373,404762,-0.0042,0.0711,31,-0.0462,0.6316,,,,0
201712,2060,bristol bay, ak,390000,0,1.6897,1,0,0,281,0.1263,2.9577,0,,,0,,,0,,,,,,122,0,-0.2469,3200,0,2.5714,390000,0,1.6897,1,0,0,,,,1
201712,2220,sitka, ak,479000,-0.0401,0.0911,40,0.1268,0.1765,179,-0.0529,0.0468,8,0.3333,1,0,,,0,,,,,,216,-0.0466,-0.065,2198,0.1107,0.126,655972,0.0286,0.0287,40,0.1268,0.1765,,,,1
201712,2068,denali, ak,297500,0.0174,0.7271,10,0,-0.1667,129,0.0661,-0.1704,0,,,0,,,0,,,,,,119,-0.1036,0.1789,2492,0.265,0.5913,305880,0.023,0.6076,10,0,-0.1667,,,,1
201712,2070,dillingham, ak,560000,,1.5629,1,,0,10,,-0.9647,0,,,0,,,0,,,,,,198,,0.3613,2824,,0.8827,560000,,1.5629,1,,0,,,,1
201712,2050,bethel, ak,225000,0.2968,-0.0108,5,0,-0.375,52,-0.352,0.2683,0,-1,,0,,,0,,,,,,174,0.0887,-0.0596,1382,-0.0038,0.0672,262620,0.1946,0.0586,5,0,-0.375,,,,0
201712,2282,yakutat, ak,299900,0,0.6754,3,0,0,1300,0.0248,0.3889,0,,,0,,,0,,,,,,152,0,-0.2148,2056,0,0.3071,208967,0,0.2389,3,0,0,,,,1
201712,2240,southeast fairbanks, ak,189000,0.0216,0.1461,50,-0.0909,0.0417,173,0.2357,0.0846,4,-0.5,0,0,,,0,-1,-1,,,,122,-0.0165,0.0105,1600,0.0217,0.1869,197878,-0.0038,0.0782,50,-0.0909,0.0417,,,,0
201712,2100,haines, ak,254500,0.0129,-0.0286,24,-0.0204,1,141,0.2646,-0.3502,0,,,0,,,0,,,,,,185,-0.0067,0.1671,1378,0.0388,-0.1986,253075,0.0105,-0.231,24,-0.0204,1,,,,0
201712,2130,ketchikan gateway, ak,246500,0,-0.0698,106,-0.0979,0.325,123,0.2343,-0.304,8,-0.3333,1,0,,,4,-0.6667,-0.6667,,,,173,0.0077,0.0204,1470,-0.0101,-0.0971,401221,0.0088,-0.0399,106,-0.0979,0.325,,,,1
201712,2170,matanuska-susitna, ak,268610,-0.0049,-0.0009,660,-0.1241,0.2022,106,0.1713,-0.0185,104,-0.3333,0.0833,0,-1,-1,108,-0.3647,0.1739,,,,155,0.0063,0.0068,1780,-0.0111,-0.0491,298862,-0.0039,-0.0233,660,-0.1241,0.2022,,,,0
201712,2016,aleutians west, ak,240000,0,,1,0,,77,0.6923,,0,,,0,,,0,,,,,,600,0,,400,0,,240000,0,,1,0,,,,,0
201712,2275,wrangell, ak,249900,0.1362,-0.4739,7,-0.0667,1.3333,182,0.1537,-0.2479,0,,,0,,,0,,,,,,157,0.004,-0.4017,1700,0.0559,0.2593,248479,0.0374,-0.3397,7,-0.0667,1.3333,,,,1
201712,2198,prince of wales-hyder, ak,270000,0,0.1255,66,-0.0504,1.5385,174,0.1561,-0.3308,4,1,,0,,,4,,,,,,148,0.0042,0.0729,1752,0.0139,0.0896,331437,0.0147,0.1081,66,-0.0504,1.5385,,,,0
201712,2013,aleutians east, ak,189750,-0.0489,-0.4456,4,0,0,369,0.0417,-0.138,0,,,0,,,0,,,,,,89,-0.0506,-0.1638,2643,-0.0616,-0.1955,239875,-0.1754,-0.2864,4,0,0,,,,1
201712,2122,kenai peninsula, ak,249250,-0.0225,0.0884,506,-0.0524,0.0433,148,0.1385,-0.0573,40,-0.4118,-0.0909,0,-1,,40,-0.2,0.25,,,,153,0.0149,0.0219,1714,-0.0294,0.0848,297851,-0.0058,-0.0127,506,-0.0524,0.0433,,,,0
201712,2020,anchorage, ak,299500,-0.0014,-0.0776,1014,-0.1457,0.0753,85,0.1806,0,196,-0.3797,-0.1695,8,-0.4286,0,208,-0.5024,0.0612,,,,176,0.0123,-0.0016,1688,-0.0196,-0.0705,351374,-0.0027,-0.0628,1014,-0.1457,0.0753,,,,0
201712,2185,north slope, ak,459000,0,1.022,1,0,0,150,0.2658,0.2295,0,,,0,,,0,,,,,,124,0,0.7907,3692,0,0.3416,459000,0,1.022,1,0,0,,,,1
201712,2195,petersburg, ak,240000,0,0.1163,23,-0.0417,0.4375,292,0.1473,0.4349,0,,,0,,,0,,,,,,154,-0.0244,-0.1304,1744,-0.0009,0.1627,264124,-0.0217,0.1046,23,-0.0417,0.4375,,,,0
201712,2110,juneau, ak,334000,-0.0644,-0.0176,89,-0.1232,0.2361,96,0.0378,-0.1152,32,0.2308,0.6,0,,,4,-0.7143,0,,,,212,-0.0263,0.0089,1651,-0.0092,0.0166,382848,-0.0265,0.0004,89,-0.1232,0.2361,,,,0
201712,2290,yukon-koyukuk, ak,122500,0.0316,0.0208,15,-0.0909,0.25,174,0.1208,3.8333,0,,,0,,,0,,,,,,78,0.0316,-0.2537,1235,0.1012,0.5753,211945,0.0609,0.5252,15,-0.0909,0.25,,,,1
201712,2164,lake and peninsula, ak,264000,0,-0.1498,6,0.0909,-0.25,404,0.0949,-0.1179,0,,,0,,,0,,,,,,135,0,0.018,1591,0,-0.1664,217667,0,-0.2266,6,0.0909,-0.25,,,,1
201712,2105,hoonah-angoon, ak,265000,-0.1017,0.1522,18,0,0.2,214,0.0769,0.0838,0,,,0,,,0,,,,,,136,-0.0042,-0.2705,1904,0.0531,0.2693,378310,-0.0043,0.4172,18,0,0.2,,,,0
201711,2060,bristol bay, ak,390000,0.2903,1.6897,1,-0.5,0,250,1.2277,5.3165,0,-1,,0,,,0,,,,,,122,-0.0349,-0.2469,3200,0.2864,2.5714,390000,0.2903,1.6897,1,-0.5,0,,,,1
201711,2275,wrangell, ak,219950,0.1576,-0.5369,8,0.0714,1.5,158,0.0677,-0.2506,0,,,0,,,0,,,,,,156,-0.004,-0.4041,1610,0.0592,0.1926,239531,0.0062,-0.3635,8,0.0714,1.5,,,,1
201711,2100,haines, ak,251250,0.006,0.0255,25,-0.0577,0.6333,112,0.3353,-0.3573,0,,,0,,,0,-1,,,,,186,0.0068,0.25,1327,0.0227,-0.1771,250450,0.032,-0.1966,25,-0.0577,0.6333,,,,0
201711,2195,petersburg, ak,240000,-0.0445,0.1034,24,0,0.2,255,0.1236,0.621,0,-1,-1,0,,,0,,,,,,157,-0.0321,-0.0861,1746,0.0128,0.0825,269969,-0.0214,0.1598,24,0,0.2,,,,1
201711,2240,southeast fairbanks, ak,185000,-0.0225,0.1212,55,0.0577,0.0092,140,0.1133,-0.0556,8,-0.3333,,0,,,6,2,,,,,124,0.0175,0.0577,1566,-0.0107,0.0567,198631,-0.0198,0.073,55,0.0577,0.0092,,,,0
201711,2282,yakutat, ak,299900,0,0.6754,3,0,0,1269,0.0226,0.4024,0,,,0,,,0,,,,,,152,0,-0.2148,2056,0,0.3071,208967,0,0.2389,3,0,0,,,,1
201711,2016,aleutians west, ak,240000,0,,1,0,,46,1.6,,0,,,0,,,0,,,,,,600,0,,400,0,,240000,0,,1,0,,,,,0
201711,2013,aleutians east, ak,199500,-0.3857,-0.4171,4,0,0,354,-0.0282,-0.2957,0,,,0,,,0,,,,,,93,-0.016,-0.1192,2816,-0.1426,-0.1426,290900,-0.0798,-0.1345,4,0,0,,,,1
201711,2068,denali, ak,292425,0.0103,0.8878,10,-0.2308,-0.2857,121,0.2161,-0.0378,0,,-1,0,,,0,,,,,,133,0.0449,0.4117,1970,0.0569,0.1619,299015,0.1735,0.6939,10,-0.2308,-0.2857,,,,1
201711,2220,sitka, ak,499000,0.0979,0.0583,36,-0.0405,-0.0658,189,0.0272,-0.004,6,0.5,0,0,,,0,-1,-1,,,,226,-0.0164,-0.0655,1979,0.077,-0.1832,637744,0.0454,-0.0085,36,-0.0405,-0.0658,,,,0
201711,2020,anchorage, ak,299925,-0.0165,-0.0779,1187,-0.0798,0.0728,72,0.1163,-0.071,316,-0.1596,0.2344,14,0.4,,418,-0.1739,0.3063,,,,174,-0.0036,-0.0078,1722,-0.0105,-0.0566,352310,-0.009,-0.0562,1187,-0.0798,0.0723,,,,0
201711,2090,fairbanks north star, ak,199250,-0.0276,-0.0751,364,-0.0808,0.3532,81,0.1583,0.15,72,-0.3208,0,4,1,,98,-0.0926,0.2895,1,0,-0.6667,127,-0.0062,-0.0473,1578,-0.0038,-0.0579,203788,-0.032,-0.0627,365,-0.0806,0.3419,0.0027,0.0002,-0.0084,0
201711,2050,bethel, ak,173500,-0.2114,-0.2414,5,0.25,0,80,-0.3966,0.8882,2,,0,0,,,0,,,,,,160,0.0338,-0.1328,1387,-0.0515,0.0042,219833,0.1075,-0.1395,5,0.25,0,,,,1
201711,2170,matanuska-susitna, ak,269925,-0.0084,-0.0148,754,-0.0208,0.2272,91,0.0678,-0.0789,156,-0.0714,0.2787,4,0,-0.3333,170,-0.2202,0.2319,,,,154,0.0087,0.0076,1800,-0.0114,-0.0405,300026,-0.0072,-0.0241,754,-0.0208,0.2272,,,,0
201711,2185,north slope, ak,459000,0,1.022,1,0,-0.5,119,0.3094,-0.1057,0,,,0,,,0,,,,,,124,0,0.7907,3692,0,0.3416,459000,0,1.022,1,0,-0.5,,,,1
201711,2198,prince of wales-hyder, ak,270000,-0.0314,0.1254,70,-0.0479,1.4821,151,0.2064,-0.3729,2,,,0,,,0,-1,,,,,147,-0.018,-0.0149,1728,0.0588,-0.0659,326626,-0.0105,0.0807,70,-0.0479,1.4821,,,,0
201711,2150,kodiak island, ak,360625,-0.0962,0.3356,33,-0.0152,0.5116,107,0.0921,0.1699,10,4,1.5,0,,,4,1,0,,,,206,-0.0112,0.0748,1386,-0.1121,-0.0603,406475,-0.0441,0.1115,33,-0.0152,0.5116,,,,1
201711,2110,juneau, ak,357000,-0.0653,0.018,102,-0.0333,0.2609,93,0.1821,-0.0107,26,-0.1875,1.1667,0,-1,,14,-0.3,-0.2222,,,,218,0.002,0.0216,1666,-0.0663,0.0125,393289,0.0009,-0.0039,102,-0.0333,0.2609,,,,1
201711,2122,kenai peninsula, ak,255000,-0.019,0.0853,534,-0.1063,0.0028,130,0.0788,-0.0494,68,-0.1282,0,2,0,,50,-0.4318,0.087,,,,150,-0.0224,0.0082,1766,-0.0123,0.0788,299594,-0.0318,-0.0215,534,-0.1063,0.0028,,,,0
201711,2164,lake and peninsula, ak,264000,0,-0.1498,6,-0.0833,-0.3125,369,0.0711,-0.1348,0,,,0,,,0,,,,,,135,0,0.018,1591,0,-0.1664,217667,0,-0.2266,6,-0.0833,-0.3125,,,,1
201711,2105,hoonah-angoon, ak,295000,0.0727,0.2065,18,0,0.1613,198,0.0878,0.1543,0,,,0,,,0,,,,,,136,0,-0.3294,1808,0,0.2914,379938,0.0116,0.4227,18,0,0.1613,,,,0
201711,2290,yukon-koyukuk, ak,118750,0.0106,-0.0104,17,-0.1081,0.5,155,0.1673,0.8052,0,,,0,,,0,,,,,,76,-0.0532,-0.2766,1122,0.117,0.4305,199773,0.0458,0.4611,17,-0.1081,0.5,,,,0
201711,2130,ketchikan gateway, ak,246500,-0.01,-0.0698,118,-0.0084,0.3506,99,0.0447,-0.3718,12,-0.4545,1,0,,,12,0.5,2,,,,172,0.0147,0.0087,1485,-0.0034,0.0345,397723,0.002,-0.0098,118,-0.0084,0.3506,,,,1
201710,2240,southeast fairbanks, ak,189250,0.023,0.1136,52,0.0196,-0.1034,126,0.0141,-0.1206,12,0.5,0.5,0,,,2,-0.75,,,,,122,0.0508,0.0365,1583,-0.0192,0.0564,202635,0.0257,0.091,52,0.0196,-0.1034,,,,0
201710,2220,sitka, ak,454500,0.0594,-0.0472,37,-0.0976,-0.075,184,0.1152,-0.029,4,-0.5,0,0,,,8,1,0,,,,230,-0.0215,-0.0171,1838,0.0834,-0.2671,610040,0.024,-0.0122,37,-0.0976,-0.075,,,,0
201710,2090,fairbanks north star, ak,204900,-0.0229,-0.0243,396,-0.102,0.2453,70,0.0859,0,106,-0.2206,0.2045,2,,-0.5,108,-0.3721,0,1,0,-0.6667,127,-0.0148,-0.0253,1584,0.0025,-0.024,210519,-0.0365,-0.0312,397,-0.1018,0.2368,0.0025,0.0003,-0.0069,0
201710,2188,northwest arctic, ak,189900,0,,1,0,,197,0.0563,,0,-1,,0,,,0,,,,,,103,0,,1848,0,,189900,0,,1,0,,,,,0
201710,2150,kodiak island, ak,399000,0.2277,0.4327,33,-0.1538,0.375,98,0.2947,0.2068,2,-0.75,-0.5,0,,,2,,-0.5,,,,208,0.0169,0.0577,1561,0.104,0.0766,425224,0.1091,0.1825,33,-0.1538,0.375,,,,0
201710,2164,lake and peninsula, ak,264000,-0.1976,-0.1498,6,0.2,-0.25,345,-0.3426,-0.1278,0,,,0,,,0,,,,,,135,0,0.018,1591,-0.107,-0.1664,217667,-0.1477,-0.2266,6,0.2,-0.25,,,,1
201710,2130,ketchikan gateway, ak,249000,-0.0119,-0.0423,119,0.1394,0.288,95,0.0326,-0.2776,22,-0.3125,0.8333,0,,,8,0,1,,,,169,-0.0016,-0.0087,1490,-0.0139,-0.0132,396935,-0.0745,-0.011,119,0.1394,0.288,,,,1
201710,2282,yakutat, ak,299900,0,0.667,3,0,-0.25,1241,0.0261,0.9055,0,,,0,,,0,,,,,,152,0,-0.0906,2056,0,1.0437,208967,0,0.2366,3,0,-0.25,,,,1
201710,2060,bristol bay, ak,302250,0.0605,1.0845,2,0,1,112,-0.0549,6.4667,2,,,0,,,0,,,,,,126,-0.1429,-0.2197,2488,0.2146,1.7762,302250,0.0605,1.0845,2,0,1,,,,1
201710,2185,north slope, ak,459000,0,1.022,1,0,-0.5,91,0.5339,-0.162,0,,,0,,,0,,,,,,124,0,0.7907,3692,0,0.3416,459000,0,1.022,1,0,-0.5,,,,1
201710,2110,juneau, ak,381925,0.035,0.107,105,-0.1322,0.0606,78,0.0868,0.0646,32,-0.2727,0.1429,2,,,20,-0.1667,-0.1667,,,,218,0.0232,0.0021,1785,0.0209,0.1206,392944,0.0081,0.0519,105,-0.1322,0.0606,,,,0
201710,2170,matanuska-susitna, ak,272205,0.0093,-0.0102,770,-0.0593,0.1589,85,0.161,-0.0887,168,-0.2759,0.1053,4,0,-0.5,218,-0.1484,0.2674,,,,152,0.0087,0.0157,1821,0.0012,-0.0595,302211,0.0067,-0.0277,770,-0.0593,0.1589,,,,0
201710,2105,hoonah-angoon, ak,275000,0.0496,0.1247,18,-0.1,0.125,182,0.0535,0.244,0,,,0,,,0,,,,,,136,-0.092,-0.3294,1808,0.13,0.2914,375598,0.0435,0.4064,18,-0.1,0.125,,,,0
201710,2122,kenai peninsula, ak,259950,0.0037,0.0865,598,-0.0878,0.0594,121,0.1931,0.0042,78,-0.0714,0.0263,2,,,88,-0.2903,0,,,,154,-0.0011,-0.0021,1788,0.009,0.0889,309450,-0.0005,0.0048,598,-0.0878,0.0594,,,,0
201710,2100,haines, ak,249750,0.045,0.005,26,0,0.7333,84,0.6058,-0.4647,0,-1,-1,0,,,2,,,,,,185,0,0.2416,1297,0,-0.2901,242681,0.007,-0.2215,26,0,0.7333,,,,1
201710,2198,prince of wales-hyder, ak,278750,0.0324,0.1615,73,-0.0135,1.5172,125,0.2995,-0.4576,0,-1,-1,0,,,2,-0.5,,,,,150,0.0021,-0.0695,1632,0.0175,-0.0933,330092,0.0171,0.0966,73,-0.0135,1.5172,,,,1
201710,2195,petersburg, ak,251175,-0.0144,0.0921,24,0.1429,0.0435,227,0.0735,0.4613,2,-0.5,-0.5,0,,,0,-1,,,,,163,-0.0236,-0.0453,1724,-0.0009,0.0548,275863,-0.0101,0.0801,24,0.1429,0.0435,,,,0
201710,2020,anchorage, ak,304950,-0.0316,-0.0617,1290,-0.0466,0.0263,65,0.1316,-0.0444,376,-0.3237,0.0562,10,1.5,-0.1667,506,-0.2044,0.0455,,,,175,-0.0119,-0.0074,1740,0,-0.0419,355526,-0.0016,-0.038,1290,-0.0466,0.0254,,,,0
201710,2013,aleutians east, ak,324750,0,0.6278,4,0,0,364,0.0947,-0.1911,0,,,0,,,0,,,,,,95,0,0.0162,3285,0,0.3303,316125,0,0.1215,4,0,0,,,,1
201710,2016,aleutians west, ak,240000,0.6,,1,0,,18,-0.7244,,0,,,0,,,0,,,,,,600,0.8,,400,-0.1111,,240000,0.6,,1,0,,,,,0
201710,2290,yukon-koyukuk, ak,117500,-0.06,-0.0408,19,0.1563,1.3125,133,-0.0534,-0.2982,0,-1,,0,,,0,,,,,,80,-0.024,-0.1206,1004,-0.1661,-0.0971,191020,-0.1071,0.1556,19,0.1563,1.3125,,,,0
201710,2275,wrangell, ak,190000,0,-0.5033,7,0,0.75,148,0.2313,-0.5667,0,,,0,,,0,,,,,,157,0,-0.3063,1520,0,-0.1841,238050,0,-0.329,7,0,0.75,,,,1
201710,2068,denali, ak,289450,0.1156,0.9303,13,-0.0714,0.0833,100,0.1845,-0.1603,0,,-1,0,,,0,,-1,,,,127,0.0934,0.351,1864,0.0175,0.2637,254815,0.1574,0.5545,13,-0.0714,0.0833,,,,1
201710,2050,bethel, ak,220000,-0.0638,0.0233,4,-0.2,-0.2,133,0.52,2.9118,0,,-1,0,,,0,-1,,,,,155,-0.0863,-0.1511,1463,0.0339,0.0484,198500,-0.0681,-0.2329,4,-0.2,-0.2,,,,1
201709,2195,petersburg, ak,254850,0.0303,0.1601,21,-0.0667,-0.0233,211,0.2985,0.2905,4,-0.3333,1,0,,,4,,,,,,167,0.0367,-0.0274,1725,0,0.089,278690,0.0323,0.0914,21,-0.0667,-0.0233,,,,1
201709,2122,kenai peninsula, ak,259000,-0.0018,0.114,655,-0.0562,0.038,101,0.1988,-0.0818,84,-0.2881,-0.2075,0,-1,,124,-0.253,0.0333,,,,154,-0.019,-0.0021,1772,0.0023,0.0938,309613,-0.023,0.0297,655,-0.0562,0.038,,,,0
201709,2164,lake and peninsula, ak,329000,0,0.0596,5,0,-0.375,524,-0.1487,0.4143,0,,,0,,,0,,,,,,135,0.156,0.018,1781,-0.0106,-0.0666,255400,-0.1067,-0.0925,5,0,-0.375,,,,0
201709,2188,northwest arctic, ak,189900,,,1,,,187,,,2,,,0,,,0,,,,,,103,,,1848,,,189900,,,1,,,,,,0
201709,2150,kodiak island, ak,325000,-0.0152,0.092,39,0.0986,0.4717,76,0.1353,0.1185,8,-0.2,0.3333,0,,,0,-1,-1,,,,204,-0.0067,0.1767,1414,-0.007,-0.0968,383413,0.0044,0.0671,39,0.0986,0.4717,,,,0
201709,2290,yukon-koyukuk, ak,125000,-0.1068,0,16,-0.1111,0.7778,141,0.965,-0.272,4,1,,0,,,0,,,,,,82,-0.0412,-0.3188,1204,-0.14,0.1588,213930,0.0521,0.3121,16,-0.1111,0.7778,,,,0
201709,2013,aleutians east, ak,324750,0,-0.0511,4,0,0,333,0.1047,-0.3825,0,,,0,,,0,,,,,,95,0,0.089,3285,0,0,316125,0,0.0286,4,0,0,,,,0
201709,2050,bethel, ak,235000,-0.0408,0.1257,5,-0.1667,0.6667,88,-0.0028,-0.5501,0,-1,,0,,,4,,,,,,169,-0.0184,-0.1132,1415,-0.0338,0.2043,213000,-0.0674,-0.1216,5,-0.1667,0.6667,,,,0
201709,2060,bristol bay, ak,285000,-0.042,2.4337,2,0,1,119,0.3621,-0.3939,0,,,0,,,0,,,,,,147,-0.0258,-0.148,2048,0,3.2667,285000,-0.042,2.4337,2,0,1,,,,1
201709,2220,sitka, ak,429000,-0.0445,-0.0704,41,-0.1183,-0.0989,165,0.2132,-0.0435,8,1,0,0,,,4,0,0,,,,235,-0.0011,-0.0054,1696,0.0443,-0.1957,595753,-0.1146,-0.0284,41,-0.1183,-0.1087,,,,0
201709,2090,fairbanks north star, ak,209700,-0.0062,-0.001,441,-0.0112,0.1425,64,0.1532,-0.0376,136,-0.1807,0.1525,0,,-1,172,0.0118,0.4828,1,,-0.6667,129,-0.0161,-0.0231,1580,0.0141,-0.0125,218488,0.0006,0.0019,442,-0.009,0.1377,0.0023,,-0.0055,0
201709,2240,southeast fairbanks, ak,185000,0,0.0576,51,-0.0642,-0.1356,124,0.0355,-0.0236,8,-0.2,-0.3333,0,,,8,1,0.3333,,,,116,0.0105,-0.0201,1614,0.0508,0.1137,197561,0.0474,0.0541,51,-0.0642,-0.1356,,,,0
201709,2275,wrangell, ak,190000,0.0298,-0.5033,7,0.1667,0.75,120,0.0256,-0.6123,0,-1,,0,,,0,,,,,,157,-0.0227,-0.3063,1520,0.0742,-0.1841,238050,0.0158,-0.329,7,0.1667,0.75,,,,1
201709,2198,prince of wales-hyder, ak,270000,0,0.125,74,0.1473,1.4667,96,0.3617,-0.5924,12,0.5,2,0,,,4,-0.5,1,,,,149,0.0098,-0.0681,1604,0.0693,-0.1089,324528,0.061,0.0817,74,0.1473,1.4667,,,,1
201709,2016,aleutians west, ak,150000,0,,1,0,,64,-0.3135,,0,,,0,,,0,,,,,,333,0,,450,0,,150000,0,,1,0,,,,,0
201709,2100,haines, ak,239000,-0.0736,-0.044,26,0.0833,0.8571,52,1.506,-0.6451,4,-0.6,0,0,,,0,,,,,,185,0.0457,0.2251,1297,-0.0512,-0.2901,240992,-0.0359,-0.2351,26,0.0833,0.8571,,,,1
201709,2130,ketchikan gateway, ak,252000,-0.0579,-0.0079,104,0.1751,0.396,92,-0.2,-0.1876,32,0.1429,1.2857,0,,,8,0.3333,0,,,,170,-0.0133,0.0167,1511,0.0216,0.0127,428866,-0.0554,-0.0115,104,0.1751,0.396,,,,1
201709,2170,matanuska-susitna, ak,269700,-0.0167,-0.0193,818,-0.0438,0.0936,73,0.0896,-0.1098,232,-0.1655,0.3034,4,0,0,256,-0.2515,0.094,,,,151,-0.0046,0.0105,1819,-0.008,-0.065,300187,-0.0104,-0.0337,818,-0.0438,0.0936,,,,0
201709,2020,anchorage, ak,314900,-0.022,-0.0454,1353,-0.0055,-0.0106,57,0.0909,-0.088,556,-0.1003,0.3762,4,-0.6,-0.6667,636,0.0063,0.1158,,,,177,-0.0034,-0.004,1740,-0.0277,-0.0463,356081,-0.0134,-0.0464,1353,-0.0055,-0.011,,,,0
201709,2110,juneau, ak,369000,-0.0079,0.0649,121,0.0211,0.1256,72,0.0746,0.2,44,-0.12,0.1579,0,,,24,-0.2,-0.2941,,,,213,0.0039,-0.0171,1748,0.0095,0.0923,389795,-0.0543,0.0444,121,0.0211,0.1256,,,,0
201709,2105,hoonah-angoon, ak,262000,0.158,0.1775,20,-0.1489,0.3333,173,0.2815,0.2226,0,-1,,0,,,0,-1,,,,,150,0.0099,-0.2722,1600,0.0645,0.2308,359945,0.099,0.4712,20,-0.1489,0.3333,,,,0
201709,2282,yakutat, ak,299900,0,0.667,3,0,-0.4,1209,0.0207,0.6239,0,,,0,,,0,,,,,,152,0,0.0252,2056,0,0.6964,208967,0,0.2885,3,0,-0.4,,,,1
201709,2185,north slope, ak,459000,0,6.7797,1,0,0,59,1.1455,-0.6347,0,,,0,,,0,,,,,,124,0,1.832,3692,0,1.747,459000,0,6.7797,1,0,0,,,,1
201709,2068,denali, ak,259450,0.0186,0.5734,14,-0.125,0.0769,84,-0.0345,-0.2038,0,-1,,0,,,0,,,,,,116,0.0061,0.0708,1832,0.0493,0.145,220167,-0.0082,0.2406,14,-0.125,0.0769,,,,1
201708,2060,bristol bay, ak,297500,-0.3389,2.5417,2,1,1,87,-0.315,-0.4806,0,,,0,,,0,,,,,,151,0.0754,-0.1358,2048,-0.36,3.2667,297500,-0.3389,2.5417,2,1,1,,,,1
201708,2013,aleutians east, ak,324750,0,-0.0511,4,0,0,301,0.1169,-0.4184,0,,,0,,,0,,,,,,95,0,0.089,3285,0,0,316125,0,0.0252,4,0,0,,,,0
201708,2170,matanuska-susitna, ak,274275,-0.0026,-0.008,856,0.068,0.1294,67,0.0635,-0.0563,278,-0.0974,0.3365,4,-0.5,-0.5,342,0.2391,0.368,,,,152,-0.0024,0.0114,1833,-0.0091,-0.0397,303334,-0.0028,-0.0359,856,0.068,0.1294,,,,0
201708,2240,southeast fairbanks, ak,185000,-0.0212,0.0224,55,-0.0268,-0.0684,120,0.0986,0.0148,10,-0.1667,0.6667,0,,,4,-0.75,-0.3333,,,,115,-0.0104,-0.0748,1536,-0.0483,0.024,188617,-0.0191,-0.0039,55,-0.0268,-0.0684,,,,0
201708,2020,anchorage, ak,322000,-0.0213,-0.0293,1361,0.0555,-0.0382,52,0.1117,-0.164,618,0.0582,0.1839,10,-0.5,-0.5,632,0.197,0.0464,,,,177,-0.0048,-0.0069,1790,-0.0069,-0.0199,360932,-0.0203,-0.037,1361,0.0555,-0.0382,,,,0
201708,2198,prince of wales-hyder, ak,270000,0.0189,0.125,65,0.217,1.2241,71,0.4688,-0.6817,8,0,,0,,,8,0,3,,,,148,-0.0003,-0.0804,1500,-0.0323,-0.25,305862,0.0326,0.0132,65,0.217,1.2241,,,,1
201708,2290,yukon-koyukuk, ak,139950,0.1196,0.1663,18,0.0588,1.25,72,0.3241,-0.5559,2,-0.5,,0,,,0,,,,,,86,0.0449,-0.2908,1400,0.3944,0.412,203336,0.0855,0.3526,18,0.0588,1.25,,,,0
201708,2050,bethel, ak,245000,-0.0577,0.2174,6,0.2,0.0909,88,0.35,-0.4169,2,,0,0,,,0,,,,,,173,-0.0137,0.0017,1464,-0.0161,0.2241,228386,-0.0268,-0.1142,6,0.2,0.0909,,,,0
