month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201803,41015,curry, or,399900,0.0073,-0.0591,245,0.0493,0.0338,168,0.0386,-0.0894,48,0.0435,-0.1429,4,-0.3333,,24,0.0909,0.3333,5,0.4286,,218,0.0073,0.0832,1991,0.0169,-0.0075,646287,0.0162,0.0444,250,0.0549,0.0526,0.0204,0.0054,0.0204,0
201803,41025,harney, or,199000,-0.3489,-0.3781,17,0.1333,4.6667,99,-0.2048,-0.6986,0,,,0,,,0,,,2,1,,101,-0.0588,-0.0614,1760,0,-0.1075,647978,-0.0945,1.2937,19,0.1875,5.3333,0.1176,0.051,,1
201803,41009,columbia, or,347325,-0.0047,0.0877,121,-0.0041,0.1579,52,-0.0762,0,96,0.2632,0,0,-1,,20,-0.2308,0.1111,2,-0.6364,-0.6,172,-0.0034,0.0426,2039,-0.0458,0.031,426591,0.0179,0.0124,123,-0.0199,0.1233,0.0165,-0.0287,-0.0313,0
201803,41013,crook, or,339900,-0.0537,-0.0182,122,0.0749,0.1961,63,-0.4,-0.5154,60,0.2,0.1538,0,-1,,32,0.7778,3,59,-0.0248,-0.0853,185,-0.0108,0.0125,1845,-0.026,0.0707,533954,-0.0505,0.0733,180,0.0405,0.0976,0.4836,-0.0494,-0.1487,0
201803,41027,hood river, or,538500,0.1783,-0.1222,59,-0.056,0.5128,130,-0.0441,-0.0631,28,1,0.5556,0,,,16,1,7,1,0,-0.5,255,0.0127,0.0735,2041,0.0182,-0.1475,618197,0.0792,-0.1217,60,-0.0476,0.4815,0.0169,0.0009,-0.0343,1
201803,41065,wasco, or,295000,0.0053,0.0573,55,0.0891,-0.0351,138,0.0806,0.2332,36,1,0,0,,,8,1,1,2,1,-0.3333,157,0.0376,0.0807,1884,0.0367,0.008,345863,0.0281,0.0823,57,0.1068,-0.0579,0.0364,0.0166,-0.0163,0
201803,41001,baker, or,215000,0.0687,0.1533,74,-0.0633,-0.2332,220,0.0577,0.2055,24,0.7143,0.2,0,,,4,-0.6,-0.5,0,,-1,114,0.0182,0.0977,1996,0.0137,-0.0286,350353,0.1115,0.0408,74,-0.0633,-0.2952,0,0,-0.0829,0
201803,41043,linn, or,332900,0.0229,0.3128,252,0.0349,-0.3935,47,-0.4734,-0.0874,184,0.2267,0.0575,12,2,0.5,48,0,1,192,-0.0229,95,167,0.0008,0.1123,1871,-0.0137,0.1173,359696,-0.0039,0.1655,438,0.0162,0.0542,0.7619,-0.0451,0.7571,0
201803,41037,lake, or,179000,0.1496,0.4349,47,-0.0874,-0.2598,235,0.2304,0.0129,8,0,-0.2,0,,,4,0,0,,,,96,0.1296,0.2384,1868,0.0835,0.2175,291774,0.0995,0.6083,47,-0.0874,-0.2598,,,,0
201803,41039,lane, or,394950,0.0604,0.1317,599,0.0017,-0.0315,49,-0.2432,-0.02,492,0.1827,-0.0428,12,-0.1429,0.5,108,-0.2394,-0.1,29,0.0741,-0.0645,193,0.0037,0.1017,2000,0.0178,-0.0198,476747,0.0256,0.0818,626,0.004,-0.0354,0.0484,0.0033,-0.0017,0
201803,41067,washington, or,499900,0.0367,0.0029,804,0.0806,0.0037,29,-0.0938,-0.0333,988,0.3244,0.0857,32,0.1429,-0.2381,212,0.2045,0.1522,20,-0.3103,-0.4937,225,0.0066,0.0829,2308,0.0354,-0.0692,605123,0.0112,0.0679,823,0.0633,-0.0179,0.0249,-0.0141,-0.0244,0
201803,41055,sherman, or,83700,-0.1062,-0.1622,6,0,0.2,94,0.2746,4.3714,0,,,0,,,0,,,1,0,0,43,-0.0508,-0.5126,1512,-0.1895,-0.1809,84850,-0.2895,-0.4408,6,-0.0769,0,0.1667,0,-0.0333,1
201803,41041,lincoln, or,385000,-0.0077,0.071,532,0.0587,-0.1739,108,-0.1841,-0.2182,188,0.403,0.1605,4,0,-0.5,80,0.2903,0.0811,122,-0.1701,-0.3146,214,0.0088,0.039,1853,-0.008,0.0636,461192,-0.0039,0.0934,646,0,-0.203,0.2293,-0.0632,-0.0471,0
201803,41049,morrow, or,274900,0.1338,1.4436,23,0.0952,0.6429,123,0.0186,-0.0699,4,-0.6,-0.3333,0,,,0,,,0,,,96,-0.0497,0.2578,2127,0.0624,0.279,661906,-0.0921,-0.3002,23,0.0952,0.6429,0,0,0,1
201803,41071,yamhill, or,499950,0.0261,0.1398,225,0.1029,-0.0385,47,-0.2879,-0.4582,168,0.2174,0.1507,4,1,0,44,0.2222,-0.1538,15,-0.2308,0.0345,218,0.0287,0.136,2284,-0.0327,-0.0415,702235,-0.0274,0.0101,241,0.0807,-0.0223,0.0667,-0.0289,0.0047,0
201803,41045,malheur, or,167650,0.0485,0.0199,73,-0.1561,-0.0135,137,0.1785,0.5977,36,1,-0.1,0,,,12,-0.4,0,3,0,0.2,100,0.0501,0.0892,1782,-0.002,-0.0599,255334,0.0209,0.0746,75,-0.162,-0.026,0.0411,0.0064,0.0073,0
201803,41047,marion, or,379900,-0.013,0.3916,539,0.078,-0.4511,37,-0.2525,-0.2745,408,0.057,0.1027,32,0.2308,0.4545,100,0.1905,-0.0909,345,0.0832,27.75,180,-0.0018,0.1342,2025,-0.0189,0.1463,443309,-0.0172,0.2765,876,0.0821,-0.112,0.6401,0.0031,0.6279,0
201803,41059,umatilla, or,229500,-0.0013,0.1786,162,0.0485,-0.19,78,-0.1832,-0.1875,68,0,0,0,-1,,32,0.2308,0.0667,8,0.6,0.7778,128,0.0258,0.1399,1774,-0.0048,0.0062,609819,0.0366,0.0207,170,0.0658,-0.1687,0.0494,0.017,0.0269,0
201803,41029,jackson, or,410000,-0.0051,0.038,799,0.0548,0.1431,67,-0.1651,0.0551,468,0.2381,-0.041,8,0.3333,0,232,0.1837,0.6111,5,-0.4444,-0.5,208,0.0244,0.1028,1938,0.0135,0.0016,594144,-0.0005,0.0514,803,0.0497,0.131,0.0063,-0.0056,-0.008,0
201803,41021,gilliam, or,85000,-0.0608,-0.1162,8,-0.1111,0.3333,151,0.0237,-0.5049,0,-1,-1,0,,,0,,,0,-1,,66,-0.0187,-0.0323,1435,-0.0117,-0.0371,97378,-0.059,-0.3378,8,-0.1111,0.3333,0,-0.0556,0,1
201803,41031,jefferson, or,304400,0.2178,0.097,65,-0.0972,-0.0441,69,-0.409,-0.2541,24,-0.1429,-0.2,0,,,8,0,-0.5,54,0.0588,0.4026,175,0.0645,0.0857,1723,0.0351,0.0035,402489,0.1687,0.3237,117,-0.0488,0.0783,0.8308,0.1224,0.2646,0
201803,41033,josephine, or,374900,0.015,0.1472,401,0.1139,0.1691,65,-0.1783,-0.2853,196,0.2099,0.2564,4,0,1,108,-0.0357,0.9286,9,-0.0526,0.8,198,0.0183,0.145,1830,-0.0297,0.0646,507456,-0.0156,0.1694,410,0.1111,0.1782,0.0224,-0.0039,0.0079,0
201803,41003,benton, or,449000,-0.0015,0.1646,137,0.1861,-0.3553,54,-0.4894,0.08,100,0.5152,0.2195,4,0,0,20,-0.0909,-0.0909,79,0.1533,51.6667,205,0.0363,0.1249,2116,-0.0866,0.0141,571834,0.0411,0.1939,214,0.1694,0,0.5766,-0.0164,0.5696,0
201803,41005,clackamas, or,549000,0.0081,-0.0009,995,0.0435,0.1437,44,-0.0383,0.0602,804,0.34,0.1136,32,-0.2381,0.0667,280,0.2069,0.3861,56,0.1546,-0.1318,224,0.0153,0.0396,2551,-0.0245,-0.0582,775685,-0.0077,-0.0272,1049,0.0501,0.1231,0.0563,0.0054,-0.0179,0
201803,41011,coos, or,260000,0.0196,-0.0397,264,0.0019,-0.2084,83,-0.1574,-0.3676,100,0.1111,-0.0566,0,,-1,52,0.3,0.1818,7,-0.0667,-0.125,164,0.0237,0.1057,1787,0.0247,-0.0152,368325,0.0278,0.0891,272,0.0018,-0.2047,0.0265,-0.0019,0.0025,0
201803,41017,deschutes, or,459000,0.0201,0.0445,1310,0.1088,0.2894,64,-0.2829,-0.2471,584,0.1822,0,56,0.037,-0.1765,264,0.2941,0.6923,775,0.0559,0.0403,227,0.007,0.0338,2032,0.0015,0.0092,633098,0.0056,0.0348,2093,0.0924,0.1906,0.5916,-0.0296,-0.1417,0
201803,41061,union, or,249000,-0.0233,-0.0778,71,0.0441,-0.1598,131,-0.1603,-0.1382,32,0.4545,-0.2381,0,,-1,16,1,1,2,-0.3333,-0.5,120,0.0014,-0.0877,2003,-0.059,-0.0629,374451,0.0017,0.0096,72,0.0141,-0.1955,0.0282,-0.0159,-0.0192,0
201802,41051,multnomah, or,481950,0.0366,0.0255,1410,-0.0246,0.275,46,-0.2269,0.305,1060,0.2269,-0.045,50,0.3158,0.7857,384,0.0909,0.4015,46,0.1098,-0.2946,262,0.0225,0.0792,1959,-0.0117,-0.0182,620337,0.0228,0.015,1453,-0.0219,0.243,0.0323,0.0039,-0.0261,0
201802,41009,columbia, or,348950,0.005,0.0837,122,-0.0508,0.2857,56,-0.0972,-0.3771,76,0.0556,0.1176,4,1,,26,0.0833,0.625,6,0.5714,0.1,173,0.0198,0.0899,2136,-0.0065,0.1037,419105,0.0234,-0.033,126,-0.0456,0.2677,0.0453,0.0179,-0.0076,0
201802,41057,tillamook, or,388875,0.0228,0.0496,319,0.0324,0.0016,133,-0.0747,-0.1698,64,-0.1795,-0.3191,4,1,,28,0.4,0.2727,30,0.0536,1.1071,221,0.0394,0.0604,1845,-0.0011,0.0896,457084,-0.0209,0.0234,343,0.0239,0.027,0.0925,0.0019,0.0485,0
201802,41017,deschutes, or,449936,0.0008,0.0651,1182,-0.0215,0.2099,89,-0.1163,-0.2624,494,0.199,0.2667,54,0.08,0.35,204,-0.1282,0.5938,734,0.2162,18.3158,225,0.0003,0.0555,2029,-0.0081,0.009,629561,0.0063,0.0562,1916,0.0583,0.8821,0.6212,0.1215,0.5823,0
201802,41053,polk, or,369900,0,0.1916,211,-0.0409,-0.3645,91,0.0552,-0.0082,94,0.119,-0.0784,6,0.5,-0.25,26,-0.381,-0.2353,105,-0.0369,25.125,177,0.0128,0.1429,2079,-0.0211,0.0346,572585,-0.0021,0.264,311,-0.0327,-0.0689,0.4953,0.0021,0.4832,0
201802,41001,baker, or,201175,0.0098,0.0456,79,-0.1173,-0.1856,208,0.1198,0.1801,14,1.3333,-0.3,0,,,10,0.6667,0.6667,0,,-1,112,0.0127,0.098,1969,0.017,-0.0313,315203,0.0005,-0.0665,79,-0.1173,-0.2404,0,0,-0.0722,0
201802,41069,wheeler, or,299900,-0.0539,-0.0912,8,-0.1579,-0.2381,143,-0.0017,-0.3028,0,,-1,0,,,0,,,0,-1,-1,140,-0.0343,-0.2716,2110,-0.0107,0.2305,552915,0.034,-0.7177,8,-0.2,-0.2381,0,-0.1053,-0.0952,1
201802,41019,douglas, or,304950,-0.0066,0.1639,392,0.0248,-0.0999,96,0.0106,-0.1054,144,-0.1325,-0.0526,2,-0.5,-0.6667,68,0.0303,-0.2093,7,0.4444,-0.3158,161,0.0027,0.1117,1893,-0.0037,0.0531,453735,0.0104,0.217,398,0.0311,-0.1046,0.0166,0.0048,-0.0052,0
201802,41023,grant, or,217875,0.1264,0.3311,55,-0.0522,-0.0091,185,-0.016,-0.1872,2,-0.8333,-0.8889,0,,,4,-0.3333,0,2,0,,111,0.0397,-0.0049,1780,0.1336,0.13,294215,0.0785,0.2303,57,-0.0583,0.0273,0.0367,0.0019,0.0367,1
201802,41043,linn, or,325450,0.0173,0.3286,244,-0.1718,-0.3928,89,-0.0455,0.2226,150,0.3158,0.0714,4,-0.5,-0.3333,48,-0.2258,0.2632,197,0.1627,97.25,167,0.014,0.1113,1897,0,0.1688,361111,-0.0023,0.1916,431,-0.0548,0.0735,0.807,0.2322,0.802,0
201802,41041,lincoln, or,388000,0.0347,0.0788,503,-0.0233,-0.1625,132,-0.0673,-0.1275,134,0.0308,-0.0694,4,1,-0.3333,62,-0.1622,-0.0313,147,0.0929,-0.0784,212,0.0263,0.0481,1868,0.0059,0.0488,462976,0.0196,0.0983,646,0.0023,-0.1478,0.2925,0.0311,0.0267,0
201802,41059,umatilla, or,229800,0.1434,0.2115,155,-0.019,-0.2625,96,-0.0255,0.0214,68,0.5455,0.0303,4,,,26,0.3,0.625,5,0.6667,1.5,125,0.0334,0.1151,1783,0.0401,0.0118,588280,0.0467,0.0016,160,-0.0062,-0.2476,0.0324,0.0133,0.0228,0
201802,41027,hood river, or,457000,0.0728,-0.2599,63,0,0.4368,136,0.0584,0.0543,14,-0.125,0.4,0,,,8,-0.4286,1,1,0,-0.3333,252,0.0373,0.0721,2005,-0.0014,-0.1749,572852,0.0575,-0.2135,63,-0.0079,0.4,0.016,0,-0.0185,1
201802,41047,marion, or,384900,-0.0128,0.4256,500,0.0163,-0.4867,50,-0.2694,-0.25,386,0.3497,0.0212,26,1.1667,0.1818,84,-0.087,-0.2632,319,0.1335,48,181,0.0046,0.1407,2064,-0.0178,0.1622,451054,-0.0186,0.3281,810,0.054,-0.1727,0.637,0.0659,0.6303,0
201802,41067,washington, or,482223,0.012,-0.0248,744,-0.0803,-0.0363,32,-0.3846,-0.0519,746,0.0507,0.0247,28,-0.3636,-0.3636,176,0,-0.033,29,-0.0794,-0.1594,224,0.0229,0.0886,2229,-0.0012,-0.0936,598432,0.0325,0.0817,774,-0.0775,-0.0415,0.039,0,-0.0057,0
201802,41005,clackamas, or,544588,-0.001,0.0065,954,-0.0285,0.1426,46,-0.3272,-0.1682,600,0.049,0,42,0,0.05,232,0.1373,0.3647,49,0.1023,-0.1491,221,0.0015,0.0183,2615,0.0112,-0.0193,781737,0.018,-0.0191,999,-0.0249,0.1187,0.0509,0.006,-0.0174,0
201802,41065,wasco, or,293450,0.0344,0.0671,51,-0.1721,-0.0818,127,0.0946,-0.0539,18,-0.25,-0.1818,0,,,4,-0.6,-0.5,1,,-0.5,152,0.0354,0.0378,1817,-0.0316,0.0161,336418,0.0344,0.0335,52,-0.1557,-0.0965,0.0198,0.0198,-0.0166,0
201802,41039,lane, or,372450,0.0827,0.0821,598,-0.0912,-0.0363,65,-0.2199,-0.2199,416,0.0048,-0.0095,14,-0.125,-0.125,142,-0.0779,0.0923,27,-0.1,-0.1148,193,0.0198,0.1088,1965,0.0289,-0.0168,464865,0.09,0.0641,624,-0.0924,-0.0422,0.0452,-0.0004,-0.004,0
201802,41037,lake, or,155700,-0.0506,0.2511,52,-0.0096,-0.1197,191,0.0852,-0.1632,8,-0.3333,-0.3333,0,,,4,1,1,0,,,85,-0.0346,0.159,1724,-0.0432,0.1286,265375,-0.0234,0.6315,52,-0.0096,-0.1197,0,0,,0
201802,41071,yamhill, or,487225,0.0269,0.1673,204,-0.0577,-0.2,66,-0.2072,-0.2865,138,0.4082,0.0299,2,,0,36,-0.1429,0.2,20,0.3929,0.4444,212,0.0381,0.1366,2361,-0.0293,0.0251,721990,-0.0091,0.1535,223,-0.0325,-0.1632,0.0956,0.0309,0.0426,0
201802,41063,wallowa, or,318725,0.1849,0.1827,48,-0.0204,-0.0588,175,0.0702,-0.3032,8,0.3333,1,0,,,2,0,0,0,,-1,149,0.0128,0.0471,1951,0.0148,-0.0409,426708,0.0848,0.0141,48,-0.0204,-0.0943,0,0,-0.0392,1
201802,41013,crook, or,359175,0.0047,-0.0071,114,0.0461,0.1294,105,-0.1429,-0.2657,50,0.3889,0.5625,4,0,,18,0.2857,1.25,61,0.1204,23.2,187,0.0118,0.0333,1894,-0.0045,0.1008,562357,-0.0535,0.0492,173,0.0712,0.6093,0.533,0.0353,0.5082,0
201802,41061,union, or,254950,0.0716,-0.0002,68,-0.1053,-0.1707,156,0.2332,0.0452,22,0.375,0.1,0,,,8,0.3333,1,3,0,0,120,0.0299,-0.0827,2129,0.03,0.0161,373800,0.0796,0.0469,71,-0.1069,-0.1647,0.0441,0.0046,0.0075,0
201802,41003,benton, or,449675,-0.0006,0.197,116,-0.0648,-0.4046,106,0.0575,0.5902,66,0.375,0.1786,4,1,-0.3333,22,-0.2143,1.2,69,-0.0144,67.5,198,-0.0109,0.1146,2317,0.0256,0.1081,549255,-0.0419,0.125,183,-0.0567,-0.0615,0.5931,0.0303,0.5879,0
201802,41033,josephine, or,369350,0.0369,0.1462,360,-0.0028,0.086,79,-0.0248,-0.2864,162,0.0946,0.08,4,,-0.3333,112,0.4359,1.6667,10,0.4615,1.375,194,-0.0003,0.1603,1886,0.0354,0.0984,515501,0.0125,0.1776,369,0.0068,0.0982,0.0264,0.0084,0.0143,0
201802,41045,malheur, or,159900,-0.053,0.0681,87,-0.099,0.1849,116,0.0379,0.0616,18,0,0.2857,0,,,20,0,2.3333,3,-0.5385,0,95,-0.0022,0.0793,1786,0.0478,-0.0304,250099,0.0211,0.0927,90,-0.1225,0.1776,0.0347,-0.033,-0.0064,0
201802,41055,sherman, or,93650,0.3398,-0.0626,6,0.2,1,74,0.1614,0.0461,0,-1,,0,,,0,,,1,,0,45,-0.1392,-0.3465,1866,0.1487,-0.0673,119417,-0.0285,-0.2291,7,0.3,1.1667,0.1667,,-0.1667,0
201802,41031,jefferson, or,249950,-0.0101,-0.0368,72,-0.04,0.125,117,0.0332,-0.1836,28,-0.0667,0.1667,0,,,8,-0.4286,-0.2,51,0.2,24.5,165,0.0078,0.1464,1665,-0.0104,-0.0711,344378,0.0047,0.1822,123,0.0468,0.8358,0.7083,0.1417,0.6771,0
201802,41029,jackson, or,412100,0.0315,0.0338,758,0.0175,0.1939,80,-0.0776,-0.1553,378,0.1118,0.0988,6,0,-0.25,196,0.1011,0.3611,9,-0.0526,0.6364,203,0.0091,0.0628,1912,0.0051,-0.0231,594461,0.0135,0.0316,765,0.0159,0.1962,0.0119,-0.0009,0.0032,0
201802,41021,gilliam, or,90500,-0.1542,-0.0395,9,-0.0526,0.2857,148,-0.1462,-0.5479,2,0,,0,,,0,,,1,-0.5,,67,0.0191,0.0804,1452,-0.181,-0.0581,103484,-0.1005,0.0274,9,-0.1429,0.2857,0.0556,-0.0497,,0
201802,41007,clatsop, or,371950,-0.0007,0.0437,302,-0.0017,-0.0651,131,-0.0525,-0.0644,80,-0.2453,-0.1667,0,,,58,0.9333,0.8125,8,0.0667,0.4545,217,-0.0068,0.0119,1854,0.0611,0.0566,520000,0.0002,0.1102,309,0,-0.0594,0.0265,0.0017,0.0095,0
201802,41035,klamath, or,211975,0.0034,0.1783,305,-0.0065,-0.024,113,0.0134,-0.1322,116,-0.0794,-0.0492,2,0,0,60,0.3043,0.5789,13,0.1304,2.25,125,0.0295,0.1359,1677,0.0083,0.0522,274022,-0.0224,-0.0097,318,-0.0016,-0.0031,0.0427,0.0052,0.0299,0
201802,41025,harney, or,305617,0.0886,-0.0449,15,0,4,125,0.1829,-0.5857,0,,,0,,,0,,,1,-0.5,,108,0,-0.0027,1760,0.006,-0.1075,715578,-0.0005,1.533,16,-0.0588,4.3333,0.0667,-0.0667,,1
201802,41049,morrow, or,242450,0.0053,0.7044,21,0.0244,0.9091,121,-0.2345,0.0299,10,0.6667,0.6667,0,,,0,-1,,0,,,101,-0.1539,0.2379,2002,0.0922,-0.0964,729014,-0.0008,-0.3621,21,0.0244,0.9091,0,0,0,1
201802,41011,coos, or,255000,-0.0359,0.0669,264,0.0354,-0.2284,99,-0.1775,-0.2731,90,-0.1818,-0.0816,0,-1,-1,40,-0.1304,-0.1667,8,0.25,-0.1667,160,-0.0176,0.0811,1744,0.0081,-0.0051,358366,-0.0451,0.0812,272,0.0382,-0.2265,0.0285,0.0049,0.0021,0
201802,41015,curry, or,397000,0.0072,-0.0789,234,-0.0251,0.013,162,-0.0314,-0.0415,46,-0.2069,0,6,,,22,-0.0833,0.375,4,0.75,0.75,217,-0.0064,0.0595,1958,0.0053,-0.0222,635962,0.0079,0.0342,237,-0.0186,0.0194,0.015,0.0066,0.0063,0
201801,41047,marion, or,389900,0.0127,0.4512,492,-0.1214,-0.5097,68,-0.039,-0.0458,286,0.1721,-0.1173,12,0,0,92,-0.2813,-0.2698,281,-0.13,21.48,180,0.0051,0.1454,2102,-0.0152,0.1727,459611,0.0161,0.3829,768,-0.1203,-0.2422,0.5711,-0.0056,0.5587,0
201801,41067,washington, or,476500,-0.0091,-0.0215,809,-0.1475,0.0025,52,-0.0877,-0.1811,710,0.5302,0.1716,44,1.75,0.2941,176,0.0476,0.1,32,-0.0735,-0.2025,219,0.0161,0.0684,2231,-0.0341,-0.086,579589,-0.0017,0.0536,839,-0.1465,-0.0124,0.0389,0.0031,-0.01,0
201801,41027,hood river, or,426000,-0.1123,-0.3129,63,-0.053,0.2887,129,0.1223,0.2691,16,-0.2,0.6,0,,,14,0.1667,6,1,0,-0.5,242,-0.0064,-0.0262,2007,-0.0034,-0.1424,541692,-0.0582,-0.288,64,-0.0379,0.2574,0.016,0.0008,-0.0252,1
201801,41049,morrow, or,241175,-0.1034,0.4442,21,-0.1087,0.7826,158,0.1349,0.5242,6,0.5,,0,,,2,,0,0,,,119,0,0.3202,1833,-0.0768,-0.2362,729617,0.0878,-0.4115,21,-0.1087,0.7826,0,0,0,0
201801,41059,umatilla, or,200988,0.0049,-0.0427,158,-0.1578,-0.2482,98,0.12,-0.123,44,0.2222,-0.12,0,,,20,-0.1667,0,3,0.5,0.5,121,0.0174,0.059,1714,-0.0479,-0.0296,562009,-0.0846,-0.082,161,-0.1508,-0.2411,0.019,0.0084,0.0095,0
201801,41043,linn, or,319900,0,0.3942,294,-0.1923,-0.3008,94,0.1131,0.1472,114,-0.2297,-0.0172,8,,0,62,-0.0882,0.2917,169,-0.0865,47.2857,165,-0.0016,0.1128,1897,0,0.2114,361933,0.0076,0.2413,456,-0.1648,0.0819,0.5748,0.0666,0.5665,0
201801,41069,wheeler, or,317000,-0.0063,-0.0394,10,-0.1364,-0.1364,143,-0.0978,-0.1734,0,,,0,,,0,,,1,,,145,-0.0467,-0.2457,2133,0,0.2437,534722,0.0137,-0.727,10,-0.0909,-0.0909,0.1053,,,0
201801,41013,crook, or,357500,0.0377,-0.0311,109,-0.1523,-0.0921,123,0.201,-0.0559,36,1.25,0.8,4,,,14,0.1667,1.3333,54,-0.129,53,185,0.021,0.0194,1903,-0.0087,0.0549,594156,0.0291,0.0144,162,-0.1223,0.3402,0.4977,0.0133,0.4893,1
201801,41055,sherman, or,69900,-0.3003,-0.3003,5,0.25,0.6667,64,0.1545,0.4941,2,,,0,,,0,,,,,,52,0,-0.2409,1624,0,-0.188,122920,-0.0684,-0.2065,5,0.25,0.6667,,,,1
201801,41017,deschutes, or,449588,-0.0007,0.0579,1208,-0.1022,0.1792,101,0.0202,-0.1583,412,0.3919,0.5725,50,0.0417,0.9231,234,0.0833,1.2941,604,0.0194,15.3108,225,-0.0075,0.0665,2046,-0.009,0.0039,625632,0.0086,0.0333,1811,-0.0605,0.708,0.4998,0.0596,0.4637,0
201801,41031,jefferson, or,252500,0.01,-0.0631,75,-0.1573,0.2397,113,0.159,-0.2365,30,0.875,2,0,,,14,0.1667,0.75,43,0.1184,13.1667,163,0.0336,0.1138,1682,0.0418,-0.107,342768,0.0394,0.146,118,-0.0748,0.8504,0.5667,0.1397,0.5171,1
201801,41039,lane, or,343995,0.012,0.0584,658,-0.1156,0.0217,83,0.0247,-0.1147,414,0.38,0.3529,16,1,1,154,-0.0128,0.2031,30,-0.0323,0.1111,189,0.0088,0.0991,1910,-0.0033,0.0003,426466,-0.0075,0.0224,687,-0.1135,0.0254,0.0456,0.0039,0.0037,0
201801,41065,wasco, or,283700,-0.0281,0.0586,61,-0.1644,0.1091,116,0.052,-0.0491,24,0.5,0.7143,0,,,10,-0.375,1.5,0,-1,-1,147,-0.0127,0.0445,1877,-0.0082,0.0701,325223,-0.0806,0.0564,61,-0.1974,0.0893,0,-0.0411,-0.0182,1
201801,41003,benton, or,449945,0.0005,0.2002,124,-0.1483,-0.3634,100,0.1236,0.1364,48,0.3333,-0.04,2,-0.5,0,28,0.75,0.2727,70,0.0221,45.3333,200,0.01,0.1398,2259,0.0097,0.0614,573277,0.0859,0.1723,194,-0.1142,-0.0051,0.5628,0.0938,0.555,0
201801,41053,polk, or,369900,0,0.1934,220,-0.0678,-0.3462,86,0.3231,-0.0627,84,0.05,0.2,4,-0.5,1,42,0.75,0.3125,109,-0.125,23.1111,175,0.002,0.1461,2124,-0.006,0.0533,573779,0.0049,0.2706,322,-0.102,-0.0502,0.4932,-0.0322,0.4798,0
201801,41009,columbia, or,347225,-0.0078,0.1041,128,-0.0725,0.28,62,-0.004,-0.4547,72,0.2857,1,2,-0.5,,24,0.2,0.5,4,0.1667,-0.3,170,-0.0238,0.1147,2150,0.0433,0.0215,409518,0.0019,-0.0506,132,-0.0804,0.2524,0.0273,0.0056,-0.0227,1
201801,41029,jackson, or,399500,-0.001,0.033,745,-0.0932,0.148,87,0.0116,-0.1322,340,0.4407,0.4407,6,0.5,0.5,178,0.141,0.459,10,1.375,0.3571,201,0.0328,0.0722,1903,-0.0391,-0.0235,586557,0.0046,0.0235,753,-0.0873,0.1487,0.0128,0.0079,0.002,0
201801,41015,curry, or,394175,-0.0121,-0.0224,240,-0.0534,0.0621,167,0.1208,0.0933,58,0.2083,0.5263,0,,,24,0.5,0.5,2,0,0.3333,218,-0.0091,0.0616,1947,-0.0024,-0.0295,630947,-0.007,0.0448,242,-0.0492,0.0662,0.0084,0.0004,0.0017,0
201801,41045,malheur, or,168850,-0.0003,0.1105,96,-0.0943,0.1361,112,0.2174,0.037,18,0.5,1.25,0,,,20,0.6667,2.3333,7,0.625,0.625,95,0.0379,0.1079,1704,0.024,-0.136,244937,0.0302,0.0336,102,-0.0642,0.1525,0.0677,0.03,0.0204,1
201801,41041,lincoln, or,375000,-0.0222,0.0504,515,-0.1496,-0.1396,141,0.0236,-0.0828,130,0.5476,0.1818,2,-0.5,-0.6667,74,0.2333,0.2333,135,0.0267,-0.162,206,0.0044,0.0346,1857,-0.0149,0.0633,454069,-0.0053,0.0893,645,-0.1171,-0.1458,0.2614,0.0449,-0.007,0
201801,41035,klamath, or,211250,0.006,0.1674,307,-0.1012,-0.0627,112,0.1175,-0.1201,126,0.3696,0.2115,2,,0,46,0.15,0.0952,12,0.2778,2.8333,121,-0.0137,0.1052,1664,-0.0003,0.041,280294,-0.0189,0.0452,319,-0.0874,-0.0363,0.0375,0.0111,0.0283,0
201801,41025,harney, or,280750,0.1143,-0.0381,15,0.0714,5,105,0.2758,-0.5301,0,-1,-1,0,,,0,-1,,2,0,,108,0.0397,0.1352,1750,0.0124,-0.0093,715967,-0.021,1.6214,17,0.0625,5.8,0.1333,-0.0095,,1
201801,41071,yamhill, or,474450,0.0105,0.2168,217,-0.1127,-0.2959,83,-0.0089,-0.1757,98,0.1136,0,0,,-1,42,-0.125,-0.125,14,0.4,0,205,0.001,0.1353,2433,-0.0051,0.1014,728626,-0.0083,0.2403,231,-0.0889,-0.2752,0.0647,0.0237,0.0191,0
201801,41001,baker, or,199225,-0.0011,0.0287,90,-0.1311,-0.0821,186,0.1123,0.1609,6,-0.7,-0.625,0,,,6,0.5,0.5,0,-1,-1,111,0.0212,0.0218,1936,-0.01,-0.0563,315048,-0.0611,-0.1308,90,-0.1476,-0.1182,0,-0.0097,-0.041,0
