month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201812,1089,madison, al,259900,0,0.1303,1468,-0.0464,-0.1863,93,0.0629,0.0568,456,-0.1163,0.027,76,0.027,1.1111,268,-0.2757,-0.0147,,,,102,0.0036,0.059,2580,-0.0017,0.0441,313434,-0.0002,0.0867,1468,-0.0464,-0.1867,,,,0
201812,1087,macon, al,83750,-0.2173,-0.0689,45,0.0588,0.2162,201,0.1623,0.7064,8,0.3333,0,0,,,8,0.3333,,2,1,-0.6667,48,-0.0882,-0.1389,1695,-0.0091,0.0171,143757,-0.0523,0.0292,47,0.0682,0.093,0.0444,0.0209,-0.1177,0
201812,1031,coffee, al,178900,-0.0127,0.0644,361,0.0098,-0.0322,113,0.0369,0.0417,64,0,0,0,,,36,-0.1818,-0.1818,34,0.0794,,95,0.0083,0.1247,1973,-0.0208,-0.0138,201324,-0.0082,0.0918,390,0.0078,0.0456,0.0942,0.0061,,0
201812,1097,mobile, al,162900,-0.0127,0.0188,1516,-0.0459,-0.1217,92,0.0824,-0.0108,388,-0.2177,-0.1491,8,-0.4286,-0.3333,248,-0.1948,-0.0746,,,,91,0.0015,0.0305,1800,-0.0134,-0.0126,225787,-0.0107,0.0376,1516,-0.0459,-0.1217,,,,0
201812,1025,clarke, al,144950,-0.033,-0.0884,63,-0.0156,1.1724,135,0.2587,0.5517,4,-0.6,,0,,,4,0,,1,-0.3333,,79,0.0179,0.0511,2131,-0.0243,0.0325,199044,-0.0052,0.1823,64,-0.0229,1.2069,0.0159,-0.0076,,0
201812,1101,montgomery, al,175000,-0.0082,0.2509,1137,-0.0311,-0.1124,110,0.1139,-0.0351,208,0.0947,-0.0877,4,-0.3333,0,120,-0.3548,-0.2683,174,-0.0279,0.0419,86,0.0021,0.1338,1989,-0.0079,0.033,222936,-0.0077,0.1003,1310,-0.0282,-0.0947,0.153,0.0005,0.0227,0
201812,1057,fayette, al,129900,0.0196,0.4449,35,-0.0411,-0.125,82,-0.159,-0.052,4,-0.5,,0,,,0,-1,-1,,,,67,0.0004,0.2966,1730,0.0087,-0.03,137097,-0.0481,0.1104,35,-0.0411,-0.125,,,,0
201812,1043,cullman, al,196900,-0.0117,-0.0128,523,-0.0627,-0.0421,112,0.0769,-0.0044,64,-0.2558,-0.1579,0,-1,,36,-0.4857,-0.1,5,-0.1667,0.6667,101,-0.001,0.037,1977,-0.0115,0,279270,-0.0099,0.0448,526,-0.0607,-0.0401,0.0096,-0.0012,0.0041,0
201812,1001,autauga, al,190950,-0.0265,-0.0208,200,-0.0025,-0.0566,76,0.027,-0.038,76,0.3103,0.7273,0,,,24,-0.25,-0.3333,60,-0.2,0.3953,95,-0.0047,0.0075,1984,-0.0415,0.0156,204840,-0.0458,-0.0316,260,-0.0511,0.0156,0.3,-0.0741,0.0972,1
201812,1123,tallapoosa, al,299900,-0.0183,0.0905,287,-0.0874,0.0436,137,0.0458,-0.0774,24,-0.5,-0.3333,0,,,16,-0.3333,0,2,0,,157,0.0054,0.4836,1808,-0.005,-0.0452,401331,-0.0013,0.0396,288,-0.09,0.0473,0.007,0.0006,,0
201812,1049,dekalb, al,159900,0,0,213,-0.0658,-0.1377,129,0.1448,-0.0755,36,-0.28,0.125,0,,,16,-0.2,0,1,0,,89,0.025,0.0448,1850,0.0057,-0.0186,258529,0.0436,0.03,213,-0.0678,-0.1377,0.0047,0.0003,,0
201812,1081,lee, al,287854,0.003,0.0467,765,-0.0007,0.1972,100,0.005,0.0417,176,-0.1456,0,8,-0.6667,1,64,-0.2889,0.3333,7,-0.1765,,113,-0.0124,-0.0046,2400,-0.0134,-0.0037,314879,-0.018,0.0013,774,-0.0013,0.2113,0.0092,-0.002,,0
201812,1063,greene, al,89900,-0.3083,-0.2808,16,-0.1111,0.0667,165,0.2268,-0.218,0,,-1,0,,,0,,-1,,,,73,-0.0181,0.045,1421,-0.1445,-0.2563,141780,-0.1648,-0.0696,16,-0.1111,0.0667,,,,1
201812,1083,limestone, al,249000,-0.0036,0.0641,475,-0.0566,-0.1894,106,0.1429,0.1977,116,-0.2468,-0.0645,24,-0.2,-0.25,100,-0.2647,-0.0741,1,-0.3333,-0.5,103,0.0124,0.0739,2336,-0.0047,-0.0191,271486,-0.0082,0.0369,476,-0.0565,-0.1905,0.0021,-0.0009,-0.0013,0
201812,1015,calhoun, al,125000,0,0.0425,438,-0.0267,-0.0581,117,0.0935,0.0935,92,0.2105,-0.1481,8,0,,80,-0.1489,0.4286,50,-0.1935,-0.0566,76,0.0148,0.0859,1647,-0.0078,-0.0155,167235,0.0193,0.0882,485,-0.0481,-0.0637,0.1142,-0.0236,0.0002,0
201812,1085,lowndes, al,172000,-0.0467,0.1944,22,0,0.0476,126,0.1053,0.8261,4,,0,0,,,4,0,0,2,1,0,85,-0.0219,-0.0708,1864,0.0175,-0.0096,196948,-0.019,-0.0946,23,0,0.0455,0.0909,0.0455,-0.0043,0
201812,1037,coosa, al,269450,0.0909,0.633,50,-0.0291,0.2195,168,0.0469,0.1796,4,-0.5,0,0,,,0,-1,,4,-0.1111,0,180,0.1452,0.8009,1774,0.024,-0.0343,397536,0.0435,0.5188,55,-0.0179,0.25,0.08,-0.0074,-0.0176,1
201812,1021,chilton, al,169450,-0.0026,0.0597,170,-0.0341,-0.1707,127,0.0539,-0.0155,28,0.0769,-0.125,4,,0,20,-0.4444,-0.375,22,-0.2787,0,99,0.0093,0.083,1700,-0.0379,-0.0556,302236,-0.0306,0.4004,191,-0.0706,-0.1549,0.1294,-0.0439,0.0221,0
201812,1027,clay, al,136600,-0.0887,-0.0087,42,-0.0118,-0.2075,172,0.1316,0.4515,8,1,1,0,,,8,1,1,2,-0.2,-0.3333,88,-0.024,0.1279,1708,-0.1321,-0.1095,211987,0.0332,0.2456,44,-0.0112,-0.2143,0.0476,-0.0112,-0.009,1
201812,1055,etowah, al,156700,-0.02,0.0454,473,-0.0502,-0.0063,117,0.1196,-0.041,52,-0.4091,-0.2778,0,-1,-1,56,-0.2,0.1667,2,-0.6,-0.3333,77,-0.0139,0.0446,1900,0,0.0085,193873,-0.0112,0.0317,476,-0.0537,-0.0063,0.0042,-0.0058,-0.0021,0
201812,1133,winston, al,264500,-0.1106,-0.052,205,-0.0307,-0.1202,150,0.0775,0.0833,28,0.5556,0.4,0,,,4,-0.8333,-0.8,1,,,126,-0.089,-0.134,1955,0.0039,0.0225,334577,-0.0529,-0.009,206,-0.026,-0.1159,0.0049,0.0049,0.0049,0
201812,1067,henry, al,188500,0.0094,0.036,131,0,-0.0076,154,0.0791,-0.0346,16,-0.2,0,0,,,12,-0.1429,2,7,0.1667,0.75,100,-0.0246,0.1065,1900,0.0273,0.0136,216996,0.0062,0.0739,137,0.0037,0.0148,0.0534,0.0076,0.0231,0
201811,1101,montgomery, al,176450,-0.0072,0.2581,1174,-0.0377,-0.1314,99,0.0395,-0.0771,190,-0.3949,-0.291,6,0,-0.5,186,-0.225,-0.0606,179,-0.1955,-0.0701,86,-0.0057,0.1082,2004,-0.0074,0.0425,224671,0.0028,0.0916,1348,-0.0645,-0.1264,0.1525,-0.0299,0.01,0
201811,1061,geneva, al,115625,-0.016,0.0054,69,-0.0143,-0.1977,104,-0.2144,-0.1154,22,1.75,0.5714,0,,,4,-0.5,-0.6667,0,-1,,62,-0.0041,-0.0575,1721,-0.0408,-0.0473,159039,-0.0544,0.0188,69,-0.0213,-0.1977,0,-0.0143,,0
201811,1113,russell, al,139948,0.0272,0.0853,253,0.006,-0.0137,104,0.1032,0.1332,66,0,0.1,2,0,,38,-0.4412,0.4615,1,-0.5,,71,-0.0166,0.0062,1771,0.0183,0.0103,146593,0.0129,0.0424,254,0.002,-0.0098,0.004,-0.004,,0
201811,1117,shelby, al,319450,0.0443,0.0906,1113,-0.0438,-0.0674,80,0.0392,-0.1167,348,-0.0595,0.1083,58,0.5263,-0.1471,366,-0.0663,0.0765,296,-0.1124,-0.1217,130,0.0096,0.0793,2414,0.0093,-0.0298,410027,0.023,0.108,1410,-0.0613,-0.0782,0.2659,-0.0206,-0.0164,0
201811,1069,houston, al,163975,-0.0036,0.0255,587,-0.0289,-0.1086,100,0.0445,0.0528,130,0.0317,-0.0441,0,,-1,72,-0.1,-0.1628,3,-0.375,,87,-0.0084,-0.0013,1948,0.0018,0.0315,221323,0.0282,0.0951,590,-0.0304,-0.1048,0.0043,-0.0024,,0
201811,1067,henry, al,186750,0.0095,0.0267,131,-0.0187,0.0275,142,0.0479,-0.0156,20,-0.0909,1,0,,,14,-0.125,0.1667,6,-0.0769,-0.0769,103,0.0171,0.1328,1850,0.0294,-0.0166,215651,0.0258,0.0708,137,-0.025,0.0225,0.0458,-0.0029,-0.0052,1
201811,1027,clay, al,149900,0,0.0902,43,0.0119,-0.1584,152,-0.1085,0.3818,4,-0.3333,-0.6,0,,,4,-0.6667,-0.5,3,0.25,-0.5833,91,0.0656,0.1578,1968,-0.0896,0.0555,205172,0.0696,0.2336,45,0,-0.1835,0.0588,0.0112,-0.06,0
201811,1119,sumter, al,104750,-0.0412,-0.2255,10,-0.1304,0.1765,114,0.1262,2.7917,0,-1,-1,0,,,0,-1,,,,,56,0.0125,-0.13,2013,0.0423,-0.0002,113009,-0.0174,-0.1358,10,-0.1304,0.1765,,,,1
201811,1073,jefferson, al,194900,-0.007,0.1332,2456,-0.024,-0.134,74,0.0278,-0.1345,732,-0.2196,-0.0494,80,-0.2157,-0.2982,800,-0.0338,0.105,607,-0.0567,-0.1247,108,0.0031,0.1023,1685,0,-0.028,270216,-0.0076,0.1146,3070,-0.028,-0.1315,0.2472,-0.0086,0.0026,0
201811,1099,monroe, al,121175,0.0326,-0.065,71,-0.014,-0.2419,149,-0.0214,-0.0704,10,-0.4444,0.25,0,,,6,-0.4,-0.25,,,,56,0.0037,-0.0414,2159,0.0322,-0.0446,146125,-0.0013,-0.0775,71,-0.014,-0.246,,,,0
201811,1009,blount, al,188400,-0.0079,0.0472,179,-0.0985,-0.0654,74,0.0849,-0.1453,34,-0.4848,-0.2609,0,-1,-1,38,-0.2692,0.0556,40,0.3115,0.039,104,0.0298,0.1256,1835,-0.0833,-0.0712,226376,-0.008,0.0846,220,-0.0393,-0.0435,0.2241,0.07,0.0225,0
201811,1049,dekalb, al,159900,-0.0363,0.0061,228,0.0044,-0.1648,112,0.1169,-0.0799,50,-0.2424,0.1364,0,-1,,20,-0.2857,-0.2308,1,,,87,-0.028,0.0224,1840,-0.0016,0.0215,247738,-0.0075,0.045,229,0.0066,-0.163,0.0044,,,0
201811,1039,covington, al,146000,0.01,0.0267,225,-0.0132,0.0274,130,0.0526,-0.1405,44,0.1579,0.5714,0,-1,,16,-0.6364,-0.4286,1,,,65,0.0372,0.0411,2110,-0.0059,-0.0139,181653,0.042,0.0279,226,-0.0088,0.032,0.0044,,,0
201811,1121,talladega, al,159975,0.0002,0.0005,295,-0.0264,-0.0679,98,0.1525,-0.198,44,-0.4054,-0.0435,0,-1,,50,0.25,0.3889,31,0.0893,0.1731,83,-0.0091,0.0228,1896,0.0164,-0.0446,238276,0.0512,0.1161,324,-0.0226,-0.054,0.1034,0.011,0.0212,0
201811,1059,franklin, al,129900,0,0,101,-0.0472,-0.0734,102,0.1401,-0.1521,16,-0.2727,0.1429,0,,,14,-0.2222,0.1667,,,,64,-0.0328,-0.0167,1925,-0.0054,-0.0534,212689,-0.0085,0.3218,101,-0.0472,-0.0734,,,,0
201811,1023,choctaw, al,79900,-0.2002,-0.4047,9,0.0625,2.4,24,-0.822,0.9583,0,,-1,0,,,2,,,,,,36,-0.1101,-0.213,2502,-0.1035,-0.1477,97194,-0.097,-0.3237,9,0.0625,2.4,,,,1
201811,1075,lamar, al,79900,-0.0157,0.1472,26,0.1304,0.04,103,0.0984,-0.1773,8,1,,0,,,4,0,1,,,,48,-0.0553,0.045,1776,0.0315,0.184,104174,-0.0426,0.2733,26,0.1304,0.04,,,,0
201811,1041,crenshaw, al,107499,-0.1034,-0.2321,35,-0.1139,-0.0278,190,0.1176,0.9,4,1,1,0,,,0,-1,,,,,60,-0.0556,-0.0937,1912,-0.0341,-0.1532,129876,-0.0629,-0.2571,35,-0.1139,-0.0278,,,,1
201811,1107,pickens, al,174900,0.4278,0.7072,21,-0.1633,-0.18,99,0.2313,0.142,0,-1,-1,0,,,0,-1,-1,,,,81,0.1475,0.2457,2034,0.0283,0.1531,187580,0.1294,0.5665,21,-0.1633,-0.18,,,,1
201811,1003,baldwin, al,329700,-0.0032,0.0407,2736,0.0107,-0.002,98,0.0317,0.029,648,0.0286,0.0157,32,-0.3846,-0.4483,576,-0.0915,0.2,1,0,,156,0.0117,0.0838,1941,-0.0046,-0.0455,436514,-0.0108,-0.0544,2737,0.0107,-0.0016,0.0004,0,,0
201811,1085,lowndes, al,180425,0.0029,0.2826,22,-0.1538,0.4194,114,0.3179,-0.013,0,-1,-1,0,,,4,0,,1,-0.6,-0.5,87,-0.0212,-0.1555,1832,-0.0108,-0.0373,200754,0.0051,-0.048,23,-0.193,0.3529,0.0455,-0.0507,-0.0836,1
201811,1123,tallapoosa, al,305500,-0.0057,0.1004,315,-0.091,0.0194,131,0.1055,-0.0473,48,0,0,0,,,24,-0.4783,-0.4,2,1,-0.2,156,0.0469,0.4674,1817,0.0022,-0.042,401872,-0.0305,0.0143,317,-0.0879,0.0161,0.0064,0.0035,-0.0017,0
201811,1083,limestone, al,249900,-0.0109,0.0831,504,-0.0059,-0.182,93,0.0054,0.0976,154,-0.0128,0.1324,30,-0.2105,-0.5,136,-0.2093,0.0794,2,-0.25,0,102,-0.002,0.0585,2347,-0.0361,-0.0106,273740,-0.0354,0.0456,505,-0.0079,-0.1823,0.003,-0.001,0.0005,0
201811,1005,barbour, al,174900,-0.0211,-0.079,157,0.033,0.1423,132,0.0077,-0.1883,16,-0.3333,0,0,,,6,0,0,15,-0.1212,-0.3256,82,0.0061,0.0461,2199,-0.013,0.0395,213217,-0.0107,-0.0342,172,0.0239,0.0924,0.0927,-0.0163,-0.0643,0
201811,1127,walker, al,138000,0.0222,-0.08,255,-0.0927,-0.2217,106,0.068,-0.1329,26,-0.4348,-0.4348,0,-1,-1,32,-0.2,-0.2381,3,-0.6154,-0.6667,75,0.0177,-0.016,1774,0.0166,-0.0666,192054,0.0229,-0.061,258,-0.0965,-0.2256,0.0098,-0.0133,-0.0131,0
201811,1133,winston, al,297400,-0.0398,0.0169,212,-0.0364,-0.0903,139,0.0091,0.0354,18,-0.5,-0.4,0,,,24,-0.0769,0.2,0,-1,-1,139,-0.0313,-0.0755,1948,-0.0253,-0.0057,353257,-0.0388,0.0091,212,-0.043,-0.0923,0,-0.0068,-0.0043,0
201811,1015,calhoun, al,125000,0.0008,0.0576,450,-0.0405,-0.0816,107,0.0594,0.0542,76,-0.4154,-0.0732,8,0.3333,1,94,-0.1607,0.1463,62,-0.1733,0.55,75,-0.002,0.0689,1660,0.0144,-0.0247,164068,0.0347,0.0838,510,-0.0617,-0.036,0.1378,-0.0221,0.0561,0
201811,1037,coosa, al,247000,-0.0454,0.4779,52,-0.0374,0.0619,160,0.0596,0.0127,8,-0.2,0.3333,0,,,4,-0.3333,1,5,1.25,0.8,158,0.0299,0.5873,1732,-0.0451,-0.0211,380971,-0.04,0.4778,56,0,0.098,0.0874,0.05,0.0358,0
201811,1111,randolph, al,294900,-0.0003,0.1386,175,-0.0411,-0.1315,139,-0.0858,-0.1477,20,-0.0909,1,2,,,12,-0.5385,0,11,-0.12,2.6667,142,-0.0071,0.1214,1952,-0.0186,-0.0439,344302,-0.0176,0.1142,185,-0.0538,-0.1,0.0629,-0.0056,0.048,1
201811,1079,lawrence, al,132225,0.1042,0.0179,80,-0.0123,-0.2118,89,0,-0.1923,22,-0.3125,0.1,0,,,18,0.2857,0.5,,,,71,0.0669,0.0612,1765,-0.0017,-0.041,171441,0.0481,0.0974,80,-0.0123,-0.2118,,,,0
201811,1021,chilton, al,169900,0.062,0.0692,176,-0.014,-0.1619,121,0.0831,0.0169,26,-0.35,-0.1875,0,,,36,-0.0526,0.125,31,0.1091,0.2708,99,0.0237,0.0743,1767,0.037,-0.0262,311761,0.2644,0.4212,206,-0.0024,-0.1237,0.1733,0.0192,0.059,0
201811,1125,tuscaloosa, al,214950,-0.0002,0.1316,843,-0.0152,-0.01,81,0.019,-0.1571,214,-0.1508,-0.0932,6,-0.5,0,104,-0.1875,-0.2,12,-0.1154,-0.2333,119,0.0126,0.0735,1741,-0.006,-0.0109,316378,-0.0153,0.1077,854,-0.0173,-0.0139,0.0136,-0.0015,-0.004,0
201811,1029,cleburne, al,164900,0,0.1479,38,0.25,1.0833,78,0.1908,-0.2081,14,0.1667,1.3333,0,,,4,-0.3333,1,4,-0.125,0.75,88,0.0393,0.0862,1870,-0.1331,-0.0722,229620,-0.0254,0.3351,41,0.2239,1,0.0933,-0.04,-0.0178,1
201811,1089,madison, al,259900,0.0014,0.1081,1540,-0.0256,-0.2013,88,0.0671,0.0417,516,-0.1485,-0.0409,74,-0.1591,0.0571,370,-0.2194,-0.1395,,,,101,-0.0015,0.0572,2584,0.0062,0.0332,313485,0.0029,0.0697,1540,-0.0259,-0.2017,,,,0
201811,1115,st. clair, al,219900,0,-0.006,430,-0.0632,0.0463,90,0.1921,0.0496,92,-0.1786,0,8,-0.8,0,136,-0.0811,0.5814,105,-0.1139,0.2,120,0.0034,0.0689,1835,0.0031,-0.0632,262476,0.0036,0.021,535,-0.0729,0.0744,0.2445,-0.014,0.0313,0
201811,1093,marion, al,119900,0.0057,0.0183,104,0.0146,-0.0877,146,-0.0202,-0.0152,16,-0.2727,0.3333,0,,,12,-0.3333,0.5,,,,62,0.0094,0.0057,1828,-0.0114,0.0453,143756,-0.006,-0.0101,104,0.0146,-0.0877,,,,0
201811,1017,chambers, al,78725,0.0455,-0.1194,113,-0.0661,0.0918,99,0.1716,0.0504,20,0,-0.2308,2,,,32,0.0667,1.6667,13,0.1364,,57,0.0026,-0.0684,1560,-0.0013,-0.0551,122294,-0.001,-0.0969,125,-0.0709,0.2029,0.1106,0.0197,,1
201811,1057,fayette, al,127400,-0.0192,0.2827,37,-0.0395,-0.0875,98,-0.154,0.4079,8,-0.2,-0.3333,0,,,6,0,,,,,67,-0.0096,0.2135,1715,-0.0179,-0.0504,144027,-0.0373,0.1424,37,-0.0395,-0.0875,,,,0
201811,1043,cullman, al,199225,-0.0558,-0.0034,558,0.0027,-0.0526,104,0.1183,0.0246,86,0.1026,-0.14,4,0,1,70,-0.2045,-0.0541,6,0.5,0.7143,101,-0.0141,0.0365,2000,0,0,282057,-0.023,0.0362,560,0.0027,-0.0541,0.0108,0.0036,0.0048,0
201811,1001,autauga, al,196150,-0.0188,0.0329,201,-0.005,-0.1206,74,-0.0263,-0.0133,58,-0.0645,0.0741,0,-1,,32,-0.4074,-0.0588,75,-0.162,0.5625,96,-0.017,0.0047,2070,-0.0022,0.0663,214671,-0.0222,0.026,274,-0.0696,-0.0072,0.3741,-0.0701,0.1635,0
201811,1131,wilcox, al,144450,0.1222,0.3963,32,-0.0448,-0.0986,167,0.2058,0.8054,0,-1,-1,0,,,0,-1,,4,0.1429,1.6667,60,0,-0.001,2135,0.0552,0.0977,172972,0.0338,0.165,37,-0.0135,-0.0135,0.125,0.0205,0.0827,1
201811,1105,perry, al,134250,-0.0056,0.2345,17,-0.0556,-0.32,60,-0.2705,-0.3103,4,0,1,0,,,0,,,,,,70,0.0579,0.332,2358,-0.1048,0.197,311892,-0.0092,1.2985,17,-0.0556,-0.32,,,,1
201811,1013,butler, al,129500,-0.0038,-0.0314,63,-0.0455,-0.131,166,0.044,-0.0674,8,3,0.3333,0,,,6,0.5,0,2,-0.2,1,67,0,-0.0277,1745,0.0072,0.012,127913,0.0099,0.0131,65,-0.0511,-0.1156,0.0317,-0.0061,0.018,0
201811,1097,mobile, al,165000,-0.0016,0.0307,1589,-0.0299,-0.1305,85,0.0559,-0.0286,496,-0.0425,-0.0606,14,0.1667,-0.5333,308,-0.2222,0.0132,,,,91,0.0056,0.0251,1825,-0.017,-0.0082,228228,-0.0053,0.0551,1589,-0.0299,-0.1305,,,,0
201811,1071,jackson, al,176150,-0.0289,0.0368,188,-0.0672,-0.1259,103,-0.0636,-0.0721,32,-0.2,0.3333,0,,-1,26,0.0833,0,,,,83,-0.003,0.0163,2059,0.0168,0.041,249471,0.0029,0.1179,188,-0.0672,-0.1259,,,,0
201811,1035,conecuh, al,107500,-0.0227,0.6437,29,-0.05,0.9,93,-0.0439,-0.3599,8,1,3,0,,,0,-1,-1,1,-0.5,-0.5,60,0.0784,0.2142,1555,-0.0226,-0.0281,144459,0.0158,0.4917,29,-0.0656,0.7813,0.0175,-0.0158,-0.0491,1
201811,1031,coffee, al,181200,0.0117,0.0693,358,-0.0299,-0.0762,109,0.0458,0.1302,64,-0.0303,0.0667,0,-1,-1,44,-0.3125,-0.12,32,-0.0156,,94,0.0285,0.1209,2015,0.0064,-0.0079,202985,0.0101,0.0877,387,-0.024,0,0.0881,0.0013,,0
201811,1087,macon, al,107000,0.1989,0.2009,43,0.0366,0.0119,173,0.1938,0.6274,6,-0.4,0.5,0,,,6,0.5,0.5,1,0,-0.6,53,0.019,-0.0174,1711,0,0.0557,151686,0.0337,0.0469,44,0.0476,-0.033,0.0235,-0.0009,-0.036,0
201811,1051,elmore, al,229000,0.0244,0.0791,423,-0.099,-0.0884,98,0.0428,0.0372,68,-0.4333,-0.1282,0,-1,-1,44,-0.4634,-0.1538,92,0.2105,0.0337,102,-0.0016,0.0506,2287,0.0059,0.084,338768,-0.0143,0.103,515,-0.0551,-0.0763,0.2175,0.0556,0.0257,0
201811,1077,lauderdale, al,186425,-0.0049,0.0363,473,0.0096,0.0238,80,0.0392,-0.0809,102,-0.1774,-0.0893,4,,1,86,-0.2321,0.3438,1,0,,87,0.0034,0.0511,2098,0.009,0.0173,255557,0.0161,0.1011,474,0.0107,0.026,0.0021,0,,0
201811,1047,dallas, al,89950,-0.0003,-0.0703,187,-0.0053,-0.0788,158,-0.0032,-0.2045,20,0.1111,-0.1667,0,,,12,-0.5,0.2,8,0.6,,50,-0.028,-0.0998,1837,-0.0132,0.0069,126490,-0.0382,-0.0529,195,0.013,-0.0394,0.0428,0.0162,,0
201811,1063,greene, al,129975,0.2096,-0.0709,18,-0.0769,0.2,135,0.2995,-0.1723,0,,,0,,,0,,-1,,,,74,0.0184,-0.0822,1661,0.0723,-0.1681,169758,0.0573,0.0449,18,-0.0769,0.2,,,,0
201811,1055,etowah, al,159900,0,0.0343,498,-0.0414,-0.005,105,0.0636,-0.0413,88,-0.0638,0.0233,2,0,,70,-0.2391,0.4583,5,-0.0909,0,78,-0.0056,0.052,1900,0,0.0018,196069,0.0015,0.0236,503,-0.0437,-0.0059,0.01,-0.0005,0.0001,0
201811,1103,morgan, al,187475,-0.0126,0.0608,404,-0.03,-0.3058,91,0.061,-0.0318,118,-0.1061,-0.0635,4,1,-0.3333,84,-0.087,-0.25,,,,87,0.0103,0.0479,2163,-0.007,0.0603,236386,-0.0006,0.1,404,-0.03,-0.3058,,,,0
201811,1065,hale, al,146150,0.0263,0.2297,26,0.1333,0.5,149,0.1528,1.2239,8,3,0.3333,0,,,0,-1,,,,,94,-0.053,0.2055,1628,-0.0049,0.0826,206728,0.0445,0.1017,26,0.1333,0.5,,,,1
201811,1081,lee, al,286996,0.0072,0.0511,766,-0.0248,0.1167,100,0.1437,0.1307,206,0.0729,0.1444,24,0.3333,-0.5,90,-0.2742,0.1842,9,-0.0556,7.5,114,0.0164,0.007,2433,-0.0169,0.0135,320666,-0.014,0.026,775,-0.0239,0.1289,0.0111,-0.0004,0.0096,0
201811,1109,pike, al,149900,-0.0219,-0.0225,149,0.0605,0.2213,117,-0.1301,-0.0085,26,0,0,0,,,12,0.2,5,2,0,0,91,-0.0011,-0.0427,1661,-0.0245,0.0114,187528,-0.0144,-0.0091,151,0.0634,0.2177,0.0134,-0.0008,-0.003,0
201811,1033,colbert, al,179075,0.0025,0.2705,327,-0.0195,-0.0737,99,0.1751,-0.0704,64,-0.1351,-0.1351,2,,-0.5,58,-0.3696,0,1,-0.5,,86,0.0229,0.1596,2011,0.0054,0.0362,275668,0.012,0.3273,329,-0.0194,-0.0694,0.0031,-0.0029,,0
201811,1095,marshall, al,222400,0.1126,0.2362,360,-0.0841,-0.2285,112,0.0181,0.054,80,0.0811,-0.2,0,-1,,58,-0.2564,0.1154,,,,92,0.0333,0.0547,2287,0.0393,0.0917,301977,0.0451,0.1478,360,-0.0841,-0.2285,,,,0
201811,1007,bibb, al,140450,-0.0137,-0.0175,23,-0.1667,-0.5455,89,0.1097,-0.1767,8,0.3333,-0.2,0,,,2,-0.75,-0.5,3,-0.3333,2,89,-0.0073,0.0823,1609,-0.0135,-0.1082,173021,0.002,0.049,25,-0.2063,-0.5,0.1333,-0.0333,0.1131,0
201811,1011,bullock, al,162250,-0.2143,0.0873,16,-0.1111,0.0667,107,-0.1776,0.5269,2,0,0,0,,,0,,,,,,75,-0.022,0.2969,1983,-0.1423,-0.1859,205616,-0.0385,0.146,16,-0.1111,-0.0303,,,,0
201811,1129,washington, al,156750,-0.0873,0.443,19,-0.1739,0.027,121,0.1531,0.0277,0,-1,-1,0,,,4,,,,,,87,0.0019,0.3236,2250,0.1274,0.1855,311658,0.0639,1.2615,19,-0.1739,-0.0256,,,,1
201811,1091,marengo, al,152450,-0.0936,0.0897,71,-0.014,0.0368,113,-0.1221,0.2514,10,,0.6667,0,,,4,-0.6,-0.3333,,,,81,0.0104,0.0739,2106,-0.0528,0.1075,193197,-0.0517,0.2467,71,-0.014,0.0368,,,,0
201811,1025,clarke, al,149900,0.0183,-0.0572,64,0.1636,1.4151,107,-0.1654,0.751,10,-0.2857,1.5,0,,,4,-0.5,,2,-0.4,,78,-0.0213,0.0479,2184,0.0848,-0.0392,200094,0.0172,0.2252,66,0.1391,1.4717,0.0234,-0.022,,1
201811,1019,cherokee, al,209000,0.0289,0.0455,175,-0.0816,-0.1529,126,-0.002,-0.1448,26,0,0.625,0,,,14,-0.2222,0.1667,4,0.75,,128,0.0177,0.1681,1709,-0.0185,0.0081,249929,0.0025,0.0678,177,-0.0709,-0.1408,0.0201,0.0095,,0
201811,1053,escambia, al,133400,0.0265,0.0095,131,-0.0187,-0.1382,134,-0.0582,-0.1456,36,0,1.25,0,,,4,-0.6,-0.6,,,,69,-0.0138,0.0208,1850,0.0193,-0.036,155029,-0.0064,-0.0052,131,-0.0187,-0.1382,,,,1
201811,1045,dale, al,122400,-0.0452,0.0202,242,-0.0122,0.1126,86,-0.0995,-0.0227,48,0.0435,0,0,,,38,0,0.0556,13,-0.2188,,71,-0.0367,-0.0246,1712,-0.0262,0.0129,152406,-0.0339,0.0098,254,-0.0269,0.1655,0.0517,-0.0137,,0
