month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201812,54069,ohio, wv,149450,-0.0356,0.1585,147,-0.0361,-0.0516,99,0.1314,0,20,-0.2308,-0.375,0,,,20,-0.4444,0,39,-0.1236,6.8,88,-0.0012,0.0272,1845,-0.0075,0.1586,212462,-0.0382,0.1056,186,-0.0534,0.1698,0.2653,-0.0265,0.233,0
201812,54045,logan, wv,115000,0,0.4881,99,-0.0341,2.0938,101,0.0152,0.0806,8,-0.5,1,0,,,4,-0.6,-0.5,7,-0.0667,0.75,60,-0.0526,0.1673,1690,0.0305,0.1607,143793,-0.0088,0.3324,107,-0.0183,1.8919,0.0707,-0.0025,-0.0543,1
201812,54085,ritchie, wv,93750,-0.2202,-0.2233,19,0.1515,-0.3448,75,-0.0066,-0.3697,4,,,0,,,4,1,0,3,1,-0.25,69,-0.0715,-0.1082,1514,-0.0454,-0.0295,183788,-0.0969,0.2028,22,0.2222,-0.3125,0.1579,0.067,0.02,1
201812,54079,putnam, wv,239450,-0.0227,0.0192,273,-0.0215,-0.0353,90,0.2162,0.1111,36,-0.1818,-0.1,0,,,32,-0.2381,-0.1111,56,-0.3978,-0.2113,100,-0.0138,-0.0067,2266,-0.0155,-0.0329,279279,-0.0094,-0.0721,333,-0.0852,-0.0513,0.2051,-0.1282,-0.0458,0
201812,54089,summers, wv,144100,0.0045,0.2018,59,-0.0484,-0.1324,156,0.1863,0.2683,4,0,-0.5,0,,,0,,-1,1,0,0,90,-0.0156,0.1424,1852,0.0404,0.0933,196472,0.0255,0.1743,59,-0.0635,-0.1449,0.0169,0.0008,0.0022,0
201812,54081,raleigh, wv,129900,0.0035,-0.0338,347,-0.0722,-0.139,122,0.0942,0.0517,48,-0.25,-0.0769,0,,,28,-0.44,-0.3636,42,-0.3957,-0.1429,78,0.0013,0.0413,1748,-0.011,-0.069,188909,-0.008,0.0523,388,-0.1152,-0.1435,0.121,-0.0648,-0.0006,0
201812,54075,pocahontas, wv,159000,0.0607,0.5288,239,-0.0825,-0.0843,222,0.0963,0.2065,12,-0.25,-0.7273,0,,,12,1,0.5,,,,107,0.032,0.3293,1493,0,0.0994,194684,0.0333,0.238,239,-0.0825,-0.0843,,,,1
201812,54021,gilmer, wv,126950,-0.0197,-0.1965,16,0.2308,1.6667,99,0.1856,0.2375,4,,,0,,,0,-1,,0,-1,,101,-0.0084,0.0844,1373,-0.0172,-0.1422,188431,-0.1061,-0.0007,16,0.0323,1.6667,0,-0.1923,,1
201812,54025,greenbrier, wv,225000,0,0,263,-0.0804,-0.1233,137,0.0916,0.0787,12,-0.6471,-0.625,0,,,20,-0.2857,-0.1667,3,-0.25,0,119,0.0043,0.0781,1960,0.0353,0.0056,541391,0.014,0.004,266,-0.0828,-0.1192,0.0114,-0.0026,0.0014,0
201812,54009,brooke, wv,94900,0.0852,-0.0501,44,-0.0538,-0.2787,111,0.3194,0.105,4,-0.7143,-0.6667,0,,,12,2,-0.25,22,-0.2,0.0476,54,0.058,-0.2728,1598,-0.0336,0.0856,106162,-0.1143,-0.1678,66,-0.0959,-0.175,0.5,-0.0914,0.1557,0
201812,54105,wirt, wv,82700,-0.2959,-0.3638,13,-0.0714,0,108,0.1868,-0.2286,0,,,0,,,0,,,2,1,0,86,-0.1164,0.0871,1000,-0.1071,-0.1319,131615,-0.3975,-0.0013,15,0.0714,0.0714,0.1538,0.0824,0,1
201812,54031,hardy, wv,188000,-0.0065,0.2129,106,-0.0093,-0.0275,154,0.0284,-0.2719,4,-0.8,0,0,,,4,-0.6667,0,4,3,,114,-0.015,-0.0029,1700,0.0104,0.0119,216221,0.0037,0.0297,110,0.0185,0.0092,0.0377,0.0284,,0
201812,54063,monroe, wv,145000,0.0365,0,79,-0.092,0.0533,163,0.1706,0.6979,4,-0.3333,-0.5,0,,,4,-0.3333,0,,,,81,0.005,-0.1224,1829,-0.0528,0.3144,214653,-0.0276,0.1205,79,-0.092,0.0395,,,,0
201812,54067,nicholas, wv,149900,-0.0323,0.0166,79,-0.0595,0.0533,132,-0.0294,-0.1619,12,0,0,0,,,4,-0.6667,0,,,,93,-0.0408,0.0521,1684,-0.0241,-0.0647,208429,-0.0386,0.0233,79,-0.0595,0.026,,,,0
201812,54017,doddridge, wv,132000,-0.2584,-0.0312,12,-0.0769,-0.25,127,0.3547,0.1981,0,,,0,,,0,-1,,3,0,,87,-0.2562,0.1816,1507,-0.0644,-0.0735,152633,-0.2534,0.1125,15,-0.0625,-0.0625,0.25,0.0192,,0
201812,54049,marion, wv,129700,0.0017,-0.0669,191,-0.0155,-0.1696,100,0.0667,-0.0741,24,-0.4783,-0.1429,0,-1,,40,-0.3548,1,45,-0.2105,2.75,83,0.0168,-0.0413,1620,-0.0008,0.0031,147282,0.0152,-0.0631,237,-0.0595,-0.0207,0.2356,-0.0582,0.1834,0
201812,54107,wood, wv,139000,-0.0191,0.0296,268,0.0019,-0.053,92,0.2105,0.0337,48,-0.1724,-0.0769,0,-1,-1,48,-0.2258,-0.2941,75,-0.1329,-0.0741,76,-0.0097,-0.0795,1859,-0.0075,0.1568,232293,0.0259,0.2247,342,-0.0312,-0.063,0.2799,-0.0435,-0.0064,0
201812,54059,mingo, wv,80000,0,-0.2,37,-0.0263,0.1212,130,-0.0076,0.1017,4,-0.3333,-0.5,0,,,0,,,4,0,0.3333,58,-0.0455,0.0022,1415,-0.0225,-0.133,104213,-0.0164,0.0331,42,0,0.2,0.1081,0.0028,0.0172,1
201812,54007,braxton, wv,75000,-0.1525,-0.3555,28,-0.1515,0,139,-0.1384,0.2096,4,0,0,0,,,4,,0,5,0,0.6667,63,-0.0077,-0.0812,1526,0,-0.0463,101669,-0.1453,-0.2823,33,-0.1429,0.0645,0.1786,0.0271,0.0714,1
201812,54039,kanawha, wv,144900,-0.0126,0.0204,979,-0.0573,-0.0449,101,0.0386,0.0202,148,-0.075,0.2333,0,-1,,140,-0.1026,0.0294,206,-0.0905,0.0352,81,-0.0015,0.0084,1859,-0.0215,0.0184,244379,-0.0102,0.1023,1183,-0.0611,-0.0335,0.2104,-0.0077,0.0163,0
201812,54073,pleasants, wv,97200,-0.2406,-0.3729,13,-0.2571,-0.2353,87,0.4239,-0.152,0,-1,,0,,,0,,,4,1.6667,0,66,-0.0492,-0.3704,1724,-0.0345,0.1339,130792,-0.2495,-0.2077,16,-0.1795,-0.2381,0.3077,0.222,0.0724,1
201812,54097,upshur, wv,189500,0.0026,0.2345,71,-0.118,-0.2604,112,0.1095,-0.1357,8,-0.2,0,0,,,12,0.2,0,15,0.2,,89,0.0705,0.012,2100,0.0113,0.1798,206468,-0.0551,0.2018,86,-0.0753,-0.1042,0.2113,0.056,0.2113,0
201812,54005,boone, wv,135000,0.003,0.0007,71,-0.047,-0.0897,118,0.1132,0.1185,4,-0.3333,-0.5,0,,,4,-0.6,-0.6667,7,-0.3333,-0.3,67,-0.0081,-0.0285,1800,-0.0121,-0.0678,153914,0.0017,-0.1008,78,-0.0877,-0.1136,0.0986,-0.0423,-0.0296,0
201812,54083,randolph, wv,179000,0.0229,0.2878,108,-0.073,-0.1692,173,0.1307,0.1161,8,-0.2,-0.3333,0,,,8,0,-0.5,11,-0.4359,3.4,86,-0.0027,0.127,1859,0,0.0214,203304,0.0194,0.1758,119,-0.125,-0.1053,0.1019,-0.0655,0.0826,0
201812,54011,cabell, wv,129000,-0.0035,0.1217,576,-0.0278,0.1163,110,0.0046,-0.1791,60,-0.4915,0.1538,0,-1,,48,-0.4419,-0.2,87,-0.0114,0.2985,73,-0.0165,0.0236,1720,-0.0046,0.0424,186430,-0.0105,0.0846,665,-0.0192,0.1407,0.151,0.0025,0.0212,0
201812,54077,preston, wv,165000,-0.0045,0.0009,99,-0.0435,-0.175,120,0.0503,-0.1837,8,-0.6667,-0.3333,0,,,12,-0.4545,0,20,-0.0909,2.3333,100,0.0802,0.1451,1898,-0.006,0.0589,198233,0.0058,-0.0093,117,-0.0751,-0.0565,0.202,-0.0105,0.152,0
201812,54035,jackson, wv,175000,-0.0603,0.0972,92,-0.0265,-0.1154,100,0.2698,-0.0476,16,-0.1111,0,0,,,12,0.5,0.5,23,-0.1481,-0.3235,85,-0.0428,0.0166,2093,0.0205,0.1625,232783,-0.0331,-0.0236,115,-0.0417,-0.1667,0.25,-0.0357,-0.0769,0
201812,54001,barbour, wv,112950,-0.0584,0.1052,32,-0.1795,-0.2889,119,0.2727,-0.3161,4,-0.5,0,0,,,0,-1,-1,8,0.4545,15,65,-0.0165,0.0589,1746,0.0017,0.0393,134581,-0.1496,0.0715,41,-0.0989,-0.0889,0.25,0.109,0.2389,0
201812,54027,hampshire, wv,169900,0.0101,-0.0286,146,-0.1178,-0.0395,123,0.0603,0.0082,20,-0.1667,-0.375,0,,,8,-0.4286,-0.3333,13,-0.1613,0.8571,105,0.0607,-0.0061,1680,0.0203,0.0194,220822,0.0293,0.0083,159,-0.1167,-0.0063,0.089,-0.0046,0.043,0
201812,54055,mercer, wv,138400,0.0132,0.1809,257,-0.0838,-0.1199,137,0.05,-0.093,32,0.1429,0.3333,0,,,20,-0.1667,-0.1667,1,,0,78,0.0021,0.0596,1600,-0.0019,-0.0133,191162,0.0183,0.1214,257,-0.0838,-0.1229,0.0039,,0.0005,0
201812,54041,lewis, wv,149900,-0.0007,0.2113,54,-0.0357,-0.194,116,-0.0938,-0.275,8,0,1,0,,,8,-0.2,1,9,-0.2174,3.5,93,0,0.2268,1820,-0.013,-0.0154,193466,-0.0646,0.1077,65,-0.0511,-0.0714,0.1667,-0.0387,0.1368,1
201812,54101,webster, wv,92500,-0.0513,0.0393,19,-0.0732,0.1176,142,0.1711,-0.1394,4,,,0,,,0,,,3,-0.25,-0.25,65,0,-0.1226,1440,-0.0251,0.2522,105774,-0.0173,-0.0088,22,-0.102,0.0476,0.1579,-0.0372,-0.0774,0
201812,54087,roane, wv,136008,0.0626,0.1339,60,-0.0551,0.0714,106,0.1277,-0.2613,8,-0.2,1,0,,,4,-0.3333,0,8,-0.36,1.6667,77,-0.0702,-0.0531,1684,0.011,0.2461,141946,-0.021,0.0563,68,-0.1111,0.1525,0.1333,-0.0635,0.0798,1
201812,54109,wyoming, wv,62500,-0.051,0.25,23,-0.1321,-0.1154,116,-0.0274,-0.2116,4,-0.3333,0,0,,,0,-1,-1,4,0,-0.3333,40,-0.0216,0.1346,1562,-0.0006,0.0071,81694,-0.131,0.3001,27,-0.129,-0.1563,0.1739,0.023,-0.0569,0
201812,54019,fayette, wv,112000,-0.0033,0.1211,139,-0.0855,-0.1313,133,0.1466,-0.0075,20,-0.2308,0,0,,,12,-0.3333,2,10,0.0526,1,69,-0.0019,0.0498,1642,0.0183,-0.0492,146474,-0.0188,0.0775,147,-0.0926,-0.1145,0.0719,0.0094,0.0407,0
201811,54097,upshur, wv,189000,0.0356,0.1838,81,-0.0852,-0.1481,101,-0.2055,-0.0946,10,-0.2857,-0.1667,0,,,10,-0.4444,-0.375,13,-0.359,7.3333,83,0.0545,-0.0684,2077,-0.0112,0.1571,218498,0.0177,0.1432,93,-0.1389,-0.0313,0.1553,-0.0663,0.1394,0
201811,54085,ritchie, wv,120225,-0.2178,-0.0265,17,-0.0571,-0.5147,76,-0.1469,-0.2335,0,-1,-1,0,,,2,-0.5,-0.5,2,-0.25,-0.625,74,-0.0179,-0.0156,1586,-0.0204,0.0819,203518,0.0647,0.3615,18,-0.1,-0.5263,0.0909,-0.0234,-0.0267,1
201811,54029,hancock, wv,95150,0.0122,0.019,90,0.1188,-0.0272,93,0.0906,0.1442,22,-0.2143,0.2222,2,,0,12,-0.4545,-0.4,30,-0.1806,0.0536,64,-0.0068,-0.0581,1568,-0.0071,0.1441,132565,0.0081,0.06,120,0.0437,0.0084,0.3296,-0.1204,0.0253,0
201811,54103,wetzel, wv,141150,0.1782,0.3443,35,-0.0278,-0.375,104,0.2888,-0.0859,8,0,0,0,,,0,-1,-1,15,-0.0323,0.2,91,0.1854,0.442,1613,0.0078,0.0258,165981,0.1462,0.4466,51,-0.0194,-0.2628,0.4286,-0.002,0.2054,0
201811,54077,preston, wv,165750,-0.0141,0.005,104,-0.0548,-0.2633,114,0.0178,-0.1599,24,0.7143,1,0,,,22,-0.0833,0.375,22,-0.2787,1.9333,92,-0.0128,0.0615,1910,-0.011,0.0722,197081,-0.0662,-0.0091,127,-0.0899,-0.1538,0.2126,-0.066,0.1592,1
201811,54021,gilmer, wv,129500,0.0161,-0.1591,13,-0.1875,1.6,84,0.3975,-0.3451,0,-1,,0,,,4,1,,3,-0.375,,102,0.0182,0.0936,1397,0,-0.115,210805,0.1424,0.0767,16,-0.1842,2.1,0.1923,-0.0577,,1
201811,54045,logan, wv,115000,0.0066,0.3545,103,0.0199,2.2031,99,0.0532,-0.0246,16,-0.1111,0.3333,0,,,10,0.6667,1.5,8,-0.4,0.0714,63,-0.0359,0.2968,1640,0.0797,0.0589,145066,0.0117,0.2016,109,-0.0354,1.7595,0.0732,-0.0512,-0.1456,1
201811,54009,brooke, wv,87450,-0.0647,-0.1504,47,-0.0106,-0.2119,84,-0.0176,0.0535,14,-0.3636,0,0,-1,,4,-0.8,-0.75,28,-0.0833,-0.1406,51,-0.1342,-0.2408,1654,0.0651,0.1146,119859,-0.0351,-0.0506,73,-0.0519,-0.1978,0.5914,-0.0469,0.049,1
201811,54073,pleasants, wv,128000,-0.0266,-0.1742,18,-0.1026,0.0294,61,0.5188,-0.243,2,-0.6667,-0.75,0,,,0,-1,,2,-0.5714,-0.25,70,-0.0262,-0.3378,1785,0.0357,0.1682,174278,0.029,0.0508,20,-0.1522,0,0.0857,-0.0938,-0.0319,1
201811,54019,fayette, wv,112375,0.0067,0.105,152,-0.044,-0.0979,116,0.199,-0.0043,26,0.3,-0.1875,0,,,18,-0.3077,0.5,10,-0.24,0.0556,69,0.0208,0.0751,1613,0.0009,-0.0497,149286,-0.0113,0.1058,162,-0.0554,-0.0822,0.0625,-0.0161,0.0091,0
201811,54007,braxton, wv,88500,-0.0275,-0.2812,33,0.0313,0.1786,161,0.1712,0.3623,4,1,1,0,,,0,-1,-1,5,0.25,1.5,64,-0.0477,-0.0903,1526,-0.096,-0.0463,118955,-0.0338,-0.2433,39,0.0694,0.2833,0.1515,0.0265,0.0801,1
201811,54035,jackson, wv,186225,0.01,0.2015,95,-0.0105,-0.1818,79,0.0096,-0.1902,18,0,-0.25,0,,,8,-0.4286,-0.5,27,-0.2286,-0.2703,89,-0.0003,0.1003,2051,0.0557,0.1018,240739,0.022,0.0368,120,-0.0734,-0.2131,0.2857,-0.0808,-0.0346,0
201811,54105,wirt, wv,117450,0.0105,-0.0178,14,0.3333,-0.125,91,0.0312,-0.2541,0,-1,,0,,,0,-1,-1,1,0,-0.5,97,0.0811,0.3393,1120,0.0657,-0.1629,218463,0.4405,0.6128,14,0.2174,-0.2,0.0714,-0.0238,-0.0536,0
201811,54031,hardy, wv,189225,0.0234,0.1137,107,-0.0138,-0.097,150,0.0716,-0.2301,20,0.4286,1,0,,,12,-0.3333,2,1,0,0,115,0.0118,0.0324,1683,0.0063,-0.0068,215431,0.0409,-0.0208,108,-0.0137,-0.0924,0.0093,0.0001,0.0009,1
201811,54025,greenbrier, wv,225000,0,-0.011,286,-0.0451,-0.1132,126,0.048,0.0224,34,-0.0556,0.0625,0,,,28,-0.0667,-0.125,4,-0.2,-0.1111,118,0.0092,0.1327,1893,-0.0114,-0.0286,533890,-0.0096,-0.0524,290,-0.0429,-0.1077,0.014,-0.0027,0,0
201811,54065,morgan, wv,191425,-0.0381,0.0681,150,-0.0627,-0.2274,104,-0.037,-0.2176,22,-0.1538,-0.2667,0,,,22,-0.2667,0.1,9,-0.1429,-0.4375,112,0.0367,0.0305,1777,-0.0085,0.0739,224767,-0.0015,0.0516,159,-0.0674,-0.2411,0.0602,-0.0056,-0.0225,0
201811,54055,mercer, wv,136600,-0.0042,0.1402,281,-0.0893,-0.1316,130,0.1329,-0.0972,28,-0.4615,-0.3333,0,,-1,24,-0.5556,-0.5,,,,78,0.0046,0.0122,1603,-0.0215,0.0006,187725,0.0057,0.072,281,-0.0893,-0.1329,,,,0
201811,54003,berkeley, wv,229900,0.0218,0.1501,663,0.003,-0.0447,80,0.0256,-0.0331,186,-0.1913,0.2078,32,-0.2,1.6667,116,-0.2927,-0.1212,103,-0.2146,-0.273,115,0.0181,0.0483,1935,0.0095,0.0738,246872,0.0095,0.1103,769,-0.0235,-0.0763,0.1547,-0.0429,-0.0486,0
201811,54011,cabell, wv,129450,-0.0274,0.1112,593,0.0477,0.0972,110,0.058,-0.1528,118,0.3111,0.6389,2,0,0,86,-0.0851,0.3871,88,-0.1156,-0.0538,74,-0.0165,0.035,1728,-0.0086,0.0473,188402,-0.0371,0.0855,678,0.0219,0.0711,0.1485,-0.0274,-0.0237,0
201811,54099,wayne, wv,124650,-0.0258,0.1871,133,0.0115,-0.0328,110,0.0655,0.076,30,0.6667,1.1429,0,,,30,0.1538,0,18,-0.2708,-0.4262,71,-0.0193,0.0957,1649,-0.0018,0.0145,150257,-0.0067,0.1852,150,-0.0385,-0.0964,0.1321,-0.0511,-0.0906,1
201811,54091,taylor, wv,228250,0.1564,0.3854,37,-0.0395,-0.4511,88,-0.0056,-0.2293,8,-0.5,-0.2,0,,,12,0.5,0.2,12,0,11,98,0.0914,0.0089,1800,0.0315,0,235214,0.0937,0.1442,49,-0.0396,-0.2761,0.3288,0.013,0.3137,0
201811,54015,clay, wv,129500,-0.07,0.0801,27,-0.0536,0.1778,125,0.0183,-0.0809,2,0,-0.6667,0,,,0,-1,,3,0.25,1.5,90,0.0149,0.194,1454,0.0041,-0.1236,138942,0.0079,-0.1231,29,-0.0333,0.234,0.0943,0.0229,0.0499,0
201811,54075,pocahontas, wv,149900,0,0.2722,261,-0.017,-0.2154,203,-0.0471,-0.0515,16,-0.4286,-0.2727,0,-1,-1,6,-0.5,-0.7273,,,,104,0.033,-0.0557,1493,-0.066,0.1345,188409,-0.0133,0.1696,261,-0.0188,-0.2165,,,,0
201811,54037,jefferson, wv,297598,-0.0078,0.0266,293,-0.0565,-0.0565,71,-0.1839,-0.2406,88,-0.2143,0.0476,4,,0,76,-0.3333,0.7273,66,0.0909,0.1092,123,-0.0155,0.0418,2320,0.0019,-0.0116,321247,-0.0091,0.0274,360,-0.0231,-0.0164,0.2256,0.0305,0.0337,0
201811,54079,putnam, wv,245000,-0.004,0.0627,279,-0.0159,-0.0379,74,0.1004,-0.0034,44,-0.3125,-0.2414,0,,,42,-0.3636,-0.1923,93,-0.0053,0.2318,101,0.0121,0.0314,2302,-0.0467,-0.0185,281922,-0.026,-0.0482,364,-0.0136,0.0041,0.3333,0.0035,0.073,0
201811,54107,wood, wv,141700,-0.0074,0.0218,268,-0.0412,-0.0886,76,0.1692,-0.1085,58,-0.2564,-0.0333,8,1,1,62,-0.4746,-0.0313,87,0.0176,-0.0649,77,-0.0051,-0.0706,1873,0.01,0.1237,226429,0.0777,0.0719,353,-0.0289,-0.0879,0.3234,0.0187,0.0082,0
201811,54041,lewis, wv,150000,-0.0164,0.0718,56,-0.0261,-0.2821,128,0.1403,-0.0808,8,-0.5,-0.2,0,,,10,-0.1667,-0.1667,12,0.2105,2.8333,93,-0.0285,0.1995,1844,-0.0049,-0.0307,206821,0.0266,0.1313,69,0.0224,-0.1491,0.2054,0.0401,0.1669,0
201811,54057,mineral, wv,149950,0.022,0.0836,124,0.0511,-0.008,119,0.0441,-0.0577,14,-0.125,-0.4167,0,,,12,-0.4,0.2,3,-0.5385,-0.5,90,-0.006,0.1311,1773,0.0197,-0.0215,182741,0.0308,0.0979,127,0.0202,-0.0269,0.0243,-0.031,-0.0239,0
201811,54061,monongalia, wv,262450,0.0027,0.1415,489,-0.0496,-0.165,97,0.0838,-0.042,72,-0.4,-0.2941,2,-0.5,-0.5,112,-0.1111,0.697,133,0.0231,3.0303,131,-0.0064,0.0202,1979,-0.021,0.0041,327121,-0.0011,0.0534,620,-0.0395,0.0049,0.2723,0.0193,0.2159,0
201811,54109,wyoming, wv,65860,-0.0233,0.2914,27,0.0816,0.0816,119,-0.0865,0.0193,6,0.5,0,0,,,8,1,1,4,-0.2,-0.3846,41,-0.0467,0.1195,1563,-0.0143,0.0554,94010,-0.092,0.4706,31,0.069,0,0.1509,-0.0531,-0.1144,0
201811,54081,raleigh, wv,129450,-0.008,-0.0747,374,-0.1106,-0.1642,112,0.0276,0.0469,64,-0.0857,-0.1579,0,,,50,-0.1935,-0.1071,70,0.053,0.188,78,-0.0095,0.0198,1767,-0.0053,-0.0693,190424,-0.0002,0.0285,439,-0.0959,-0.13,0.1858,0.0289,0.0551,0
201811,54023,grant, wv,187000,0.0616,0.155,52,-0.0189,0,131,0.1855,-0.0997,6,-0.25,0,0,,,8,-0.5,1,1,0,-0.75,96,0.0672,-0.0261,1579,-0.0211,-0.0683,213159,0.0174,0.1005,53,-0.0093,-0.0619,0.0192,0.0004,-0.0577,0
201811,54069,ohio, wv,154963,0.057,0.1481,153,0.0269,-0.1236,88,0.0029,0,26,-0.4583,-0.2353,0,,,36,-0.1818,0.2857,45,-0.1524,0.1558,88,0.0258,0.0302,1859,0.0023,0.1474,220900,0.0065,0.1061,197,-0.0248,-0.0731,0.2918,-0.0617,0.0705,0
201811,54083,randolph, wv,175000,-0.0223,0.1982,117,-0.0451,-0.1649,153,0.0338,0.1547,10,-0.5,-0.2857,0,,,8,-0.6364,-0.2,20,-0.1702,3.3333,86,0.0045,0.1009,1859,-0.0749,0.0237,199439,-0.0224,0.1481,136,-0.0653,-0.0523,0.1674,-0.0252,0.1351,0
201811,54047,mcdowell, wv,48500,-0.1101,0.2201,23,-0.0612,-0.0417,117,0.1199,0.5939,2,-0.6667,-0.8,0,,,4,1,0,1,0,0,39,-0.0074,0.3679,1674,0.0012,0.0966,59731,-0.0786,0.2489,24,-0.0588,-0.0204,0.0435,0.0027,0.0018,1
201811,54059,mingo, wv,80000,0.0063,-0.2174,38,-0.013,0.3333,131,0.1149,-0.2722,6,2,,0,,,0,-1,-1,4,0.3333,0.3333,61,-0.0488,0.0581,1448,0.019,-0.1525,105945,0.0367,-0.0024,42,0.012,0.3333,0.1053,0.0273,0,1
201811,54005,boone, wv,134600,-0.0282,-0.0048,75,-0.0449,-0.0387,106,0.168,0.1187,6,-0.5,-0.4,0,,,10,0.25,-0.1667,11,0.1053,0,68,-0.0379,-0.0314,1822,-0.006,-0.0441,153660,-0.0157,-0.0699,86,-0.0229,-0.0339,0.1409,0.0191,0.0055,0
201811,54067,nicholas, wv,154900,-0.008,0.0537,84,0.0307,0.0182,136,0.0837,-0.0842,12,0,0.5,0,,,12,0.5,5,1,0,0,97,-0.0086,0.1561,1725,-0.0309,-0.0417,216790,0.0007,0.1142,84,0.0307,0,0.0119,-0.0004,-0.0002,0
201811,54089,summers, wv,143450,0.0626,0.134,62,-0.0949,-0.1622,132,0.2064,0.229,4,-0.6,1,0,,,0,-1,,1,-0.3333,0,92,-0.0905,0.2245,1780,-0.0378,0.0508,191586,-0.0185,0.1701,63,-0.1,-0.1544,0.0161,-0.0058,0.0026,1
201811,54017,doddridge, wv,178000,-0.0106,0.2981,13,-0.1613,-0.1875,94,0.3587,0.1503,0,-1,,0,,,2,-0.5,-0.6667,3,-0.5,5,118,-0.0578,0.5701,1611,-0.0147,-0.0272,204431,-0.1274,0.4627,16,-0.2558,0,0.2308,-0.1563,0.1995,0
201811,54063,monroe, wv,139900,0.0065,-0.0773,87,-0.0842,0.0482,139,0.0549,0.3925,6,0,-0.625,0,,,6,-0.7,0,,,,80,-0.0374,-0.1309,1931,0.1443,0.3783,220739,0.0113,0.1074,87,-0.0842,0.0357,,,,0
201811,54027,hampshire, wv,168200,0.0134,-0.01,166,-0.0207,0.028,116,0.0594,-0.0757,24,0.0909,0,0,,,14,-0.5625,0.1667,16,0.3478,1.5833,99,-0.0163,-0.039,1647,0.027,-0.0727,214537,0.0172,0.0094,180,-0.0028,0.0811,0.0937,0.0256,0.0564,0
201811,54087,roane, wv,128000,0.0756,0.0244,64,0.0079,0.0763,94,0.0532,-0.3237,10,-0.1667,0.25,0,,,6,2,-0.4,13,-0.0385,0.7857,83,-0.0099,-0.0039,1665,0.0984,0.2317,144987,0.0459,0.01,77,0.0066,0.1591,0.1969,-0.0095,0.0782,0
201811,54095,tyler, wv,104975,-0.0964,-0.0771,26,0.0851,-0.0727,106,0.1977,-0.1055,4,1,,0,,,6,,0.5,8,-0.2105,0.3636,71,-0.0536,-0.1527,1632,0.0057,0.0877,175339,-0.0507,-0.1225,33,0,0,0.2941,-0.1101,0.0941,0
201811,54013,calhoun, wv,115000,0.0004,-0.1068,31,-0.0462,2.1,138,0.2088,-0.0484,2,-0.5,0,0,,,2,-0.6667,0,1,-0.5,0,70,-0.1064,-0.3088,1534,0.0432,0.0275,137619,0.0114,-0.2323,32,-0.0725,2.2,0.0323,-0.0293,-0.0677,1
201811,54039,kanawha, wv,146750,0.0121,0.0159,1039,-0.0331,-0.0226,97,0.0237,0.0989,160,-0.0698,-0.2,4,0,,156,-0.2973,-0.2353,227,-0.0867,0.0709,81,-0.0047,-0.0006,1900,0.0046,0.037,246909,0.0208,0.1206,1260,-0.0451,-0.0118,0.2181,-0.0128,0.019,0
201811,54071,pendleton, wv,149975,-0.0318,-0.1527,64,0.1043,0.8143,163,-0.0724,1.0031,8,-0.2,0.3333,0,,,6,0.5,2,1,,0,110,-0.0057,0.0634,1456,0.0118,-0.2367,175581,-0.0256,-0.0276,64,0.113,0.7778,0.0157,,-0.0128,1
201811,54001,barbour, wv,119950,0.1648,0.0693,39,-0.025,-0.22,94,-0.2225,-0.4642,8,0,1,0,,,4,-0.6667,-0.3333,6,-0.3529,1.75,66,-0.0271,0.056,1743,0.0326,0.0087,158249,0.0079,0.1257,46,-0.0619,-0.1078,0.141,-0.0715,0.101,1
201811,54051,marshall, wv,116700,0.0009,0.0706,50,-0.1597,-0.2958,82,0.1241,0.0188,10,0.25,-0.1667,0,,,12,-0.4,0,34,-0.2118,-0.0429,84,-0.0066,0.0266,1542,0.0387,0.1609,144355,0.0191,0.1205,83,-0.1863,-0.2279,0.67,-0.0443,0.177,0
201811,54033,harrison, wv,178675,-0.0071,0.3066,227,-0.0463,-0.245,70,0.0183,-0.2404,56,-0.0667,0.2174,0,-1,,64,-0.1111,0.1034,64,0.0672,4.08,97,-0.0033,0.0815,1819,-0.0218,0.0816,202653,-0.0039,0.1361,290,-0.0269,-0.0721,0.2804,0.0298,0.2387,0
201811,54093,tucker, wv,225000,0,0.1356,131,0.0116,-0.0187,235,-0.0021,-0.035,12,0.5,0.2,0,,,6,-0.5714,0.5,11,-0.2414,-0.1538,117,-0.0167,-0.0381,1825,-0.0163,0.1091,239395,-0.0177,0.0229,141,-0.031,-0.041,0.084,-0.028,-0.0134,0
